,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
5625, 08/23  10:00:00,1455.87340845,113.335793255,535.8132298319999,0.0,243.2593065,310.10971186,428.44358412099996,322.236534848,70.808374512,35.3986747612,1884.316992571,0.00013179167848351142,0.7726265878776464,0.06014688277069686,0.2843540826434546,0.0,0.22737341212235365,0.17100972719475083,0.1290968066726884,0.16457406746456182,0.01878594466894943
5626, 08/23  11:00:00,1451.4262345,114.772096207,528.3157568290001,0.0,243.2593065,310.10971186,416.804750695,310.550863809,70.808374512,35.4455123736,1868.230985195,0.00013066660137571088,0.776898705782093,0.06143356850224838,0.2827893130002103,0.0,0.22310129421790703,0.16622723114539595,0.13020836739553882,0.16599109763059183,0.01897276763659945
5627, 08/23  12:00:00,1406.10230212,116.205476214,523.087834693,0.0,243.2593065,310.10971186,399.468296126,302.180907842,70.808374512,26.479013773000002,1805.5705982460001,0.00012628404918147129,0.7787578638497665,0.06435941985701718,0.28970777171557144,0.0,0.22124213615023341,0.1673603392387703,0.13472710883546252,0.17175164026333412,0.014665177755288396
5628, 08/23  13:00:00,1439.17447828,117.523904554,521.540917565,0.0,243.2593065,302.612436532,388.82645927,296.732596834,56.6466996096,35.4471628262,1828.00093755,0.00012785285744328895,0.7872941685734969,0.06429094325931409,0.28530670135432284,0.0,0.21270583142650315,0.16232628262855237,0.13307395062172736,0.16554282348321983,0.01939121698356921
5629, 08/23  14:00:00,1443.72251913,119.092996829,524.9690504519999,0.0,243.2593065,302.612436532,361.891676515,290.167309789,42.4850247072,29.239342018600002,1805.6141956449999,0.0001262870984425109,0.7995741961999112,0.06595705611765956,0.2907426468612089,0.0,0.20042580380008884,0.160702829258244,0.1347238557864257,0.16759529098845008,0.016193571189860496
5630, 08/23  15:00:00,1444.74503257,120.81536778600001,524.682710082,0.0,243.2593065,302.612436532,370.92905474,281.634550726,56.6466996096,32.6478044039,1815.67408731,0.0001269907008688116,0.7957072487113876,0.06654022802351782,0.28897405858743086,0.0,0.20429275128861232,0.15511294273261,0.13397740717906,0.16666671548985615,0.01798109288009344
5631, 08/23  16:00:00,1449.53164513,122.23876065,521.50777464,0.0,243.2593065,310.10971186,386.821833987,275.457192078,84.9700494144,26.3945924952,1836.353479117,0.00012843704549501177,0.7893532817151298,0.0665660299283871,0.28399095303305333,0.0,0.21064671828487022,0.15000227091924154,0.1324686718904303,0.16887255933379147,0.01437337244455337
5632, 08/23  17:00:00,1450.10433804,122.84835345399999,521.634253952,0.0,243.2593065,310.10971186,379.97006958800006,277.545111708,84.9700494144,17.4549084655,1830.074407628,0.00012799787874434517,0.7923745242246801,0.06712751839048253,0.28503445093694396,0.0,0.2076254757753198,0.1516578290757764,0.1329231781429553,0.16945196903875623,0.009537813540665647
5633, 08/23  18:00:00,1195.83726777,96.4632693683,560.808584175,0.0,166.938926447,199.110933808,383.65246253,289.970554317,84.9700494144,8.71185879813,1579.4897302999998,0.00011047164756482036,0.7571035409916018,0.061072425808035034,0.35505680943457796,0.0,0.2428964590083983,0.1835849570620029,0.10569168209488296,0.12606029022435108,0.005515615980912593
5634, 08/23  19:00:00,1203.58107485,96.4632693683,567.720144045,0.0,166.938926447,191.61365848,385.34743966199994,311.295720563,56.6466996096,17.4050194898,1588.928514512,0.00011113180889598042,0.7574796876369546,0.06070963450355493,0.3572974736496318,0.0,0.2425203123630454,0.19591549759468363,0.10506383699600932,0.12059300134018262,0.010953934888093767
5635, 08/23  20:00:00,1082.84096961,96.4632693683,570.362707494,0.0,100.15065728799999,124.55869348600001,435.437113074,361.385372838,56.6466996096,17.4050406265,1518.278082684,0.0001061904221585543,0.7132033202348296,0.06353465183253716,0.375664190900864,0.0,0.28679667976517037,0.23802317701849834,0.06596331622659957,0.08203944646675405,0.011463671131793925
5636, 08/23  21:00:00,1051.76052144,96.4632693683,571.146563032,0.0,100.15065728799999,124.55869348600001,424.562170829,373.38239584900003,42.4850247072,8.694750273210001,1476.322692269,0.00010325600541974461,0.7124191255392281,0.06534023345535861,0.38687108585602614,0.0,0.28758087446077185,0.2529138092940498,0.06783791769404814,0.08437091303836995,0.0058894646263594344
5637, 08/23  22:00:00,1001.13524172,96.4632693683,571.828332805,0.0,46.0930336215,124.55869348600001,432.55134242800005,395.535484227,28.3233498048,8.692508395710002,1433.686584148,0.00010027397836409286,0.6982943502362106,0.06728337311297743,0.39885170101164164,0.0,0.3017056497637894,0.27588699552633095,0.032150006933971416,0.08688000213102487,0.006063046478792097
5638, 08/23  23:00:00,1000.26272711,96.4632693683,571.396411446,0.0,46.0930336215,124.55869348600001,435.303383965,403.77677155099997,14.1616749024,17.3649375116,1435.566111075,0.00010040543501891308,0.6967723181769524,0.0671952817944867,0.3980286292897505,0.0,0.30322768182304766,0.28126658078368705,0.032107914268736805,0.0867662537622362,0.012096229757469375
5639, 08/23  24:00:00,980.436088475,96.4632693683,576.808072572,0.0,46.0930336215,113.312780494,425.119879411,410.76277602199997,5.6646699609599995,8.69243342797,1405.555967886,9.830648502376792e-05,0.6975432575264907,0.06862997388384595,0.4103771644465623,0.0,0.3024567424735093,0.2922422055094683,0.032793453035403035,0.08061776484391864,0.006184338174056271
5640, 08/24  01:00:00,981.6047193019999,96.4632693683,581.443476692,0.0,46.0930336215,113.312780494,430.735969773,416.37884795599996,5.6646699609599995,8.69245185653,1412.340689075,9.878101759820538e-05,0.6950197830417909,0.06830028343336746,0.4116878322558357,0.0,0.3049802169582091,0.2948147363995465,0.03263591708293005,0.08023048643327921,0.006154642377557674
5641, 08/24  02:00:00,984.609430097,96.4632693683,585.933094529,0.0,46.0930336215,113.312780494,444.73964964199996,421.710088523,5.6646699609599995,17.3648911576,1429.349079739,9.997060744043963e-05,0.6888516206809258,0.06748755131665544,0.40993001838010884,0.0,0.3111483793190742,0.29503645715433247,0.032247569383062544,0.07927579210719538,0.012148810534632197
5642, 08/24  03:00:00,988.4840717210001,96.4632693683,591.012779633,0.0,46.0930336215,113.312780494,441.326548574,426.969457452,5.6646699609599995,8.692421160810001,1429.810620295,0.00010000288821103357,0.6913391589699166,0.06746576644422854,0.41335039147426506,0.0,0.30866084103008345,0.29861958737158295,0.03223715991981514,0.07925020200970474,0.006079421314563024
5643, 08/24  04:00:00,1077.03616233,96.4632693683,594.2703487590001,0.0,100.15065728799999,148.969399434,426.443945371,412.086874034,5.6646699609599995,8.69240137641,1503.480107701,0.00010515543177803152,0.7163620967203328,0.06415999046093389,0.3952631935168801,0.0,0.2836379032796673,0.27408867727829794,0.06661255893910181,0.09908305315844314,0.005781520707780908
5644, 08/24  05:00:00,1069.82364613,98.9867668536,586.3788109019999,0.0,100.15065728799999,149.894399434,572.852557885,541.324237399,14.1616749024,17.3666455835,1642.6762040150002,0.00011489099497886244,0.6512687305721944,0.06025945138284605,0.35696554772558536,0.0,0.34873126942780563,0.3295380039449679,0.06096798446535813,0.09125011920646976,0.010572166042859056
5645, 08/24  06:00:00,1286.97552042,103.96703721600001,581.419032991,0.0,176.471037341,302.612436532,450.35531630300005,413.339626639,28.3233498048,8.69233985909,1737.3308367230002,0.00012151126798494879,0.7407774577049053,0.059842970042542624,0.33466224204463446,0.0,0.2592225422950946,0.23791647388165416,0.10157595410777626,0.17418238952276682,0.005003272649834342
5646, 08/24  07:00:00,1401.26278731,108.072303228,571.871159403,0.0,243.2593065,310.10971186,430.59709807300004,370.61380532199996,42.4850247072,17.4982680439,1831.8598853830001,0.00012812275747289996,0.7649399380875835,0.05899594400769606,0.3121806225280351,0.0,0.2350600619124164,0.2023155855309933,0.1327936205389093,0.1692868075415949,0.00955218692407881
5647, 08/24  08:00:00,1433.32695914,109.73213298799999,560.6140128119999,0.0,243.2593065,310.10971186,431.23511085900003,348.246013554,56.6466996096,26.3423976954,1864.5620699990002,0.00013040999248569885,0.7687204315707059,0.058851424017253996,0.30066792724808594,0.0,0.23127956842929412,0.1867709416368138,0.13046457954608637,0.16631771977436305,0.014127927473829887
5648, 08/24  09:00:00,1462.67781511,111.016658741,555.0849626080001,0.0,243.2593065,302.612436532,403.680010075,334.76897837,42.4850247072,26.426006997800002,1866.357825185,0.00013053559003167517,0.7837070659079077,0.05948305155791636,0.29741615199270705,0.0,0.21629293409209235,0.17937020106892768,0.1303390503243328,0.16214063158119424,0.014159132102752357
5649, 08/24  10:00:00,1466.23855794,112.23833444200001,549.531357111,0.0,243.2593065,310.10971186,431.833129804,325.638630594,70.808374512,35.3861246974,1898.071687744,0.00013275370046337236,0.7724885036785591,0.05913282157187838,0.2895208651282076,0.0,0.22751149632144083,0.17156287230702327,0.1281612849876771,0.1633814538525616,0.018643197159459796
5650, 08/24  11:00:00,1465.91370377,113.51297155200001,546.7250333630001,0.0,243.2593065,310.10971186,416.4499205,319.041297755,70.808374512,26.600248232800002,1882.36362427,0.0001316550572631434,0.7787622353457326,0.06030342389134379,0.2904460255786263,0.0,0.22123776465426737,0.16948972751145652,0.1292307731426432,0.16474484943378767,0.014131301672978224
5651, 08/24  12:00:00,1420.10853651,114.894715936,541.160602567,0.0,243.2593065,310.10971186,418.422090398,312.318433,70.808374512,35.2952828863,1838.5306269080002,0.00012858931815551094,0.7724149468743454,0.06249268532949455,0.2943440781713339,0.0,0.22758505312565447,0.16987393542921295,0.1323118053840137,0.16867258413939812,0.019197549591903628
5652, 08/24  13:00:00,1447.04173759,116.199112127,533.078478009,0.0,243.2593065,302.612436532,388.74238251599996,305.50647844400004,56.6466996096,26.589204463,1835.7841201059998,0.00012839722375588015,0.7882417773100937,0.06329671928978804,0.2903818984871814,0.0,0.21175822268990627,0.16641743171106624,0.1325097563682782,0.16484097079700574,0.014483840540828252
5653, 08/24  14:00:00,1442.92356233,117.675129219,526.0084254569999,0.0,243.2593065,302.612436532,376.488355581,298.6050738,42.4850247072,35.398257074600004,1819.411917911,0.0001272521297954386,0.7930714029765872,0.06467756315134586,0.2891090358806425,0.0,0.20692859702341285,0.16412175322169503,0.13370216172888646,0.1663243125720818,0.01945587842210209
5654, 08/24  15:00:00,1446.57021368,119.429037917,523.714309996,0.0,243.2593065,302.612436532,373.920443368,290.769124052,56.6466996096,26.5046197066,1820.490657048,0.00012732757826937986,0.7946045798585272,0.0656026645644307,0.2876775598756569,0.0,0.20539542014147288,0.15972019572102283,0.13362293596961103,0.16622575642475335,0.014559052859726467
5655, 08/24  16:00:00,1465.2037693,120.74453409899999,517.248887865,0.0,243.2593065,310.10971186,398.010973891,286.64533236799997,84.9700494144,26.395592107800002,1863.214743191,0.0001303157586268565,0.7863848086510126,0.06480441105366584,0.27761098915476773,0.0,0.21361519134898746,0.15384449560391636,0.13055892102022898,0.1664379873513111,0.01416669345509476
5656, 08/24  17:00:00,1470.41095174,121.555945294,509.991173699,0.0,243.2593065,310.10971186,390.03956148099996,287.61382284900003,84.9700494144,17.455689217,1860.450513221,0.0001301224246448901,0.790352090147389,0.06533683343372035,0.2741224074893837,0.0,0.20964790985261095,0.1545936432090601,0.13075290354208075,0.16668527846145542,0.009382506598780177
5657, 08/24  18:00:00,1214.50347376,96.4632693683,544.126506041,0.0,166.938926447,199.110933808,400.76157176,298.385651955,84.9700494144,17.4058703912,1615.2650455199998,0.00011297382148763122,0.7518911383171897,0.05971977765249401,0.33686515259533156,0.0,0.24810886168281035,0.18472860090830553,0.10335079491134386,0.12326827374878314,0.010775860246264759
5658, 08/24  19:00:00,1226.03290773,96.4632693683,555.1850235869999,0.0,166.938926447,191.61365848,391.48136537199997,317.43033055,56.6466996096,17.4043352126,1617.514273102,0.00011313113550618113,0.757973470848431,0.059636734570080084,0.34323346187374887,0.0,0.2420265291515689,0.19624576786036368,0.10320708090374475,0.11846180380994814,0.01075992682229796
5659, 08/24  20:00:00,1097.82030509,96.4632693683,559.920234705,0.0,100.15065728799999,124.55869348600001,431.42563847699995,366.06608224300004,56.6466996096,8.71285662467,1529.2459435669998,0.00010695752917974183,0.7178834181042912,0.06307897678204548,0.3661413895262483,0.0,0.28211658189570876,0.23937685352896398,0.0654902226220044,0.08145105371047388,0.0056974855230592075
5660, 08/24  21:00:00,1045.82831629,96.4632693683,566.506733158,0.0,100.15065728799999,124.55869348600001,428.38092359800004,377.199652406,42.4850247072,8.696246485089999,1474.209239888,0.00010310818770235145,0.7094164708731948,0.06543390636706944,0.3842783763864071,0.0,0.29058352912680524,0.2558657497185793,0.06793517132995906,0.08449186866815671,0.005898922791822061
5661, 08/24  22:00:00,976.319658061,96.4632693683,573.3915815619999,0.0,46.0930336215,124.55869348600001,443.68963559,397.99819878,28.3233498048,17.3680870045,1420.009293651,9.931737017194001e-05,0.6875445551139844,0.06793143523749928,0.4037942456614119,0.0,0.3124554448860156,0.2802785873018499,0.032459670389191425,0.0877168156876959,0.012230967136732423
5662, 08/24  23:00:00,984.708230458,96.4632693683,582.436010759,0.0,46.0930336215,124.55869348600001,430.60804703900004,407.752370541,14.1616749024,8.694001595189999,1415.316277497,9.898913427610915e-05,0.6957513639279734,0.06815668759133908,0.41152357251839394,0.0,0.3042486360720265,0.288099824063434,0.032567302697186495,0.08800767394994086,0.006142797714843936
5663, 08/24  24:00:00,976.408247665,96.4632693683,586.507780262,0.0,46.0930336215,113.312780494,428.937225707,414.578570864,5.6646699609599995,8.69398488205,1405.345473372,9.829176275282254e-05,0.6947816506087975,0.06864025337260672,0.4173406407000603,0.0,0.3052183493912025,0.29500117851396074,0.03279836488241138,0.0806298398799522,0.006186368438779373
5664, 08/25  01:00:00,979.0462783730001,96.4632693683,589.623435811,0.0,46.0930336215,113.312780494,443.194259859,420.16158797400004,5.6646699609599995,17.3680019242,1422.240538232,9.947342643508288e-05,0.6883830491782081,0.06782486279586318,0.41457363924105706,0.0,0.3116169508217919,0.295422311964407,0.032408746890873086,0.07967202273313073,0.012211719085008167
5665, 08/25  02:00:00,981.8344717030001,96.4632693683,592.591737546,0.0,46.0930336215,113.312780494,439.952453811,425.593778521,5.6646699609599995,8.69400532941,1421.7869255140001,9.94417001481989e-05,0.6905637223721481,0.06784650191759703,0.41679363265474395,0.0,0.3094362776278518,0.299337243073283,0.03241908671008251,0.07969744162124398,0.0061148440553193085
5666, 08/25  03:00:00,983.152292267,96.4632693683,593.859573232,0.0,46.0930336215,113.312780494,444.579091369,430.220427185,5.6646699609599995,8.69399422338,1427.731383636,9.98574635875045e-05,0.688611529826576,0.06756401832579825,0.41594629076487716,0.0,0.3113884701734241,0.3013314914247796,0.032284107605812365,0.07936561582433428,0.006089376701406554
5667, 08/25  04:00:00,1078.09716448,96.4632693683,595.79261848,0.0,100.15065728799999,148.969399434,437.92602951099997,414.893413999,5.6646699609599995,17.3679455509,1516.023193991,0.00010603271219424596,0.7111350068740441,0.06362915142106504,0.3929970338458667,0.0,0.2888649931259559,0.27367220741971254,0.06606142813972973,0.09826327197661883,0.011456253189094089
5668, 08/25  05:00:00,1072.86608211,98.9009287465,587.3275489490001,0.0,100.15065728799999,149.894399434,570.338595099,547.482963703,14.1616749024,8.69395649388,1643.204677209,0.00011492795710866617,0.6529108010648278,0.06018783303032233,0.3574281141571371,0.0,0.3470891989351722,0.3331800178617465,0.06094837647255661,0.09122077213691795,0.00529085427668498
5669, 08/25  06:00:00,1287.39216005,103.96640413700001,580.3866462780001,0.0,176.471037341,302.612436532,453.23151439099996,416.21422081800006,28.3233498048,8.69394376735,1740.623674441,0.00012174157350760764,0.7396154487347445,0.059729397952942784,0.3334360291660349,0.0,0.2603845512652555,0.2391178673079159,0.10138379704485723,0.17385287869831126,0.004994729127846691
5670, 08/25  07:00:00,1397.12673474,107.716142192,567.6573216730001,0.0,243.2593065,310.10971186,441.04744833300003,372.32548177,42.4850247072,26.236941856199998,1838.1741830730002,0.0001285643879916983,0.7600622115170439,0.05859952945913082,0.30881584939029494,0.0,0.23993778848295605,0.20255179579747895,0.1323374622166257,0.16870529175943957,0.014273370879541962
5671, 08/25  08:00:00,1430.71365105,109.349282065,557.848623205,0.0,243.2593065,310.10971186,422.432653585,348.215774244,56.6466996096,17.5701797317,1853.146304635,0.00012961155841944192,0.7720457081405651,0.05900736590063119,0.3010278367173363,0.0,0.2279542918594349,0.18790517153074182,0.131268268399301,0.16734227140316368,0.009481269604970918
5672, 08/25  09:00:00,1454.40571567,110.645293057,545.706185215,0.0,243.2593065,302.612436532,404.69398726199995,335.781288173,42.4850247072,26.427674382,1859.0997029320001,0.00013002794714667617,0.7823172223502838,0.059515524036984395,0.2935325008951175,0.0,0.21768277764971616,0.18061499748692167,0.13084790778910563,0.16277364578927514,0.01421530773218925
5673, 08/25  10:00:00,1459.61268902,111.758927951,541.5828417490001,0.0,243.2593065,310.10971186,434.771614449,328.560820232,70.808374512,35.4024197042,1894.384303469,0.00013249579982100066,0.7704945012198182,0.0589948553450041,0.2858885817187424,0.0,0.22950549878018173,0.173439370053024,0.12841074857648635,0.16369947285359499,0.01868808754346783
5674, 08/25  11:00:00,1465.5070172,112.992231415,545.304454905,0.0,243.2593065,310.10971186,429.395393329,323.137778843,70.808374512,35.449239973800005,1894.902410529,0.00013253203692937507,0.7733944550689945,0.059629578170970796,0.2877744267330196,0.0,0.22660554493100554,0.17053003735046682,0.12837563831695653,0.1636547138981298,0.01870768635726398
5675, 08/25  12:00:00,1426.5379797,114.35884891,547.407203474,0.0,243.2593065,310.10971186,413.226573885,315.941873423,70.808374512,26.4763259502,1839.7645535850002,0.0001286756206558485,0.7753915993871178,0.06215950225106695,0.29754198840678386,0.0,0.22460840061288215,0.1717295144138687,0.13222306410131682,0.16855945574976663,0.014391149073183156
5676, 08/25  13:00:00,1453.77032244,115.598065884,540.138117744,0.0,243.2593065,302.612436532,401.88464700599997,309.786612718,56.6466996096,35.4513346783,1855.654969446,0.0001297870178286059,0.7834270628844426,0.06229502131989086,0.2910768039520066,0.0,0.2165729371155573,0.166941924990768,0.1310908064836128,0.16307580962766155,0.01910448615826674
5677, 08/25  14:00:00,1450.41173728,116.859399452,535.4711632330001,0.0,243.2593065,302.612436532,381.716584574,303.843037887,42.4850247072,35.388521979400004,1832.128321854,0.00012814153228266856,0.791654012428711,0.06378341410810437,0.29226728108822453,0.0,0.20834598757128897,0.1658415702997974,0.13277416412286924,0.1651698917168504,0.019315525859885743
5678, 08/25  15:00:00,1445.88280241,118.548558409,529.141331064,0.0,243.2593065,302.612436532,378.762261445,295.60221289,56.6466996096,26.5133489449,1824.645063855,0.00012761814309915982,0.7924186632523621,0.06497075006935199,0.2899968555780718,0.0,0.20758133674763787,0.16200532297797657,0.13331869924666687,0.16584728861878414,0.014530688444625057
5679, 08/25  16:00:00,1448.07319242,120.22464306799999,522.780600445,0.0,243.2593065,310.10971186,398.45435526,287.086568285,84.9700494144,26.3977375608,1846.52754768,0.00012914863360795163,0.7842142372797941,0.06510850229071953,0.28311551652821426,0.0,0.2157857627202058,0.15547375323249257,0.13173879090275908,0.16794209880574254,0.014295880716194266
5680, 08/25  17:00:00,1446.24288574,121.30241510200001,518.915499616,0.0,243.2593065,310.10971186,386.664904395,284.238061203,84.9700494144,17.4567937776,1832.9077901350001,0.00012819604934825925,0.789042904135117,0.0661803151008844,0.2831105320239705,0.0,0.21095709586488295,0.15507493761159957,0.1327177001534175,0.16919002337654931,0.009524098196076872
5681, 08/25  18:00:00,1191.26879135,96.4632693683,556.197568838,0.0,166.938926447,199.110933808,385.46928830300004,291.786536445,84.9700494144,8.71270244343,1576.7380796529999,0.00011027919339771468,0.755527380687202,0.061179006591588835,0.35275203663528254,0.0,0.244472619312798,0.18505707460887533,0.10587613034863662,0.12628028483451054,0.00552577663713649
5682, 08/25  19:00:00,1207.46029722,96.4632693683,572.586208902,0.0,166.938926447,191.61365848,388.758567265,314.705010631,56.6466996096,17.4068570235,1596.218864485,0.0001116417058312954,0.7564503365329991,0.06043235768888289,0.35871409719665087,0.0,0.24354966346700085,0.19715655392441161,0.10458398291193029,0.12004222149186398,0.01090505657513082
5683, 08/25  20:00:00,1084.20095794,96.4632693683,575.617195898,0.0,100.15065728799999,124.55869348600001,440.26361037099997,366.209979814,56.6466996096,17.4069309473,1524.464568311,0.00010662311332883557,0.7112011525077416,0.06327681952961002,0.37758647059652134,0.0,0.28879884749225837,0.24022203429741568,0.06569562807153984,0.08170651917741999,0.01141838997713516
5684, 08/25  21:00:00,1046.41314559,96.4632693683,577.189116874,0.0,100.15065728799999,124.55869348600001,429.109423569,377.928721264,42.4850247072,8.69567759872,1475.522569159,0.00010320004372748366,0.7091813893340998,0.0653756651267496,0.39117606801702737,0.0,0.29081861066590015,0.2561321183175172,0.06787470377025992,0.08441666436657382,0.0058932867449640255
5685, 08/25  22:00:00,981.1355075419999,96.4632693683,578.982535686,0.0,46.0930336215,124.55869348600001,435.815400516,398.798603024,28.3233498048,8.69344768725,1416.9509080579999,9.910346254793599e-05,0.6924273113220936,0.06807806030521382,0.4086115703750977,0.0,0.30757268867790644,0.2814484261635944,0.032529732229518625,0.08790614606169649,0.006135320311954063
5686, 08/25  23:00:00,983.75902083,96.4632693683,580.700250396,0.0,46.0930336215,124.55869348600001,438.487287229,406.95876399800005,14.1616749024,17.366848328099998,1422.246308059,9.947382998458537e-05,0.6916938474409385,0.06782458764118539,0.40829794888939197,0.0,0.30830615255906146,0.28613803508718116,0.03240861541374301,0.0875788481785483,0.012210858435485252
5687, 08/25  24:00:00,974.0871480469999,96.4632693683,583.233283506,0.0,46.0930336215,113.312780494,428.206776985,413.84870057300003,5.6646699609599995,8.693406450660001,1402.2939250319998,9.807833333553884e-05,0.6946383569512873,0.06878962223707755,0.41591372043681274,0.0,0.3053616430487128,0.2951226509546179,0.032869737790847356,0.08080529942495061,0.006199418178654393
5688, 08/26  01:00:00,976.453834123,96.4632693683,585.602474919,0.0,46.0930336215,113.312780494,433.637407012,419.279292846,5.6646699609599995,8.693444204730001,1410.091241135,9.862368816751899e-05,0.6924756396167954,0.06840923945506924,0.41529403051084923,0.0,0.3075243603832046,0.2973419595944138,0.03268797952705468,0.08035847411036545,0.006165164317829916
5689, 08/26  02:00:00,978.8511302160001,96.4632693683,588.028362033,0.0,46.0930336215,113.312780494,447.26444194,424.23284877699996,5.6646699609599995,17.366923201600002,1426.115572156,9.974445154765044e-05,0.6863757393351886,0.06764056942626812,0.41232868745975426,0.0,0.31362426066481136,0.2974743822028709,0.03232068600991194,0.07945553832126932,0.012177781058336461
5690, 08/26  03:00:00,980.3209783469999,96.4632693683,589.55076366,0.0,46.0930336215,113.312780494,442.72909050000004,428.37096259099997,5.6646699609599995,8.69345794795,1423.050068847,9.953004610096462e-05,0.6888872006740332,0.06778627926033381,0.41428673281866507,0.0,0.31111279932596686,0.30102311364074463,0.0323903105242432,0.0796266997027094,0.006109031676583041
5691, 08/26  04:00:00,994.270408053,96.4632693683,593.545013962,0.0,55.625144515600006,113.312780494,434.67907774400004,420.320956381,5.6646699609599995,8.69345140127,1428.949485797,9.994265929979469e-05,0.6958051477225196,0.0675064236539456,0.4153715858128804,0.0,0.30419485227748044,0.2941468264335215,0.0389272994381428,0.07929796092882843,0.00608380596212693
5692, 08/26  05:00:00,997.79060258,96.4632693683,597.499334032,0.0,55.625144515600006,113.312780494,454.356960419,422.82840512900003,14.1616749024,17.3668803876,1452.147562999,0.0001015651641883539,0.6871137809984997,0.06642800761176254,0.4114591032319292,0.0,0.31288621900150027,0.291174544449028,0.03830543529661821,0.07803117491722708,0.01195944601644589
5693, 08/26  06:00:00,1057.56492262,96.4632693683,595.619500278,0.0,65.1572554096,176.889270242,397.76518156099996,360.74840318800005,28.3233498048,8.69342856845,1455.330104181,0.00010178775542213905,0.7266838771366955,0.06628274168944343,0.40926762840049286,0.0,0.27331612286330453,0.24788080872621984,0.04477146128044113,0.12154580581671265,0.00597350975113808
5694, 08/26  07:00:00,1159.94322456,97.6317420205,578.1625982630001,0.0,109.682768182,220.96816451,536.476600066,485.29814528400004,42.4850247072,8.69343007545,1696.419824626,0.0001186498964779359,0.68375953152736,0.05755163940154042,0.3408133941080677,0.0,0.3162404684726399,0.2860719606309664,0.06465543881873766,0.13025558962606182,0.005124574677360064
5695, 08/26  08:00:00,1156.13067256,97.812896772,563.026454502,0.0,109.682768182,220.96816451,502.57235741,428.487092826,56.6466996096,17.4385649745,1658.70302997,0.00011601193285805155,0.6970088386351535,0.05896950509204115,0.33943776814116217,0.0,0.30299116136484644,0.2583265871490871,0.06612562116317094,0.13321743586252238,0.0105133737983317
5696, 08/26  09:00:00,1245.55429663,100.40158882799999,541.295618833,0.0,131.945524568,266.955817592,443.65562147,383.665764238,42.4850247072,17.5048325255,1689.2099180999999,0.00011814562586608182,0.7373590950916168,0.059437011203989566,0.3204430740270824,0.0,0.2626409049083833,0.22712734523222666,0.07811079200648462,0.15803590467445766,0.010362733688652027
5697, 08/26  10:00:00,1253.81783224,100.680748403,542.191475054,0.0,131.945524568,274.45309292,459.699030507,362.54712169,70.808374512,26.343534304899997,1713.5168627469998,0.00011984568644318413,0.7317219103580691,0.05875678879611089,0.31642027390660954,0.0,0.268278089641931,0.211580714244497,0.0770027581499685,0.16016947302170959,0.015373956847245577
5698, 08/26  11:00:00,1260.38294597,100.90838569799999,548.313172787,0.0,131.945524568,274.45309292,450.943402703,353.795279728,70.808374512,26.3397484625,1711.326348673,0.00011969247892677772,0.7364947936127605,0.0589650160977458,0.320402460472939,0.0,0.26350520638723957,0.2067374700344798,0.07710132241598071,0.16037449147721997,0.015391423431845375
5699, 08/26  12:00:00,1220.4907158,101.070027583,539.978521561,0.0,131.945524568,274.45309292,442.05354405300005,344.911456803,70.808374512,26.3337127381,1662.544259853,0.00011628059367028085,0.7341102100391085,0.06079238311041203,0.32479046398965894,0.0,0.2658897899608915,0.20746001482901671,0.07936361620812817,0.16508017232832453,0.015839405526820918
5700, 08/26  13:00:00,1208.04161907,101.272592286,534.338569842,0.0,131.945524568,266.955817592,407.22118733400004,333.011154077,56.6466996096,17.563333648,1615.262806404,0.0001129736648808304,0.7478916831864769,0.06269728485326759,0.33080596403478035,0.0,0.2521083168135231,0.20616530805805555,0.08168672246081457,0.16527082561030046,0.0108733597891111
5701, 08/26  14:00:00,1217.42416336,101.539944011,544.235848655,0.0,131.945524568,266.955817592,398.049282049,329.22872145900004,42.4850247072,26.3355358833,1615.4734454089999,0.0001129883972576717,0.7536020891087918,0.06285460420260419,0.3368893807581048,0.0,0.2463979108912083,0.20379704933846626,0.08167607145940706,0.1652492762110448,0.016302054334686053
5702, 08/26  15:00:00,1145.82418763,96.4632693683,555.4127204590001,0.0,109.682768182,212.545889182,350.07702068300006,267.092708839,56.6466996096,26.3376122337,1495.901208313,0.00010462535330644733,0.765975842029168,0.06448505344620069,0.37128970641407916,0.0,0.23402415797083204,0.1785496979043244,0.07332220040499503,0.14208551206513045,0.017606518456791807
5703, 08/26  16:00:00,1154.16143395,96.4632693683,556.411951345,0.0,109.682768182,220.04316451,378.716305242,276.18290515,84.9700494144,17.5633506775,1532.8777391919998,0.00010721154187676408,0.7529376964912895,0.06292952588583292,0.3629852121398098,0.0,0.24706230350871058,0.180172820107349,0.07155350056803307,0.14354906388423885,0.011457763543984843
