,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
710, 01/30  15:00:00,166.340510305,7.6489882942,0.0,0.0,80.527626,75.0917375,244.58095362900002,208.13669139299998,16.0284,20.4158622362,410.92146393400003,0.00030271733347423204,0.40479878737051495,0.018614234021682885,0.0,0.0,0.595201212629485,0.5065120945505776,0.19596841018977268,0.18273987632843833,0.04968312446068547
711, 01/30  16:00:00,164.318829432,7.6489882942,0.0,0.0,80.527626,73.092045,234.325766617,210.68187379,3.20568,20.4382128269,398.64459604900003,0.0002936732191221048,0.41219379633030945,0.019187487727187983,0.0,0.0,0.5878062036696905,0.5284954966857338,0.2020035560449484,0.1833514005317553,0.05126925845594005
712, 01/30  17:00:00,164.222406769,7.6489882942,0.0,0.0,80.527626,73.092045,230.576307225,224.481550712,3.20568,2.8890765131700005,394.79871399399997,0.0002908400374493825,0.41596489792896285,0.019374400227444123,0.0,0.0,0.5840351020710371,0.5685974719649457,0.20397134829882915,0.18513749515686323,0.0073178468185534865
713, 01/30  18:00:00,129.557153184,7.6489882942,0.0,0.0,80.527626,29.818365000000004,275.45708316400004,266.493675486,3.20568,5.75772767806,405.01423634800005,0.00029836560123338093,0.31988296103419117,0.018885726988687294,0.0,0.0,0.6801170389658088,0.6579859460965239,0.19882665539393116,0.07362300463527212,0.014216111833443781
714, 01/30  19:00:00,129.56566448,7.6489882942,0.0,0.0,80.527626,29.818365000000004,292.100988952,283.121807835,3.20568,5.773501116599999,421.66665343200003,0.0003106330920753265,0.3072703601896145,0.018139893757174973,0.0,0.0,0.6927296398103855,0.671435138469297,0.19097461310866087,0.07071549233809321,0.013692097939471189
715, 01/30  20:00:00,129.78661201100002,7.6489882942,0.0,0.0,80.527626,29.818365000000004,301.490591131,289.61979761599997,3.20568,8.66511351546,431.27720314199996,0.00031771298503973977,0.30093547969950823,0.01773566568896881,0.0,0.0,0.6990645203004918,0.671539778838348,0.18671894877199413,0.06913967346932125,0.020091749464918904
716, 01/30  21:00:00,129.778121149,7.6489882942,0.0,0.0,80.527626,29.818365000000004,306.463814727,297.479026359,3.20568,5.77910836855,436.24193587599996,0.00032137040083949004,0.2974911636782414,0.017533821636932664,0.0,0.0,0.7025088363217586,0.6819129521824725,0.18459395894229128,0.0683528165171075,0.013247484694347883
717, 01/30  22:00:00,55.4424858908,0.0,0.0,0.0,15.863942322,29.242365000000003,11.8642753589,0.0,3.20568,8.65859535892,67.3067612497,4.9583497282508624e-05,0.8237283277546966,0.0,0.0,0.0,0.17627167224530332,0.0,0.23569611770720447,0.4344640041661541,0.12864376770110286
718, 01/30  23:00:00,55.3382679545,0.0,0.0,0.0,15.863942322,29.242365000000003,6.09651777154,0.0,3.20568,2.8908377715400007,61.43478572604,4.525773450601415e-05,0.9007644008277886,0.0,0.0,0.0,0.09923559917221142,0.0,0.2582241011264054,0.47599034739703205,0.04705538950573206
719, 01/30  24:00:00,56.139517133000005,0.0,0.0,0.0,15.863942322,29.242365000000003,6.09365564658,0.0,3.20568,2.8879756465799997,62.23317277958,4.584588971604912e-05,0.9020834809730374,0.0,0.0,0.0,0.09791651902696266,0.0,0.2549113537596349,0.46988388497516925,0.04640572732501925
720, 01/31  01:00:00,55.3721952838,0.0,0.0,0.0,15.863942322,29.242365000000003,6.09046519106,0.0,3.20568,2.88478519106,61.46266047486,4.527826925626368e-05,0.9009078822165342,0.0,0.0,0.0,0.09909211778346587,0.0,0.25810699047902114,0.4757744746822499,0.046935573058051405
721, 01/31  02:00:00,57.7794744834,0.713167740679,1.6889638187,0.0,15.863942322,29.242365000000003,6.69453278955,0.604122757254,3.20568,2.8847300323000002,64.47400727295,4.749666608605397e-05,0.8961669504858172,0.011061321776693857,0.02619604225234194,0.0,0.1038330495141828,0.009370020304406595,0.24605175004618798,0.4535527763336126,0.04474252732713708
722, 01/31  03:00:00,59.9846977137,1.42633548136,3.1833408341900005,0.0,15.863942322,29.242365000000003,4.577238896619999,1.35155889662,3.20568,0.02,64.56193661032,4.756144180812985e-05,0.9291031351143152,0.022092513890483348,0.04930677425932658,0.0,0.07089686488568472,0.0209342991796804,0.24571664288434933,0.45293506569512837,0.0003097800507552165
723, 01/31  04:00:00,60.9288306814,1.7829193517,3.7726546342400002,0.0,15.863942322,29.242365000000003,8.45963471237,2.3692798438900002,3.20568,2.88467486848,69.38846539377,5.111704561931768e-05,0.8780829830381355,0.02569475116047282,0.05437005434304828,0.0,0.12191701696186442,0.034145154103706755,0.22862506371879399,0.42142976983355374,0.041572829894851636
724, 01/31  05:00:00,60.7684617423,1.42633548136,2.90848306545,0.0,15.863942322,29.242365000000003,9.1738230569,3.0833327110799997,3.20568,2.88481034582,69.9422847992,5.1525032907285145e-05,0.8688372408302434,0.02039303527837161,0.04158404424162116,0.0,0.13116275916975664,0.0440839575077088,0.2268147568748205,0.4180927901333655,0.041245583470744675
725, 01/31  06:00:00,62.1529801633,2.21815967287,3.66523867186,0.0,15.863942322,29.242365000000003,10.3891384829,7.16345848286,3.20568,0.02,72.5421186462,5.344027666726138e-05,0.8567847386210271,0.030577541906217746,0.05052566343886343,0.0,0.14321526137897295,0.09874895600716298,0.21868595263078944,0.40310878074322437,0.0002757019008163152
726, 01/31  07:00:00,66.1204417075,7.6489882942,0.00327141833605,0.0,15.863942322,29.818365000000004,640.275689758,634.1851935880001,3.20568,2.88481616967,706.3961314655,0.0005203874026110614,0.09360249690258855,0.01082818542385176,4.631138521757001e-06,0.0,0.9063975030974114,0.8977755756848639,0.022457572480031038,0.0422119596523531,0.004083850464590056
727, 01/31  08:00:00,122.748212601,7.6489882942,0.0,0.0,80.527626,29.818365000000004,481.107615504,475.012905095,3.20568,2.88903040851,603.855828105,0.00044484808444121527,0.20327403808654843,0.012666911435141393,0.0,0.0,0.7967259619134516,0.7866329726180991,0.13335571547385586,0.04937994072786379,0.004784304918570146
728, 01/31  09:00:00,166.35430072399998,7.6489882942,0.00535168709332,0.0,80.527626,75.0917375,375.13433292300004,339.51260252599997,24.0426,11.579130396400002,541.488633647,0.000398903463729879,0.30721660693703023,0.014125851991911662,9.883286113090971e-06,0.0,0.6927833930629698,0.6269985765709174,0.14871526565134974,0.13867647967833946,0.021383884493406582
729, 01/31  10:00:00,166.341046759,7.6489882942,0.00210495323997,0.0,80.527626,75.0917375,320.08204044400003,275.628059274,24.0426,20.4113811701,486.423087203,0.00035833781591425046,0.341967828286038,0.01572496967235404,4.327412278216012e-06,0.0,0.658032171713962,0.5666426338003392,0.16555058367612643,0.15437535650659154,0.04196219650565573
730, 01/31  11:00:00,170.329536405,7.6489882942,0.00118876694415,0.0,80.527626,79.0911225,299.536767016,247.050676952,32.0568,20.429290063699998,469.866303421,0.0003461407761455966,0.36250638780620287,0.01627907393764841,2.5300110595180635e-06,0.0,0.6374936121937972,0.5257893046453317,0.17138412653492047,0.16832686643871628,0.043478942658706395
731, 01/31  12:00:00,171.086481356,7.6489882942,0.0,0.0,80.527626,79.0911225,268.416375808,212.951827924,32.0568,23.407747883800003,439.50285716400003,0.0003237726540280246,0.38927273979508914,0.01740372825686953,0.0,0.0,0.6107272602049109,0.4845288817873083,0.18322435153123748,0.17995587789884884,0.05325960344113401
732, 01/31  13:00:00,170.315986782,7.6489882942,0.0,0.0,80.527626,79.0911225,255.16037886900003,199.645171757,32.0568,23.458407112399996,425.47636565100004,0.0003134396281788412,0.4002948237122597,0.017977469283156695,0.0,0.0,0.5997051762877403,0.4692274069125625,0.18926462784081724,0.18588840388111016,0.055134454005470936
733, 01/31  14:00:00,166.33326976200001,7.6489882942,0.0,0.0,80.527626,75.0917375,246.768538415,201.382898764,16.0284,29.3572396512,413.101808177,0.00030432354792936904,0.402644739068128,0.018515988414465303,0.0,0.0,0.5973552609318721,0.4874897538035329,0.19493409228917405,0.18177537840218252,0.07106538647398374
734, 01/31  15:00:00,166.334048215,7.6489882942,0.0,0.0,80.527626,75.0917375,227.57625103,194.04913884799998,16.0284,17.4987121817,393.91029924500003,0.0002901855607003178,0.42226377054321534,0.019418096731313353,0.0,0.0,0.5777362294567846,0.49262265855939813,0.20443137982009021,0.19063156673975476,0.0444230887469544
735, 01/31  16:00:00,164.314843748,7.6489882942,0.0,0.0,80.527626,73.092045,223.72030969099998,197.155778435,3.20568,23.3588512567,388.03515343899994,0.00028585746244247086,0.4234534997454314,0.01971210140733406,0.0,0.0,0.5765465002545687,0.5080874160180783,0.20752662558099683,0.18836449314505277,0.060197770871220996
736, 01/31  17:00:00,164.206346906,7.6489882942,0.0,0.0,80.527626,73.092045,205.637777106,199.543071312,3.20568,2.8890257937199997,369.84412401199995,0.00027245650774768956,0.44398798370708237,0.020681654236452924,0.0,0.0,0.5560120162929177,0.5395328960411593,0.21773396080070534,0.19762932612558815,0.007811468686808885
737, 01/31  18:00:00,129.529559254,7.6489882942,0.0,0.0,80.527626,29.818365000000004,232.921116635,226.826391153,3.20568,2.8890454827900003,362.45067588899997,0.0002670099076125988,0.3573715483804705,0.02110352884689472,0.0,0.0,0.6426284516195295,0.6258131278046376,0.22217540580517905,0.08226875264299918,0.007970865210014857
738, 01/31  19:00:00,129.540539994,7.6489882942,0.0,0.0,80.527626,29.818365000000004,254.817604526,245.838767833,3.20568,5.773156692840001,384.35814452,0.00028314868611216117,0.3370308183680478,0.019900679622002874,0.0,0.0,0.6629691816319522,0.6396085820947338,0.20951195427526517,0.07757963614180266,0.015020253311009507
739, 01/31  20:00:00,129.550463695,7.6489882942,0.0,0.0,80.527626,29.818365000000004,263.160555247,251.289759954,3.20568,8.6651152931,392.711018942,0.000289302075734756,0.3298875189293669,0.019477396674040585,0.0,0.0,0.670112481070633,0.6398846679448873,0.20505568246327519,0.07592953485321968,0.02206486417530281
740, 01/31  21:00:00,129.560833305,7.6489882942,0.0,0.0,80.527626,29.818365000000004,262.062386269,250.19917456299999,3.20568,8.65753170626,391.623219574,0.000288500716465558,0.3308303155413862,0.019531498419630016,0.0,0.0,0.6691696844586138,0.638877272995104,0.20562525911409532,0.07614044190851561,0.02210678854966131
741, 01/31  22:00:00,55.3268690072,0.0,0.0,0.0,15.863942322,29.242365000000003,8.98460117232,0.0,3.20568,5.77892117232,64.31147017952,4.737692837500151e-05,0.8602955095375638,0.0,0.0,0.0,0.13970449046243616,0.0,0.24667360702091173,0.4546990594115238,0.08985832785642488
742, 01/31  23:00:00,55.390869711499995,0.0,0.0,0.0,15.863942322,29.242365000000003,8.96727744354,0.0,3.20568,5.7615974435399995,64.35814715504,4.7411314336320696e-05,0.8606660098225378,0.0,0.0,0.0,0.13933399017746204,0.0,0.24649470227574236,0.45436928023354356,0.08952397945298521
743, 01/31  24:00:00,56.1843694668,0.0,0.0,0.0,15.863942322,29.242365000000003,6.093729944450001,0.0,3.20568,2.88804994445,62.27809941125,4.5878986235298605e-05,0.9021529237074114,0.0,0.0,0.0,0.09784707629258868,0.0,0.2547274639395035,0.46954491669534837,0.04637344382298698
744, 02/01  01:00:00,55.4552083217,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.680888321699996,4.32289953135603e-05,0.9450301436761456,0.0,0.0,0.0,0.054969856323854496,0.0,0.270342572781632,0.49832860129328127,0.0003408264696055064
745, 02/01  02:00:00,55.4709469347,0.0,0.0,0.0,15.863942322,29.242365000000003,6.090521990269999,0.0,3.20568,2.88484199027,61.56146892497,4.5351059395419864e-05,0.9010660061134503,0.0,0.0,0.0,0.09893399388654966,0.0,0.257692719147665,0.47501083893303564,0.04686116235767527
746, 02/01  03:00:00,55.482417627,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0904675264699994,0.0,3.20568,2.8847875264700003,61.57288515347,4.5359469494558435e-05,0.9010852340069894,0.0,0.0,0.0,0.09891476599301056,0.0,0.2576449403411783,0.4749227671744406,0.046851589287714664
747, 02/01  04:00:00,55.4956133695,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.721293369499996,4.3258760875601814e-05,0.9450679674287381,0.0,0.0,0.0,0.05493203257126191,0.0,0.2701565550025806,0.4979857104984777,0.0003405919531463872
748, 02/01  05:00:00,55.7194255688,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0904130962,0.0,3.20568,2.8847330962,61.809838665,4.55340282398744e-05,0.9014653131646384,0.0,0.0,0.0,0.0985346868353616,0.0,0.2566572355572739,0.47310210852497464,0.046671098946477085
749, 02/01  06:00:00,55.7168291232,0.0,0.0,0.0,15.863942322,29.242365000000003,6.09035870329,0.0,3.20568,2.88467870329,61.80718782649,4.5532075422035354e-05,0.9014619671681661,0.0,0.0,0.0,0.09853803283183396,0.0,0.25666824328805427,0.473122399325002,0.0466722205738934
750, 02/01  07:00:00,64.17312271600001,7.6489882942,0.005697969009950001,0.0,15.863942322,29.818365000000004,134.027918008,130.802238008,3.20568,0.02,198.201040724,0.00014601060252579956,0.3237779301338923,0.03859206927602066,2.8748431335860482e-05,0.0,0.6762220698661078,0.6599472814582514,0.08003965198190328,0.15044504756926497,0.00010090764370834212
751, 02/01  08:00:00,121.684608815,7.6489882942,0.0016734146600399999,0.0,80.527626,29.818365000000004,103.846725259,94.88306109780001,3.20568,5.75798416105,225.531334074,0.00016614426370468934,0.5395463531248105,0.033915412798871926,7.419876563541849e-06,0.0,0.4604536468751895,0.42070899588022453,0.35705737444703695,0.1322138456832618,0.025530750237839347
752, 02/01  09:00:00,165.824318998,7.6489882942,0.335908971475,0.0,80.527626,75.0917375,71.15777757800001,38.4251402057,24.0426,8.69003737222,236.982096576,0.00017457980332743564,0.699733530059391,0.03227665045045702,0.0014174445087976263,0.0,0.300266469940609,0.16214364190746824,0.33980468214051285,0.3168667109665735,0.03666959444522051
753, 02/01  10:00:00,165.852412442,7.6489882942,0.338481726391,0.0,80.527626,75.0917375,78.51333624029999,34.063033161199996,24.0426,20.4077030791,244.3657486823,0.00018001918693987096,0.678705642408277,0.031301392832039046,0.0013851439009607692,0.0,0.3212943575917229,0.13939364802505674,0.3295372875872797,0.3072924004485866,0.08351294397494333
754, 02/01  11:00:00,170.846619339,7.6489882942,1.3239941868,0.0,80.527626,79.0911225,80.4508365875,27.9662305288,32.0568,20.4278060587,251.2974559265,0.00018512563213088018,0.6798581334980549,0.030437985398615384,0.005268633468327847,0.0,0.32014186650194515,0.11128736033435858,0.3204474382882447,0.3147310911222784,0.08128934685544437
755, 02/01  12:00:00,174.104160054,7.781528466849999,3.7253024034800006,0.0,80.527626,79.0911225,61.3654100755,5.8975745667799995,32.0568,23.4110355087,235.4695701295,0.00017346555641438736,0.7393913360365368,0.03304685383580745,0.01582073811673931,0.0,0.2606086639634632,0.025046015769836165,0.34198739971246656,0.335886808883639,0.09942276403623938
756, 02/01  13:00:00,176.723883422,8.137408323819999,6.671431761919999,0.0,80.527626,79.0911225,59.5232304577,1.0766572105299999,32.0568,26.3897732471,236.2471138797,0.00017403835679445683,0.7480467402111418,0.03444447718402041,0.028239209581697476,0.0,0.25195325978885813,0.004557334872155294,0.3408618402890021,0.3347813279119007,0.11170410852315428
757, 02/01  14:00:00,175.740561654,8.36741294496,9.4190673876,0.0,80.527626,75.0917375,51.785860361400005,9.334113641930001,16.0284,26.4233467194,227.52642201540002,0.00016761400367856476,0.7723962786269504,0.03677556597973336,0.04139768605407277,0.0,0.2276037213730496,0.0410243063607717,0.35392648153430517,0.33003524089574726,0.11613309120472852
758, 02/01  15:00:00,178.781328335,8.826280724750001,11.9888610411,0.0,80.527626,75.0917375,44.0584438193,7.614170218180001,16.0284,20.415873601199998,222.83977215430002,0.00016416144577298056,0.802286443782608,0.03960819309507486,0.05380036483253359,0.0,0.19771355621739192,0.034168811718707705,0.36137007869600846,0.3369763699453279,0.09161683035227446
759, 02/01  16:00:00,175.386055175,8.98154754512,10.4691559152,0.0,80.527626,73.092045,35.9464930021,12.3012255683,3.20568,20.4395874338,211.3325481771,0.00015568431215060976,0.8299055525892004,0.042499594230006266,0.04953877670763087,0.0,0.17009444741079954,0.05820790822051405,0.38104696458075443,0.34586269663841707,0.09671765002649428
760, 02/01  17:00:00,167.777618413,7.68404272798,4.3117018823,0.0,80.527626,73.092045,24.0265420686,17.931801678499998,3.20568,2.88906039012,191.8041604816,0.00014129815331228186,0.8747339890424072,0.04006191893171754,0.02247970988467493,0.0,0.12526601095759285,0.09349016013769011,0.4198429575135577,0.38107643137914,0.015062553298457522
761, 02/01  18:00:00,129.21999226399998,7.6489882942,0.527912522549,0.0,80.527626,29.818365000000004,35.3163744687,26.3527546456,3.20568,5.75793982311,164.53636673269997,0.00012121053429533477,0.7853582452925211,0.04648813174917299,0.003208485352096222,0.0,0.214641754707479,0.16016370829685186,0.48942144280371985,0.18122659198158833,0.03499493721326755
762, 02/01  19:00:00,128.684697211,7.6489882942,0.0,0.0,80.527626,29.818365000000004,50.2066974831,41.2275231463,3.20568,5.7734943368,178.89139469410003,0.00013178558614300613,0.719345373940696,0.04275772072368034,0.0,0.0,0.28065462605930397,0.23046118689385856,0.4501481255579694,0.16668417757594595,0.03227373986698765
763, 02/01  20:00:00,128.904705398,7.6489882942,0.0,0.0,80.527626,29.818365000000004,71.7115370595,59.8407260136,3.20568,8.6651310459,200.6162424575,0.00014778983163096231,0.6425437134050007,0.0381274626645468,0.0,0.0,0.3574562865949994,0.29828455204107956,0.40140132729811023,0.14863385254719313,0.043192569752848825
764, 02/01  21:00:00,128.894750711,7.6489882942,0.0,0.0,80.527626,29.818365000000004,87.4299587641,78.4451531092,3.20568,5.77912565492,216.3247094751,0.00015936193400549185,0.5958392410361073,0.035358828460973546,0.0,0.0,0.40416075896389264,0.36262687373783076,0.3722534804063569,0.13784077220005345,0.026715051040367647
765, 02/01  22:00:00,55.6249244323,0.0,0.0,0.0,15.863942322,29.242365000000003,11.8642010019,0.0,3.20568,8.65852100188,67.48912543419999,4.97178412009901e-05,0.8242057379530388,0.0,0.0,0.0,0.17579426204696139,0.0,0.2350592368761231,0.4332900272727714,0.12829505414649084
766, 02/01  23:00:00,55.511282170200005,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0965275955400005,0.0,3.20568,2.8908475955400004,61.60780976574001,4.5385197733229116e-05,0.9010429421412369,0.0,0.0,0.0,0.09895705785876303,0.0,0.2574988850004843,0.47465354004942456,0.04692339504572999
767, 02/01  24:00:00,56.250951998299996,0.0,0.0,0.0,15.863942322,29.242365000000003,6.093664973840001,0.0,3.20568,2.88798497384,62.344616972139995,4.59279883450182e-05,0.9022583621523719,0.0,0.0,0.0,0.09774163784762818,0.0,0.2544556866728227,0.46904394349022255,0.046322924321285944
768, 02/02  01:00:00,55.540725250200005,0.0,0.0,0.0,15.863942322,29.242365000000003,6.09047346327,0.0,3.20568,2.8847934632700003,61.631198713470006,4.5402427886703727e-05,0.9011787278130795,0.0,0.0,0.0,0.09882127218692044,0.0,0.2574011645587676,0.47447340974091495,0.046807356071098205
769, 02/02  02:00:00,55.5297516176,0.0,0.0,0.0,15.863942322,29.242365000000003,6.090419740060001,0.0,3.20568,2.8847397400599997,61.62017135766,4.539430426202343e-05,0.9011619149075459,0.0,0.0,0.0,0.09883808509245408,0.0,0.2574472282772702,0.47455832003889564,0.046814860726631165
770, 02/02  03:00:00,55.5225072018,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.7481872018,4.327857300496303e-05,0.9450931142961094,0.0,0.0,0.0,0.05490688570389058,0.0,0.27003288233400913,0.49775774186108057,0.0003404360364567507
771, 02/02  04:00:00,55.5220883008,0.0,0.0,0.0,15.863942322,29.242365000000003,6.090366039400001,0.0,3.20568,2.8846860394,61.6124543402,4.538861929505797e-05,0.9011504069328033,0.0,0.0,0.0,0.0988495930671966,0.0,0.25747947378310043,0.47461775891177843,0.046819852743925534
772, 02/02  05:00:00,55.778976178,0.0,0.0,0.0,15.863942322,29.242365000000003,6.090312369559999,0.0,3.20568,2.88463236956,61.869288547560004,4.5577823737319655e-05,0.9015616226962385,0.0,0.0,0.0,0.09843837730376145,0.0,0.2564106149338554,0.47264750713144027,0.046624624870908814
773, 02/02  06:00:00,55.7993053391,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,59.0249853391,4.348248446101573e-05,0.9453506005724799,0.0,0.0,0.0,0.05464939942752021,0.0,0.2687665609887281,0.4954235029793213,0.00033883955896133654
774, 02/02  07:00:00,69.9359521432,7.6489882942,5.84594494205,0.0,15.863942322,29.818365000000004,113.77058773899999,107.68007726799999,3.20568,2.8848304707200003,183.7065398822,0.00013533280389522122,0.38069386200429084,0.041636995063457395,0.03182219286149886,0.0,0.6193061379957091,0.5861526613970781,0.08635480441889873,0.16231520673744515,0.015703471811999013
775, 02/02  08:00:00,127.54801415799999,7.6489882942,5.844590339990001,0.0,80.527626,29.818365000000004,62.1418525198,56.047123055600004,3.20568,2.8890494641799997,189.68986667779998,0.00013974059684798815,0.6724028878919938,0.04032365264504235,0.0308112944689734,0.0,0.32759711210800624,0.29546714348637043,0.4245225504680288,0.157195350085033,0.015230383756277449
776, 02/02  09:00:00,171.476083599,7.6489882942,5.9365749898399995,0.0,80.527626,75.0917375,56.842937608599996,21.2211372304,24.0426,11.5792003782,228.31902120759997,0.00016819789509100056,0.7510372227948747,0.03350131869760044,0.02600122827454724,0.0,0.24896277720512533,0.09294511301844009,0.3526978417044804,0.32888953843106455,0.05071500533313677
777, 02/02  10:00:00,171.662086521,7.64923492114,6.09360237025,0.0,80.527626,75.0917375,65.4381245964,20.98457329,24.0426,20.4109513063,237.1002111174,0.00017466681586427132,0.7240064684548156,0.032261611599124586,0.025700535404554144,0.0,0.27599353154518436,0.08850508057797343,0.33963540403651016,0.31670885971003365,0.08608575762167302
778, 02/02  11:00:00,175.05721254099998,7.665349020560001,5.46997895534,0.0,80.527626,79.0911225,73.2336394594,20.7469840712,32.0568,20.4298553882,248.29085200039998,0.0001829107292766736,0.7050489823955253,0.030872458484888732,0.022030529563494303,0.0,0.2949510176044747,0.08355919641842696,0.32432780084813706,0.3185422332832165,0.0822819496715372
779, 02/02  12:00:00,177.27897590400002,7.68651478775,6.95636081786,0.0,80.527626,79.0911225,57.814512887700005,2.3491759946400004,32.0568,23.4085368931,235.09348879170003,0.0001731885050803969,0.7540786298044799,0.0326955664627551,0.02958976385783082,0.0,0.24592137019552004,0.00999251832415249,0.3425344802779711,0.3364241302747314,0.09957118341903835
780, 02/02  13:00:00,177.549983535,7.862134869189999,7.74372994708,0.0,80.527626,79.0911225,56.7124503271,1.1976911984799998,32.0568,23.457959128600002,234.2624338621,0.0001725762841225266,0.7579106073811043,0.03356122763506372,0.03305579054829761,0.0,0.24208939261889564,0.005112604606443336,0.34374963442667494,0.33761760772347077,0.10013538552411981
781, 02/02  14:00:00,173.351976648,8.09655417148,7.29863252617,0.0,80.527626,75.0917375,59.5004726807,14.114824195599999,16.0284,29.3572484851,232.8524493287,0.00017153757771350993,0.7444713471890188,0.0347711788938527,0.03134445245137653,0.0,0.2555286528109813,0.060617031241424396,0.3458311313973997,0.3224863544123546,0.12607661448155358
782, 02/02  15:00:00,167.764732945,8.15898865552,1.68541236778,0.0,80.527626,75.0917375,62.895296788100005,29.3673267831,16.0284,17.4995700051,230.6600297331,0.00016992246759615847,0.727324682733818,0.03537235586486693,0.007306911256927412,0.0,0.27267531726618194,0.12731866382346935,0.34911825032355914,0.3255515816367912,0.0758673708026007
783, 02/02  16:00:00,163.958041129,8.058213318550001,0.0,0.0,80.527626,73.092045,130.406300803,103.840588109,3.20568,23.3600326937,294.364341932,0.00021685211525933906,0.5569901573434304,0.027374964187787048,0.0,0.0,0.4430098426565697,0.35276211591208223,0.2735644727600953,0.24830468432513036,0.0793575490169129
784, 02/02  17:00:00,163.489782786,7.6489882942,0.0,0.0,80.527626,73.092045,164.234589126,158.139764098,3.20568,2.88914502734,327.72437191200004,0.00024142775855498361,0.4988636695897002,0.02333969930150295,0.0,0.0,0.5011363304102997,0.482538918834097,0.24571753858337742,0.22302901848150172,0.008815777143714499
785, 02/02  18:00:00,128.892125397,7.6489882942,0.0,0.0,80.527626,29.818365000000004,190.882152863,184.787306546,3.20568,2.8891663174,319.77427825999996,0.0002355710891852122,0.40307221111824776,0.023919961091995057,0.0,0.0,0.5969277888817524,0.5778679497034291,0.25182646471185255,0.0932481660571695,0.009035017866730655
786, 02/02  19:00:00,129.001730395,7.6489882942,0.0,0.0,80.527626,29.818365000000004,188.173102604,179.194009483,3.20568,5.773413121,317.17483299900005,0.00023365613168849572,0.40672120538456064,0.02411600006808899,0.0,0.0,0.5932787946154393,0.5649691931376061,0.2538903394023506,0.09401239284358356,0.01820262051188091
787, 02/02  20:00:00,129.310271172,7.6489882942,0.0,0.0,80.527626,29.818365000000004,185.962742881,174.09153572099999,3.20568,8.66552715981,315.273014053,0.00023225510105219784,0.41015331286889617,0.024261474827382914,0.0,0.0,0.5898466871311039,0.5521929501131796,0.2554218801183619,0.0945795030683701,0.027485787788844033
788, 02/02  21:00:00,129.34006029100001,7.6489882942,0.0,0.0,80.527626,29.818365000000004,183.906367553,172.042734635,3.20568,8.65795291775,313.246427844,0.00023076215695682037,0.4129019480963171,0.024418437416337518,0.0,0.0,0.587098051903683,0.5492248892321897,0.257074363319168,0.0951913967710108,0.02763943064679337
789, 02/02  22:00:00,55.528325627799994,0.0,0.0,0.0,15.863942322,29.242365000000003,8.98471660851,0.0,3.20568,5.779036608509999,64.51304223631,4.752542233525905e-05,0.8607302291589479,0.0,0.0,0.0,0.13926977084105197,0.0,0.24590287129679442,0.45327834475524803,0.08957935338627347
790, 02/02  23:00:00,55.4099987426,0.0,0.0,0.0,15.863942322,29.242365000000003,8.96700119108,0.0,3.20568,5.76132119108,64.37699993368,4.742520278795776e-05,0.8607111048927779,0.0,0.0,0.0,0.13928889510722214,0.0,0.2464225164009311,0.4542362183718556,0.0894934712244312
791, 02/02  24:00:00,56.1824216494,0.0,0.0,0.0,15.863942322,29.242365000000003,6.09387029768,0.0,3.20568,2.88819029768,62.27629194708,4.587765471387197e-05,0.9021478301428362,0.0,0.0,0.0,0.09785216985716388,0.0,0.2547348569738315,0.46955854444335,0.04637704345233453
792, 02/03  01:00:00,55.4330866061,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.658766606099995,4.3212698703755124e-05,0.9450094131426119,0.0,0.0,0.0,0.05499058685738813,0.0,0.2704445258545598,0.4985165337069848,0.0003409550039519613
793, 02/03  02:00:00,55.4251967012,0.0,0.0,0.0,15.863942322,29.242365000000003,6.09040917404,0.0,3.20568,2.8847291740400003,61.51560587524,4.531727303637611e-05,0.9009940796748068,0.0,0.0,0.0,0.09900592032519324,0.0,0.2578848423304765,0.4753649839571854,0.0468942658207826
794, 02/03  03:00:00,55.4134892275,0.0,0.0,0.0,15.863942322,29.242365000000003,6.09035607886,0.0,3.20568,2.8846760788599997,61.50384530636,4.530860926880989e-05,0.900976011361192,0.0,0.0,0.0,0.09902398863880804,0.0,0.2579341542464425,0.4754558817312859,0.046902369510247524
