,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
549, 01/23  22:00:00,23.0929496681,2.17605060216,0.0,0.0,3.71167865564,13.077,80.3273619032,54.7045140683,21.0077,4.61514783482,103.4203115713,0.0002293890821464436,0.22329220747105627,0.02104084361281186,0.0,0.0,0.7767077925289437,0.528953290095105,0.03588926197617472,0.1264451808481012,0.04462515887547125
550, 01/23  23:00:00,22.990098628400002,2.17605060216,0.0,0.0,3.71167865564,13.077,78.337320541,55.7187438283,18.0066,4.61197671266,101.3274191694,0.00022474698950710625,0.22688921534619338,0.021475436954750234,0.0,0.0,0.7731107846538066,0.5498881179944882,0.0366305456713033,0.12905687431096774,0.04551558453245177
551, 01/23  24:00:00,24.1944604795,2.17605060216,0.0,0.0,3.71167865564,13.077,63.524519423,58.211964100100005,3.0011,2.31145532285,87.7189799025,0.00019456309868864065,0.27581785044003293,0.024807066892235743,0.0,0.0,0.7241821495599671,0.6636187990877555,0.042313290233944194,0.1490783410219218,0.026350686310068722
552, 01/24  01:00:00,13.720078338299999,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,69.626674257,64.8872683495,3.0011,1.7383059074400002,83.3467525953,0.00018486537883365088,0.16461443200936043,0.02610840295993379,0.0,0.0,0.8353855679906396,0.7785218539295442,0.022266486336081345,0.06691322488687451,0.020856312373447226
553, 01/24  02:00:00,9.46058697422,0.0,0.0,0.0,0.618613109274,5.0,3.5931828772099994,0.0,3.0011,0.592082877213,13.05376985143,2.895361887114459e-05,0.7247398323928335,0.0,0.0,0.0,0.27526016760716654,0.0,0.047389613599341414,0.38303111338003754,0.04535723273443029
554, 01/24  03:00:00,9.480561640489999,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.50166164049,2.7729027745582875e-05,0.7583441236151077,0.0,0.0,0.0,0.24165587638489222,0.0,0.04948247097573452,0.3999468345716663,0.0015997873382866653
555, 01/24  04:00:00,9.494834904389998,0.0,0.0,0.0,0.618613109274,5.0,3.59318876345,0.0,3.0011,0.592088763446,13.088023667839998,2.902959477362372e-05,0.7254597902142236,0.0,0.0,0.0,0.2745402097857764,0.0,0.04726558607882574,0.3820286490072632,0.04523897407833129
556, 01/24  05:00:00,10.1636347968,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,13.1847347968,2.9244102705077658e-05,0.7708638022257955,0.0,0.0,0.0,0.22913619777420444,0.0,0.04691888906435497,0.37922643701665687,0.0015169057480666276
557, 01/24  06:00:00,14.178479168199999,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,72.86105118350001,68.3394011835,4.50165,0.02,87.03953035170001,0.00019305606098536153,0.16289700910504823,0.025000716264980384,0.0,0.0,0.8371029908949518,0.7851536067274429,0.021321798501452424,0.06407433470131395,0.00022978065160951747
558, 01/24  07:00:00,28.3725197021,2.17605060216,0.0,0.0,3.71167865564,18.077,75.2126343411,59.969745145699996,13.50495,1.73793919539,103.58515404319999,0.00022975470726160118,0.27390527111894136,0.021007359811932916,0.0,0.0,0.7260947288810587,0.5789415066244892,0.035832148824068474,0.174513424891573,0.016777879141495467
559, 01/24  08:00:00,26.198425119699998,2.17605060216,0.0,0.0,3.71167865564,18.077,81.878382927,55.1035493838,21.0077,5.767133543250001,108.0768080467,0.00023971731879823274,0.2424056149805947,0.02013429746389002,0.0,0.0,0.7575943850194053,0.5098554479883395,0.034342970732779074,0.16726067624229732,0.053361434774776305
560, 01/24  09:00:00,20.5651311321,2.17605060216,0.0,0.0,3.71167865564,13.077,74.9698326346,55.348876320100004,15.0055,4.61545631453,95.5349637667,0.00021189916485823626,0.2152628767654199,0.02277753103538091,0.0,0.0,0.78473712323458,0.5793572754710418,0.0388515210483992,0.13688182299345952,0.04831169796432978
561, 01/24  10:00:00,20.5757231708,2.17605060216,0.0,0.0,3.71167865564,13.077,74.2989495091,54.6813767888,15.0055,4.61207272032,94.8746726799,0.00021043462115256286,0.21687266569257044,0.022936053856036278,0.0,0.0,0.7831273343074295,0.576353785939171,0.039121912632709935,0.13783446762573626,0.04861226489687912
562, 01/24  11:00:00,25.572262473400002,2.17605060216,0.0,0.0,3.71167865564,18.077,87.2660142135,50.790796522200004,33.0121,3.46311769134,112.8382766869,0.00025027838658511087,0.22662755249583516,0.019284684825505046,0.0,0.0,0.7733724475041649,0.45012027845065966,0.03289379069426101,0.1602027302327514,0.03069098352990047
563, 01/24  12:00:00,26.7287956513,2.17605060216,0.0,0.0,3.71167865564,18.077,91.15444272170001,46.6019263941,40.51485,4.037666327619999,117.88323837300001,0.000261468249708281,0.2267395774005303,0.018459372445085484,0.0,0.0,0.7732604225994697,0.3953227535762515,0.03148605948451891,0.1533466525817835,0.03425140319647672
564, 01/24  13:00:00,25.7915346119,2.17605060216,0.0,0.0,3.71167865564,18.077,83.5866814589,43.5370347563,36.0132,4.03644670264,109.37821607080001,0.00024260387742110545,0.23580138292989952,0.019894734804885215,0.0,0.0,0.7641986170701005,0.39804118516724285,0.03393434990050896,0.1652705689430777,0.03690357045160827
565, 01/24  14:00:00,25.5924985746,2.17605060216,0.0,0.0,3.71167865564,18.077,78.4640668401,43.49139088810001,31.51155,3.46112595198,104.0565654147,0.00023080031058824783,0.2459479464136202,0.02091218937976393,0.0,0.0,0.7540520535863798,0.41795912362446674,0.03566981709272958,0.17372282015995,0.03326196610647548
566, 01/24  15:00:00,20.595308663,2.17605060216,0.0,0.0,3.71167865564,13.077,68.9776695667,45.0836731475,21.0077,2.8862964191900002,89.5729782297,0.00019867531773068298,0.22992769772805374,0.024293605562380197,0.0,0.0,0.7700723022719462,0.5033177866642762,0.04143748180530305,0.14599268951921504,0.03222284751756732
567, 01/24  16:00:00,20.5816016947,2.17605060216,0.0,0.0,3.71167865564,13.077,67.4593066019,45.6393078226,19.50715,2.3128487793200003,88.0409082966,0.00019527714467938945,0.2337731640087456,0.024716357932486662,0.0,0.0,0.7662268359912544,0.5183875167308164,0.042158568413853355,0.1485332245317716,0.02627016036145687
568, 01/24  17:00:00,21.1335426421,2.17605060216,0.0,0.0,3.71167865564,13.077,70.8744741743,45.479336265200004,22.50825,2.8868879091000004,92.0080168164,0.00020407629997399402,0.22969240478546044,0.023650663034094754,0.0,0.0,0.7703075952145396,0.4942975388324371,0.04034081794249054,0.14212891933204982,0.03137648227828584
569, 01/24  18:00:00,28.0354641267,2.17605060216,0.0,0.0,3.71167865564,18.077,71.1306763859,41.5845639898,25.50935,4.03676239614,99.16614051260001,0.00021995321428235987,0.2827120626232078,0.02194348384349507,0.0,0.0,0.7172879373767921,0.4193423660015919,0.037428890914317635,0.18229004281661185,0.04070706367388666
570, 01/24  19:00:00,28.0370992435,2.17605060216,0.0,0.0,3.71167865564,18.077,71.4595943296,40.7591854434,25.50935,5.19105888625,99.49669357309999,0.00022068639001927991,0.28178925587010795,0.021870582066742358,0.0,0.0,0.718210744129892,0.40965366767142186,0.03730454271742245,0.18168442940989665,0.05217317982970098
571, 01/24  20:00:00,28.0389183736,2.17605060216,0.0,0.0,3.71167865564,18.077,71.3565057439,40.6549429258,25.50935,5.19221281813,99.3954241175,0.00022046177159455648,0.2820946600162788,0.021892865003398834,0.0,0.0,0.7179053399837212,0.40902227931277685,0.03734255061130631,0.18186953937266098,0.05223794620557221
572, 01/24  21:00:00,23.0347264104,2.17605060216,0.0,0.0,3.71167865564,13.077,69.7315944343,42.6091648381,22.50825,4.61417959616,92.7663208447,0.00020575823906697157,0.24830915143182633,0.023457334325060968,0.0,0.0,0.7516908485681737,0.4593171794473983,0.04001105812802167,0.14096710833118187,0.04973981455925791
573, 01/24  22:00:00,23.001012935100004,2.17605060216,0.0,0.0,3.71167865564,13.077,69.44101972930001,43.242552136099995,21.0077,5.1907675932,92.44203266440002,0.00020503895900583318,0.24881552549371658,0.023539623042040814,0.0,0.0,0.7511844745062833,0.46778019575886026,0.04015141758203019,0.1414616232799047,0.05615159515200704
574, 01/24  23:00:00,23.000686268200003,2.17605060216,0.0,0.0,3.71167865564,13.077,66.8117323946,44.766952881,18.0066,4.03817951355,89.8124186628,0.0001992064031658655,0.25609694751185685,0.024228838667957095,0.0,0.0,0.7439030524881433,0.498449474443809,0.041327009236612006,0.14560347215564354,0.044962373507736304
575, 01/24  24:00:00,24.200563142199996,2.17605060216,0.0,0.0,3.71167865564,13.077,53.4588116223,48.1452975993,3.0011,2.31241402301,77.6593747645,0.0001722506191157031,0.31162449112663554,0.02802044967215891,0.0,0.0,0.6883755088733643,0.619954741398567,0.047794341209874115,0.16838920014042935,0.029776366729996662
576, 01/25  01:00:00,13.7201490755,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,59.5437815046,54.2313231132,3.0011,2.31135839132,73.2639305801,0.00016250140359153287,0.1872701746529919,0.029701526862265574,0.0,0.0,0.8127298253470081,0.740218586196498,0.02533087309301536,0.07612204199039833,0.03154838094296586
577, 01/25  02:00:00,9.47458410484,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.49568410484,2.771576940787901e-05,0.7582285231722666,0.0,0.0,0.0,0.24177147682773334,0.0,0.049506141807345326,0.40013815634658456,0.0016005526253863383
578, 01/25  03:00:00,9.49821641586,0.0,0.0,0.0,0.618613109274,5.0,3.59316111926,0.0,3.0011,0.59206111926,13.09137753512,2.903703374306127e-05,0.7255322360369876,0.0,0.0,0.0,0.2744677639630125,0.0,0.047253477154291665,0.3819307774591781,0.04522527271646459
579, 01/25  04:00:00,9.51187949995,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.53297949995,2.77984916151765e-05,0.7589479820012429,0.0,0.0,0.0,0.241052017998757,0.0,0.04935882239945162,0.3989474330521284,0.0015957897322085135
580, 01/25  05:00:00,9.6627151705,0.0,0.0,0.0,0.618613109274,5.0,3.5931670400699995,0.0,3.0011,0.592067040066,13.25588221057,2.940190961644576e-05,0.7289379172964532,0.0,0.0,0.0,0.27106208270354676,0.0,0.046667064435796594,0.37719104021708116,0.04466447654414856
581, 01/25  06:00:00,13.672494953900001,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,61.330198391,56.808548391,4.50165,0.02,75.00269334490001,0.00016635802700165392,0.18229338633250156,0.029012966136474964,0.0,0.0,0.8177066136674984,0.7574201119653904,0.024743635795662963,0.07435732973420243,0.00026665709067313047
582, 01/25  07:00:00,28.1481738022,2.17605060216,0.0,0.0,3.71167865564,18.077,65.614611467,50.3717738714,13.50495,1.73788759568,93.76278526920001,0.00020796842443824705,0.30020624623494785,0.02320804139843324,0.0,0.0,0.699793753765052,0.5372256564987788,0.039585840426812104,0.19279504067738149,0.01853493996248505
583, 01/25  08:00:00,26.2048544699,2.17605060216,0.0,0.0,3.71167865564,18.077,72.53628966810001,46.3363862717,21.0077,5.192203396469999,98.74114413800001,0.0002190105606894257,0.2653894149056675,0.022037931818156425,0.0,0.0,0.7346105850943325,0.4692713121385403,0.037589990353490144,0.18307464591189768,0.05258399061300533
584, 01/25  09:00:00,20.5722595476,2.17605060216,0.0,0.0,3.71167865564,13.077,67.17258631899999,46.9761590922,15.0055,5.19092722676,87.74484586659999,0.00019462047010508277,0.2344554753549441,0.02479975411283174,0.0,0.0,0.765544524645056,0.5353722902837925,0.04230081686259874,0.1490343947937545,0.05915934064835964
585, 01/25  10:00:00,20.5829328992,2.17605060216,0.0,0.0,3.71167865564,13.077,65.5989074388,46.5548793961,15.0055,4.038528042719999,86.181840338,0.0001911536810561232,0.23883143848489397,0.02524952581223214,0.0,0.0,0.761168561515106,0.5401936093904999,0.04306799020632444,0.15173730276254013,0.046860545410508006
586, 01/25  11:00:00,25.579117175300002,2.17605060216,0.0,0.0,3.71167865564,18.077,78.6719957366,41.622995305399996,33.0121,4.03690043115,104.2511129119,0.0002312318222626816,0.24536061496932193,0.020873164241411273,0.0,0.0,0.7546393850306781,0.39925708362053214,0.035603252108940525,0.17339862851417637,0.03872285214414434
587, 01/25  12:00:00,26.7348199746,2.17605060216,0.0,0.0,3.71167865564,18.077,79.5068580275,34.9536323383,40.51485,4.0383756892800005,106.2416780021,0.0002356469501235074,0.25164154480006945,0.02048208050815037,0.0,0.0,0.7483584551999306,0.3290011320944036,0.03493618253626071,0.17014979751771886,0.03801121899825582
588, 01/25  13:00:00,25.8036206743,2.17605060216,0.0,0.0,3.71167865564,18.077,67.9220626922,28.4455503533,36.0132,3.46331233886,93.7256833665,0.0002078861314024117,0.27531002973218,0.02321722844794725,0.0,0.0,0.7246899702678201,0.303497924278322,0.03960151073133334,0.19287135980980422,0.036951582687503544
589, 01/25  14:00:00,25.606886566900002,2.17605060216,0.0,0.0,3.71167865564,18.077,62.1573822823,27.1843042718,31.51155,3.4615280104400004,87.7642688492,0.00019466355081218439,0.2917689271803626,0.02479426571534454,0.0,0.0,0.7082310728196375,0.3097422747121512,0.04229145533038681,0.20597220528391358,0.039441199201325695
590, 01/25  15:00:00,20.6039119657,2.17605060216,0.0,0.0,3.71167865564,13.077,55.38708558770001,31.4925530656,21.0077,2.88683252207,75.9909975534,0.0001685501127904594,0.27113622177707725,0.028635636749351222,0.0,0.0,0.7288637782229227,0.41442478819243966,0.04884366273823091,0.17208617363932613,0.03798913838499593
591, 01/25  16:00:00,20.5911750568,2.17605060216,0.0,0.0,3.71167865564,13.077,56.7616441512,34.3674228796,19.50715,2.8870712716000004,77.352819208,0.00017157067049957514,0.2661981200895961,0.028131497008643588,0.0,0.0,0.7338018799104039,0.4442943803662381,0.047983754097693315,0.16905654032901166,0.037323413692741184
592, 01/25  17:00:00,21.143099291600002,2.17605060216,0.0,0.0,3.71167865564,13.077,59.950712091599996,34.5554452229,22.50825,2.88701686872,81.0938113832,0.00017986829355203074,0.26072395576144003,0.026833744339346797,0.0,0.0,0.7392760442385599,0.4261169210510034,0.04577018384425003,0.16125768140562607,0.03560095178012678
593, 01/25  18:00:00,28.0451278987,2.17605060216,0.0,0.0,3.71167865564,18.077,60.05415527270001,31.0821184984,25.50935,3.46268677431,88.0992831714,0.00019540662174967997,0.31833548343562906,0.0246999807924251,0.0,0.0,0.681664516564371,0.3528078479132314,0.04213063400775701,0.20518895670048318,0.039304369452964
594, 01/25  19:00:00,28.0503513944,2.17605060216,0.0,0.0,3.71167865564,18.077,60.6951474301,29.9954294423,25.50935,5.190367987819999,88.7454988245,0.00019683994575809855,0.3160763279935064,0.024520123622982636,0.0,0.0,0.6839236720064935,0.3379938119635556,0.04182385253115863,0.20369483792917142,0.058485985842327504
595, 01/25  20:00:00,28.1955687589,2.17605060216,0.0,0.0,3.71167865564,18.077,60.8526550527,29.576032399000002,25.50935,5.76727265373,89.0482238116,0.0001975113980664373,0.31663257897825764,0.02443676593442096,0.0,0.0,0.6833674210217424,0.33213500655076783,0.041681669737656156,0.20300236463161409,0.06476572363680001
596, 01/25  21:00:00,23.1816842127,2.17605060216,0.0,0.0,3.71167865564,13.077,57.307697813199994,30.1868634767,22.50825,4.61258433648,80.4893820259,0.0001785276526915763,0.2880092209583689,0.027035250456510986,0.0,0.0,0.711990779041631,0.3750415609724327,0.04611389182296927,0.16246863463049155,0.05730674308066815
597, 01/25  22:00:00,23.1170496682,2.17605060216,0.0,0.0,3.71167865564,13.077,55.9109966929,30.287810793800002,21.0077,4.61548589917,79.0280463611,0.00017528637018368874,0.2925170332893224,0.0275351688717832,0.0,0.0,0.7074829667106777,0.38325394829333126,0.046966600169772145,0.1654728998392259,0.05840313802116058
598, 01/25  23:00:00,23.013814916799998,2.17605060216,0.0,0.0,3.71167865564,13.077,54.4562959707,31.8373507326,18.0066,4.61234523816,77.4701108875,0.00017183082665550947,0.29706701917879064,0.02808890522075026,0.0,0.0,0.7029329808212094,0.4109630200327626,0.04791110549757699,0.16880058451174887,0.05953709353608545
599, 01/25  24:00:00,24.217114638600002,2.17605060216,0.0,0.0,3.71167865564,13.077,38.7618887953,33.4491389188,3.0011,2.31164987648,62.979003433900004,0.00013968915363632612,0.3845267996978901,0.03455200119900099,0.0,0.0,0.6154732003021098,0.5311157226218537,0.05893517606285426,0.20764063079729492,0.03670508821096552
600, 01/26  01:00:00,13.7415209071,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,43.911216912200004,39.1716611244,3.0011,1.73845578776,57.6527378193,0.0001278753506991832,0.2383498412541971,0.03774409827648357,0.0,0.0,0.761650158745803,0.6794414733117285,0.03218996006116354,0.09673434794163457,0.030153915555733234
601, 01/26  02:00:00,9.4977570483,0.0,0.0,0.0,0.618613109274,5.0,3.5931799557999997,0.0,3.0011,0.592079955801,13.0909370041,2.9036056633199586e-05,0.7255215608573596,0.0,0.0,0.0,0.2744784391426403,0.0,0.04725506730956342,0.38194363004222165,0.04522823351877442
602, 01/26  03:00:00,9.52470709423,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.54580709423,2.7826943570438764e-05,0.7591944482081628,0.0,0.0,0.0,0.24080555179183716,0.0,0.04930835494501659,0.39853952499393785,0.0015941580999757515
603, 01/26  04:00:00,9.541084821830001,0.0,0.0,0.0,0.618613109274,5.0,3.5931858667900003,0.0,3.0011,0.592085866789,13.134270688620001,2.9132171931703722e-05,0.7264266930402719,0.0,0.0,0.0,0.2735733069597282,0.0,0.04709915943867279,0.3806834896689146,0.045079462790576126
604, 01/26  05:00:00,9.69276384779,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.71386384779,2.8199698050307663e-05,0.7623775088227686,0.0,0.0,0.0,0.23762249117723136,0.0,0.04865657810088403,0.39327147591478495,0.0015730859036591398
605, 01/26  06:00:00,13.6981779991,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,46.744259553199996,41.6505178067,4.50165,0.592091746501,60.44243755229999,0.00013406298107366597,0.22663179305512224,0.03600203251692313,0.0,0.0,0.7733682069448778,0.6890939461311499,0.03070424362376465,0.09226960767712754,0.009795960759998657
606, 01/26  07:00:00,28.172476129499998,2.17605060216,0.0,0.0,3.71167865564,18.077,49.41155037,34.7413516899,13.50495,1.1652486801100002,77.5840264995,0.00017208349460131058,0.36312211934091304,0.028047662648367753,0.0,0.0,0.636877880659087,0.4477900059766026,0.047840758247626146,0.2329989923907404,0.015019182848385805
607, 01/26  08:00:00,26.2352926552,2.17605060216,0.0,0.0,3.71167865564,18.077,56.5644596908,29.789027524699996,21.0077,5.767732166109999,82.79975234599999,0.00018365211730683465,0.316852308272241,0.02628088297978012,0.0,0.0,0.6831476917277591,0.3597719398992754,0.044827170981500034,0.21832190903736792,0.06965880938880169
608, 01/26  09:00:00,20.607635436600003,2.17605060216,0.0,0.0,3.71167865564,13.077,49.911226016099995,29.7151684709,15.0055,5.190557545280001,70.5188614527,0.00015641276512201225,0.29222870324448474,0.030857710367595343,0.0,0.0,0.7077712967555153,0.4213790163193606,0.052633842622793636,0.1854397494600973,0.0736052374975102
609, 01/26  10:00:00,20.619456513499998,2.17605060216,0.0,0.0,3.71167865564,13.077,48.9328139285,29.8893111894,15.0055,4.03800273911,69.55227044200001,0.00015426883980031555,0.2964598622369153,0.031286550220882,0.0,0.0,0.7035401377630847,0.42973882807067887,0.05336531262103353,0.18801686726970296,0.058057094519686624
610, 01/26  11:00:00,25.6199614394,2.17605060216,0.0,0.0,3.71167865564,18.077,62.9588198699,26.483547618600003,33.0121,3.46317225133,88.5787813093,0.00019647016174557312,0.28923361848860896,0.024566273886312023,0.0,0.0,0.710766381511391,0.2989829756871972,0.04190257080507277,0.20407821978131094,0.03909708623374791
611, 01/26  12:00:00,26.777658562,2.17605060216,0.0,0.0,3.71167865564,18.077,65.2839429945,20.672265119000002,40.51485,4.0968278755,92.0616015565,0.0002041951523943923,0.29086674693103215,0.023636897092481228,0.0,0.0,0.7091332530689679,0.22454818045190134,0.040317337444559564,0.19635765285818751,0.04450094074222353
612, 01/26  13:00:00,25.916293767600003,2.17605060216,0.0,0.0,3.71167865564,18.077,47.85983063850001,7.86801773918,36.0132,3.97861289932,73.77612440610001,0.0001636374635186606,0.3512829384333609,0.02949532277111697,0.0,0.0,0.6487170615666391,0.10664720873477397,0.050310024896524766,0.24502506936384078,0.05392819060838383
613, 01/26  14:00:00,25.7732603729,2.17605060216,0.0,0.0,3.71167865564,18.077,37.2223302898,2.24885516601,31.51155,3.46192512375,62.995590662699996,0.0001397259445638719,0.40912800565517166,0.03454290338845018,0.0,0.0,0.5908719943448284,0.03569861227353422,0.05891965797278735,0.2869565918794295,0.05495503871511158
614, 01/26  15:00:00,20.7863867511,2.17605060216,0.0,0.0,3.71167865564,13.077,27.7531776938,3.8584539352,21.0077,2.8870237586000003,48.5395644449,0.00010766208268602491,0.42823595532456415,0.044830451757146644,0.0,0.0,0.5717640446754358,0.07949090560093404,0.07646707789999509,0.269409092346604,0.05947774339584822
615, 01/26  16:00:00,20.767103109,2.17605060216,0.0,0.0,3.71167865564,13.077,28.087273719000002,5.69313151603,19.50715,2.8869922029699997,48.854376828,0.00010836034516957832,0.42508173181932213,0.0445415691171571,0.0,0.0,0.5749182681806779,0.11653268111624106,0.07597433222222004,0.2676730489478919,0.059093829261892716
616, 01/26  17:00:00,21.3120754986,2.17605060216,0.0,0.0,3.71167865564,13.077,31.233488198499998,5.83848966883,22.50825,2.88674852963,52.54556369709999,0.00011654749868970775,0.4055922897973634,0.0414126416970972,0.0,0.0,0.5944077102026366,0.11111289437270283,0.07063733633225537,0.2488697252423181,0.05493800668446004
617, 01/26  18:00:00,28.203250387399997,2.17605060216,0.0,0.0,3.71167865564,18.077,33.331260578,4.35947706191,25.50935,3.4624335160400004,61.534510965399996,0.00013648522979890635,0.45833224226415475,0.03536309248290871,0.0,0.0,0.5416677577358453,0.07084605034663026,0.06031865041922614,0.2937701091045389,0.05626815687195237
618, 01/26  19:00:00,28.1979234097,2.17605060216,0.0,0.0,3.71167865564,18.077,35.226801475500004,4.52754801822,25.50935,5.18990345731,63.42472488520001,0.00014067777601671993,0.4445888170699801,0.03430918472407558,0.0,0.0,0.5554111829300199,0.07138459057433755,0.05852100521300189,0.2850150321143643,0.08182776459344249
619, 01/26  20:00:00,28.3434933862,2.17605060216,0.0,0.0,3.71167865564,18.077,35.2283424951,4.52691815111,25.50935,5.19207434402,63.571835881300004,0.0001410040722331625,0.44584984833727903,0.034229790157752814,0.0,0.0,0.554150151662721,0.07120949219655331,0.05838558229733004,0.28435548147064676,0.08167255628285665
620, 01/26  21:00:00,23.328486147,2.17605060216,0.0,0.0,3.71167865564,13.077,32.6205379842,5.49719440408,22.50825,4.61509358012,55.9490241312,0.00012409646710063443,0.4169596612140168,0.038893450528416355,0.0,0.0,0.5830403387859833,0.09825362442764193,0.06634036452425236,0.23373061823803296,0.08248747233370225
621, 01/26  22:00:00,23.258159899099997,2.17605060216,0.0,0.0,3.71167865564,13.077,32.1098026623,5.9123399267400005,21.0077,5.18976273557,55.36796256139999,0.00012280765663253692,0.4200653017222368,0.03930161959177893,0.0,0.0,0.5799346982777633,0.1067826889996818,0.06703657645924671,0.23618351470849833,0.09373223242258266
622, 01/26  23:00:00,23.1657948674,2.17605060216,0.0,0.0,3.71167865564,13.077,28.0713979562,6.0274639987,18.0066,4.0373339575400005,51.2371928236,0.00011364549627626123,0.452128494766594,0.04247013706726152,0.0,0.0,0.547871505233406,0.11763845102621885,0.0724411009092284,0.2552247552870753,0.0787969390017088
623, 01/26  24:00:00,24.3129736673,2.17605060216,0.0,0.0,3.71167865564,13.077,12.9985520238,7.11126011783,3.0011,2.8861919059900005,37.3115256911,8.275798536793457e-05,0.651620999596364,0.05832113701742993,0.0,0.0,0.34837900040363595,0.1905915125718449,0.09947807244251486,0.35048151362835545,0.07735389675256432
624, 01/27  01:00:00,13.8735385593,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,17.9024330164,13.1625213046,3.0011,1.7388117117400002,31.775971575699998,7.047997480684519e-05,0.43660470070125235,0.06848100921087458,0.0,0.0,0.5633952992987477,0.4142287600315504,0.058403857877290334,0.17550997572848076,0.05472096132757494
625, 01/27  02:00:00,9.64347865145,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.66457865145,2.8090382135666992e-05,0.7614527823510254,0.0,0.0,0.0,0.23854721764897457,0.0,0.0488459289723921,0.3948019225596216,0.0015792076902384864
626, 01/27  03:00:00,9.667779993039998,0.0,0.0,0.0,0.618613109274,5.0,3.5931831163699997,0.0,3.0011,0.592083116369,13.260963109409998,2.9413179189160036e-05,0.7290405616300771,0.0,0.0,0.0,0.2709594383699229,0.0,0.046649184087921285,0.3770465205843151,0.04464857578472992
627, 01/27  04:00:00,9.67486747857,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.695967478570001,2.8160003413473204e-05,0.7620425536612764,0.0,0.0,0.0,0.23795744633872354,0.0,0.0487251649248614,0.39382583552137224,0.001575303342085489
628, 01/27  05:00:00,10.34744326,0.0,0.0,0.0,0.618613109274,5.0,3.5931890022199995,0.0,3.0011,0.592089002222,13.94063226222,3.0920703975708865e-05,0.7422506429670503,0.0,0.0,0.0,0.25774935703294966,0.0,0.0443748244439731,0.3586637898447632,0.04247217709246939
629, 01/27  06:00:00,14.3596465608,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,19.5456130696,15.0239630696,4.50165,0.02,33.9052596304,7.520279400040644e-05,0.42352268401227366,0.06418032558609042,0.0,0.0,0.5764773159877262,0.4431160012746008,0.05473603057609459,0.16448775384098732,0.0005898789809610447
630, 01/27  07:00:00,28.536653901799998,2.17605060216,0.0,0.0,3.71167865564,18.077,24.9417474884,9.698844692969999,13.50495,1.7379527954599998,53.4784013902,0.00011861655822898687,0.5336108253046881,0.04069027019492705,0.0,0.0,0.46638917469531194,0.18136003397340383,0.06940519086496424,0.33802431505203223,0.03249821891232677
631, 01/27  08:00:00,26.353907329600002,2.17605060216,0.0,0.0,3.71167865564,18.077,33.207746715300004,7.007463828130001,21.0077,5.1925828872099995,59.56165404490001,0.00013210937914322782,0.4424643296462746,0.036534421970880866,0.0,0.0,0.5575356703537253,0.11765059148370004,0.06231658128301785,0.3035006379502628,0.08717996453381933
632, 01/27  09:00:00,20.7174508355,2.17605060216,0.0,0.0,3.71167865564,13.077,27.277392375,7.0815389385600005,15.0055,5.1903534364,47.9948432105,0.00010645387607664384,0.4316599336440289,0.0453392584827517,0.0,0.0,0.5683400663559711,0.1475479127518172,0.0773349469933883,0.2724667719539315,0.10814398150308964
633, 01/27  10:00:00,20.7436983629,2.17605060216,0.0,0.0,3.71167865564,13.077,25.7793230627,6.73615459564,15.0055,4.03766846706,46.5230214256,0.000103189335067322,0.44588029167610044,0.046773630247552996,0.0,0.0,0.5541197083238996,0.14479185549916432,0.07978154775643168,0.28108664483266305,0.08678861224688668
634, 01/27  11:00:00,25.7445188391,2.17605060216,0.0,0.0,3.71167865564,18.077,43.292239782799996,6.243492513940001,33.0121,4.03664726884,69.03675862189999,0.00015312542047144553,0.37291030681346715,0.03152017339165325,0.0,0.0,0.6270896931865328,0.09043721980248688,0.053763802497856165,0.26184601306390964,0.05847098486978336
