,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
3881, 06/11  18:00:00,43.024288543100006,3.96121715823,1.04092093728,0.0,9.179850659269999,26.9147,61.0973080833,0.0,50.0982,10.9991080833,104.1215966264,0.00012980153177469494,0.4132119554166653,0.03804414537017995,0.009997166495774564,0.0,0.5867880445833347,0.0,0.08816471276567468,0.25849296276710937,0.1056371438748297
3882, 06/11  19:00:00,35.040327911,3.96121715823,0.395499271075,0.0,9.179850659269999,19.4245,44.398775763500005,0.0,33.3988,10.999975763499998,79.4391036745,9.903149465482232e-05,0.4410967179913935,0.04986482695551301,0.004978647199942608,0.0,0.5589032820086065,0.0,0.11555833631865028,0.24452063406444594,0.1384705422731374
3883, 06/11  20:00:00,37.9481767649,3.96121715823,0.140473680877,0.0,9.179850659269999,19.4245,42.6460648901,0.0,33.3988,9.24726489012,80.59424165499999,0.0001004715290390243,0.47085469117440015,0.04915012632275634,0.001742974162823271,0.0,0.5291453088256,0.0,0.1139020663357838,0.24101597832696922,0.11473853094498729
3884, 06/11  21:00:00,38.7737464548,3.96121715823,0.0,0.0,9.179850659269999,19.4245,36.117791776,0.0701909032566,25.0491,10.9985008727,74.8915382308,9.336234454991252e-05,0.5177320077911532,0.05289271994951367,0.0,0.0,0.4822679922088467,0.0009372340976664998,0.12257527186822664,0.2593684207705518,0.14685905954828873
3885, 06/11  22:00:00,38.643120891500004,3.96121715823,0.0,0.0,9.179850659269999,19.4245,26.0309978474,0.084565750888,16.6994,9.2470320965,64.6741187389,8.062496110782095e-05,0.597505178965153,0.06124887722432031,0.0,0.0,0.4024948210348469,0.0013075671155165758,0.14194009656831286,0.30034425483893923,0.1429788650670569
3886, 06/11  23:00:00,39.3962599938,3.96121715823,0.0,0.0,9.179850659269999,19.4245,13.0425930217,0.0793963127031,8.3497,4.61349670896,52.4388530155,6.53720617668108e-05,0.7512799714012655,0.07553973686379323,0.0,0.0,0.2487200285987346,0.0015140741670995712,0.17505818932684505,0.3704219082415563,0.0879785968544417
3887, 06/11  24:00:00,22.6773062476,3.96121715823,0.0,0.0,4.589925329630001,8.1892,16.490030488800002,7.38088892712,3.3398800000000004,5.76926156168,39.1673367364,4.8827337158129586e-05,0.5789851477576963,0.10113572911248417,0.0,0.0,0.4210148522423037,0.1884450039785473,0.11718757801993651,0.2090823804312791,0.1472977751974226
3888, 06/12  01:00:00,14.898733184100001,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.2586131841,2.2761809616516272e-05,0.8159838337050781,0.0,0.0,0.0,0.18401616629492198,0.0,0.08379470524148767,0.41022830838667584,0.0010953734436641902
3889, 06/12  02:00:00,14.927253586800001,0.0,0.0,0.0,1.52997510988,7.4902,3.93194694573,0.0,3.3398800000000004,0.592066945733,18.85920053253,2.3510522278601505e-05,0.7915104121753288,0.0,0.0,0.0,0.20848958782467125,0.0,0.08112619128477716,0.39716423753383645,0.0313940638529057
3890, 06/12  03:00:00,14.942865562,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.302745562,2.2816826543243143e-05,0.8164275415063545,0.0,0.0,0.0,0.18357245849364556,0.0,0.0835926557956704,0.4092391480079955,0.0010927322314704428
3891, 06/12  04:00:00,15.108660989,0.0,0.0,0.0,1.52997510988,7.4902,3.9319528572699998,0.0,3.3398800000000004,0.592072857271,19.04061384627,2.3736678299741547e-05,0.793496528577504,0.0,0.0,0.0,0.2065034714224961,0.0,0.08035324502837485,0.39338017463482716,0.031095261006355915
3892, 06/12  05:00:00,19.6395955244,3.96121715823,0.0,0.0,4.589925329630001,8.1892,19.1118389867,10.7421389867,8.3497,0.02,38.7514345111,4.8308859266303285e-05,0.5068095096911681,0.1022211747308437,0.0,0.0,0.49319049030883194,0.2772062279042344,0.11844530112337538,0.21132637032196258,0.0005161099260537356
3893, 06/12  06:00:00,34.547176737,3.96121715823,0.015234231425000001,0.0,9.179850659269999,19.4245,23.493210358699997,3.33130666858,16.6994,3.4625036901099997,58.0403870957,7.235512510291186e-05,0.595226504606815,0.06824932355634604,0.00026247639251407835,0.0,0.404773495393185,0.0573963551119528,0.15816315360085012,0.3346721304248346,0.05965679871157379
3894, 06/12  07:00:00,42.0484290953,3.96121715823,0.0270916758262,0.0,9.179850659269999,26.9147,38.3973368142,0.00963645411783,25.0491,13.3386003601,80.44576590950001,0.00010028643411326708,0.522692880351263,0.049240840875159245,0.0003367694436109618,0.0,0.4773071196487369,0.00011978820773079383,0.11411229112539198,0.33456950400942836,0.16580860669666164
3895, 06/12  08:00:00,42.4959006261,3.96121715823,0.424244921634,0.0,9.179850659269999,26.9147,45.5667801803,0.0,33.3988,12.167980180299999,88.06268080640001,0.00010978193987815305,0.4825642398909526,0.04498179162792551,0.0048175335766426925,0.0,0.5174357601090473,0.0,0.10424223490823877,0.30563116809003565,0.13817408315164173
3896, 06/12  09:00:00,35.2987603168,3.96121715823,0.688553100791,0.0,9.179850659269999,19.4245,35.4602510761,0.0,25.0491,10.4111510761,70.75901139289999,8.821059571932024e-05,0.49885886789455486,0.055981804723567286,0.009730959876865801,0.0,0.5011411321054452,0.0,0.12973401519557,0.2745162717458354,0.1471353382580563
3897, 06/12  10:00:00,44.151961450900004,3.96121715823,2.03612419836,0.0,9.179850659269999,26.9147,50.4190607131,0.0,41.7485,8.67056071306,94.571022164,0.0001178954600785807,0.4668656470090176,0.04188616203556169,0.02153010670466332,0.0,0.5331343529909824,0.0,0.09706832441073539,0.2845977486986021,0.09168306014525231
3898, 06/12  11:00:00,46.9772108939,3.96121715823,4.15369215761,0.0,9.179850659269999,26.9147,52.1594984971,0.0,41.7485,10.4109984971,99.13670939100001,0.0001235872014163091,0.47386292305325156,0.039957117626395755,0.041898628501251096,0.0,0.5261370769467484,0.0,0.09259789552893288,0.2714907541851839,0.10501658327228226
3899, 06/12  12:00:00,48.183797748100005,3.96121715823,6.01064586674,0.0,9.179850659269999,26.9147,50.4155058646,0.0,41.7485,8.66700586459,98.5993036127,0.00012291725305335605,0.4886829417920324,0.04017489995456498,0.06096032777624815,0.0,0.5113170582079677,0.0,0.09310259122446374,0.2729704877604559,0.08790128882283153
3900, 06/12  13:00:00,40.3630795132,3.96121715823,5.7107329042499995,0.0,9.179850659269999,19.4245,41.4836254402,0.0,33.3988,8.08482544018,81.8467049534,0.00010203289248226111,0.4931546057496267,0.048398004055085014,0.06977352243442721,0.0,0.5068453942503732,0.0,0.11215907426568499,0.2373278192574701,0.09878009682592782
3901, 06/12  14:00:00,39.8487172862,3.96121715823,5.18413892369,0.0,9.179850659269999,19.4245,31.9742603238,0.0,25.0491,6.92516032378,71.82297761,8.953697227529683e-05,0.5548185081183798,0.055152505368678495,0.07217939294914733,0.0,0.44518149188162015,0.0,0.1278121704883463,0.2704496617430061,0.09641984437603994
3902, 06/12  15:00:00,39.7830731111,3.96121715823,5.11781922207,0.0,9.179850659269999,19.4245,40.3237070582,0.0,33.3988,6.9249070582200005,80.10678016930001,9.986384293378663e-05,0.49662554189572083,0.0494492120374611,0.0638874663449692,0.0,0.503374458104279,0.0,0.11459517708574772,0.24248259584204598,0.08644595430729708
3903, 06/12  16:00:00,49.1786494091,3.96121715823,7.0952181751,0.0,9.179850659269999,26.9147,56.7380286978,0.0,50.0982,6.63982869777,105.9166781069,0.0001320393415411484,0.46431449973784844,0.03739937117582188,0.06698867734445854,0.0,0.5356855002621516,0.0,0.08667049253569795,0.25411201031848285,0.06268917054846194
3904, 06/12  17:00:00,51.073711263999996,3.96121715823,8.97820722284,0.0,9.179850659269999,26.9147,59.051731222600004,0.0,50.0982,8.953531222619999,110.12544248660001,0.00013728613069022413,0.4637775804643383,0.035970045330006264,0.08152709328666227,0.0,0.5362224195356616,0.0,0.0833581273499718,0.24440038007815462,0.08130302154027176
3905, 06/12  18:00:00,52.6671655251,3.96121715823,10.5618756291,0.0,9.179850659269999,26.9147,62.2650414046,0.0,50.0982,12.1668414046,114.9322069297,0.00014327840710366823,0.45824549038125284,0.034465684285110244,0.09189657025867717,0.0,0.5417545096187472,0.0,0.07987187320682872,0.23417891919940925,0.1058610265096713
3906, 06/12  19:00:00,41.1617815559,3.96121715823,6.40508017941,0.0,9.179850659269999,19.4245,46.735579601800005,0.0,33.3988,13.3367796018,87.8973611577,0.00010957584676847177,0.46829371227709643,0.045066394554473935,0.07286999399126899,0.0,0.5317062877229035,0.0,0.1044382964216648,0.22099070716298028,0.15173128551461262
3907, 06/12  20:00:00,40.824224428,3.96121715823,2.95907144058,0.0,9.179850659269999,19.4245,44.9745204275,0.0,33.3988,11.5757204275,85.7987448555,0.0001069596401460328,0.4758137720633919,0.04616870753647245,0.034488516650955564,0.0,0.5241862279366081,0.0,0.10699283159363768,0.22639608577857673,0.13491713016309884
3908, 06/12  21:00:00,39.5753421002,3.96121715823,0.761989343901,0.0,9.179850659269999,19.4245,37.2163467652,0.0,25.0491,12.1672467652,76.7916888654,9.573113710558875e-05,0.5153597047405405,0.051583930719028684,0.00992281007436378,0.0,0.4846402952594594,0.0,0.11954224206945603,0.252950550860356,0.15844483882268398
3909, 06/12  22:00:00,38.7602027819,3.96121715823,0.08049673384330001,0.0,9.179850659269999,19.4245,26.5316906571,0.0,16.6994,9.8322906571,65.291893439,8.139510010840079e-05,0.5936449494777225,0.06066935647885339,0.0012328748578643285,0.0,0.4063550505222774,0.0,0.14059709675668114,0.29750247659991125,0.1505897614423753
3910, 06/12  23:00:00,39.426871818,3.96121715823,0.0,0.0,9.179850659269999,19.4245,14.2255933556,0.107579016583,8.3497,5.768314338990001,53.6524651736,6.688499205414595e-05,0.7348566685692611,0.07383103731418365,0.0,0.0,0.26514333143073887,0.0020051085487854687,0.1710983946323308,0.36204301027267494,0.10751256853391207
3911, 06/12  24:00:00,22.7036889199,3.96121715823,0.00528946638116,0.0,4.589925329630001,8.1892,9.77691852492,1.8229186001900002,3.3398800000000004,4.614119924730001,32.480607444819995,4.049143247810341e-05,0.6989921281019879,0.12195637550681752,0.00016284998333685916,0.0,0.3010078718980122,0.05612329151438697,0.141312792176921,0.2521258265847492,0.14205768573043914
3912, 06/13  01:00:00,14.9127758507,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.272655850699998,2.277931568340287e-05,0.8161252514438788,0.0,0.0,0.0,0.18387474855612126,0.0,0.08373030841170191,0.4099130450001367,0.0010945316413450556
3913, 06/13  02:00:00,14.946086774100001,0.0,0.0,0.0,1.52997510988,7.4902,3.93197438857,0.0,3.3398800000000004,0.5920943885719999,18.87806116267,2.3534034583077513e-05,0.7917172555651427,0.0,0.0,0.0,0.20828274443485725,0.0,0.08104514000121024,0.3967674400171628,0.031364152466187775
3914, 06/13  03:00:00,14.9551009742,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.3149809742,2.283207962518688e-05,0.8165501779809106,0.0,0.0,0.0,0.1834498220190895,0.0,0.08353681131502401,0.40896575380292866,0.0010920022263836177
3915, 06/13  04:00:00,15.6937574709,0.0,0.0,0.0,1.52997510988,7.4902,3.93192854105,0.0,3.3398800000000004,0.592048541046,19.62568601195,2.4466049206110712e-05,0.7996539566231793,0.0,0.0,0.0,0.20034604337682083,0.0,0.07795779005882417,0.38165290097065896,0.030167024005454082
3916, 06/13  05:00:00,20.2357136275,3.96121715823,0.0,0.0,4.589925329630001,8.1892,15.581425924200001,7.2117259242,8.3497,0.02,35.8171395517,4.465086714219562e-05,0.5649729118734035,0.11059557540914759,0.0,0.0,0.43502708812659646,0.20134846094536063,0.1281488523952256,0.22863914043664363,0.0005583918830573038
3917, 06/13  06:00:00,34.8208333502,3.96121715823,0.0133556735013,0.0,9.179850659269999,19.4245,21.2037389491,1.04153087941,16.6994,3.4628080697000003,56.0245722993,6.98421416602389e-05,0.6215278746650078,0.0707049959626286,0.00023838956645576878,0.0,0.3784721253349922,0.01859060831104307,0.16385400695659924,0.3467139364532498,0.06180873726622393
3918, 06/13  07:00:00,42.0563452588,3.96121715823,0.0287085362476,0.0,9.179850659269999,26.9147,38.3982578372,0.010468524012799999,25.0491,13.3386893132,80.454603096,0.00010029745085121044,0.522733860343796,0.049235432228823484,0.00035682900844522734,0.0,0.477266139656204,0.0001301171543946187,0.11409975695631015,0.33453275467514093,0.16579149980124835
3919, 06/13  08:00:00,42.6325888805,3.96121715823,0.560624646289,0.0,9.179850659269999,26.9147,45.566541023199996,0.0,33.3988,12.1677410232,88.1991299037,0.00010995204197428555,0.4833674541579751,0.04491220222416078,0.006356351212320537,0.0,0.5166325458420249,0.0,0.1040809662101315,0.3051583391966196,0.13795760838553983
3920, 06/13  09:00:00,35.4633126851,3.96121715823,0.854103155426,0.0,9.179850659269999,19.4245,35.4605085957,0.0,25.0491,10.411408595700001,70.9238212808,8.841605334381092e-05,0.5000197683186648,0.055851716485309476,0.012042542829784285,0.0,0.49998023168133526,0.0,0.12943254457378064,0.2738783620117556,0.14679706208270119
3921, 06/13  10:00:00,44.8944244564,3.96121715823,2.78139238171,0.0,9.179850659269999,26.9147,50.4188351491,0.0,41.7485,8.67033514912,95.31325960550001,0.00011882075857542303,0.4710197158529388,0.04155997995059042,0.02918158914323292,0.0,0.5289802841470611,0.0,0.0963124196703087,0.2823814872285293,0.09096672577358463
3922, 06/13  11:00:00,48.8595138816,3.96121715823,6.01362428607,0.0,9.179850659269999,26.9147,52.1585180718,0.0,41.7485,10.4100180718,101.0180319534,0.00012593252225534716,0.48367121133521074,0.03921297100756551,0.059530206338251644,0.0,0.5163287886647894,0.0,0.09087338648118486,0.26643461052988887,0.10305108771671755
3923, 06/13  12:00:00,51.000226586400004,3.96121715823,8.7889776836,0.0,9.179850659269999,26.9147,50.41730424399999,0.0,41.7485,8.66880424397,101.4175308304,0.00012643055117400593,0.5028738736667472,0.03905850522878853,0.08666132582440567,0.0,0.4971261263332528,0.0,0.09051542257148239,0.26538508460642085,0.085476388283075
3924, 06/13  13:00:00,43.8437683208,3.96121715823,9.151367626239999,0.0,9.179850659269999,19.4245,41.483734891,0.0,33.3988,8.08493489103,85.3275032118,0.00010637217424875346,0.5138292657171857,0.046423685319813744,0.10724991687058352,0.0,0.4861707342828142,0.0,0.10758372522027002,0.22764641257326476,0.09475180436208906
3925, 06/13  14:00:00,42.6606185128,3.96121715823,7.95975277035,0.0,9.179850659269999,19.4245,31.9740928879,0.0,25.0491,6.924992887939999,74.6347114007,9.304217546849289e-05,0.5715921950011036,0.053074730026930174,0.10664947476805471,0.0,0.42840780499889647,0.0,0.12299706781185331,0.2602609380468217,0.0927851499386256
3926, 06/13  15:00:00,42.1740606648,3.96121715823,7.471192400739999,0.0,9.179850659269999,19.4245,39.7486296482,0.0,33.3988,6.34982964824,81.922690313,0.00010212761842181734,0.5148031699601979,0.048353113686763406,0.09119808409849577,0.0,0.4851968300398021,0.0,0.11205504389805522,0.237107691724787,0.07751002346211242
3927, 06/13  16:00:00,48.928861291000004,3.96121715823,6.84078631531,0.0,9.179850659269999,26.9147,57.0247906791,0.0,50.0982,6.926590679149999,105.9536519701,0.00013208543441942233,0.46179494884053335,0.037386320193548886,0.06456395025666942,0.0,0.5382050511594667,0.0,0.08664024777419227,0.25402333472748345,0.06537377948147248
3928, 06/13  17:00:00,48.0930171743,3.96121715823,6.034936434419999,0.0,9.179850659269999,26.9147,59.34352838,0.0,50.0982,9.24532837999,107.43654555430001,0.00013393406011211773,0.44764113483147205,0.0368702952779503,0.056172100501591916,0.0,0.5523588651685278,0.0,0.08544439521866763,0.25051717607950186,0.08605385004041548
3929, 06/13  18:00:00,48.251580143199995,3.96121715823,6.208332952719999,0.0,9.179850659269999,26.9147,62.2654675459,0.0,50.0982,12.1672675459,110.5170476891,0.00013777431908516225,0.43659852621957906,0.03584258936570095,0.05617534201768503,0.0,0.5634014737804209,0.0,0.08306275684357955,0.24353437377113835,0.11009403345742853
3930, 06/13  19:00:00,38.750415242399995,3.96121715823,4.20987049328,0.0,9.179850659269999,19.4245,46.7369126946,0.0,33.3988,13.338112694600001,85.487327937,0.00010657141719948219,0.45328841335358105,0.04633689289188246,0.04924555012858128,0.0,0.5467115866464188,0.0,0.10738258968668551,0.22722081118636564,0.15602444264522505
3931, 06/13  20:00:00,41.8996444397,3.96121715823,4.1767556494199995,0.0,9.179850659269999,19.4245,44.3967665219,0.0,33.3988,10.9979665219,86.2964109616,0.00010758004767892832,0.48553171531483985,0.04590245543343227,0.048400108450379974,0.0,0.51446828468516,0.0,0.10637581049986922,0.22509047344556973,0.1274440779094956
3932, 06/13  21:00:00,42.2878412898,3.96121715823,3.55114494828,0.0,9.179850659269999,19.4245,37.2163531515,0.0,25.0491,12.1672531515,79.5041944413,9.91126390236063e-05,0.5318944690524751,0.04982400219342728,0.04466613331831067,0.0,0.468105530947525,0.0,0.11546372771624923,0.24432044292130534,0.15303913506706113
3933, 06/13  22:00:00,41.2482855772,3.96121715823,2.5154998422599997,0.0,9.179850659269999,19.4245,26.532316302199998,0.0,16.6994,9.83291630219,67.7806018794,8.449760888824239e-05,0.608555905871002,0.05844175248366894,0.03711238573442817,0.0,0.3914440941289981,0.0,0.13543477639226978,0.2865790426966322,0.14506976966190732
3934, 06/13  23:00:00,41.2096054249,3.96121715823,1.70075574071,0.0,9.179850659269999,19.4245,14.1186140374,0.0,8.3497,5.768914037359999,55.3282194623,6.8974044475535e-05,0.744820741122525,0.07159487864830219,0.03073939044557317,0.0,0.255179258877475,0.0,0.16591624940189953,0.3510776270911018,0.10426711890287504
3935, 06/13  24:00:00,22.803620672199997,3.96121715823,0.0,0.0,4.589925329630001,8.1892,8.06629386171,0.11152973195699999,3.3398800000000004,4.61488412975,30.86991453391,3.848348778815663e-05,0.7387004796255806,0.12831966715938525,0.0,0.0,0.26129952037441934,0.003612894095786587,0.1486860394313064,0.2652809417727517,0.1494945547931673
3936, 06/14  01:00:00,14.988006401199998,0.0,0.0,0.0,1.52997510988,7.4902,3.93195850167,0.0,3.3398800000000004,0.592078501675,18.91996490287,2.3586273214075124e-05,0.7921793976967919,0.0,0.0,0.0,0.20782060230320804,0.0,0.08086564207357043,0.39588868364464036,0.03129384778008688
3937, 06/14  02:00:00,15.0020637319,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.3619437319,2.289062499985777e-05,0.8170193717475064,0.0,0.0,0.0,0.1829806282524937,0.0,0.08332315642717016,0.40791977741372554,0.0010892093065972218
3938, 06/14  03:00:00,15.007917566300002,0.0,0.0,0.0,1.52997510988,7.4902,3.931938548,0.0,3.3398800000000004,0.592058547999,18.939856114300003,2.3611070276318925e-05,0.7923987107256162,0.0,0.0,0.0,0.20760128927438373,0.0,0.08078071452321307,0.39547290933983054,0.031259928503468565
3939, 06/14  04:00:00,15.1781638916,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.5380438916,2.311015746205047e-05,0.8187575766004936,0.0,0.0,0.0,0.18124242339950639,0.0,0.08253163703929225,0.4040447872385271,0.0010788624796094287
3940, 06/14  05:00:00,19.7443910885,3.96121715823,0.026899295224500002,0.0,4.589925329630001,8.1892,9.31154359867,0.36977912914300004,8.3497,0.592064469526,29.055934687169998,3.62221186741185e-05,0.6795304057872341,0.13633074278553922,0.0009257762833689777,0.0,0.32046959421276594,0.012726457886287875,0.15796860018606587,0.28184259388551147,0.02037671394503214
3941, 06/14  06:00:00,34.6638704035,3.96121715823,0.048817739444900005,0.0,9.179850659269999,19.4245,20.1612108664,0.0,16.6994,3.4618108663699996,54.8250812699,6.834681525331893e-05,0.63226300081257,0.07225191584722343,0.0008904271241217815,0.0,0.36773699918743,0.0,0.16743888830876955,0.3542995204033453,0.06314283145934156
3942, 06/14  07:00:00,42.5310179044,3.96121715823,0.44489460351099996,0.0,9.179850659269999,26.9147,38.385957911300004,0.0,25.0491,13.336857911300001,80.9169758157,0.00010087386044549699,0.5256130431922034,0.04895409298602854,0.005498161529470789,0.0,0.4743869568077967,0.0,0.11344777244491222,0.3326211802737424,0.16482150719123023
3943, 06/14  08:00:00,43.1064992941,3.96121715823,1.0139745366600001,0.0,9.179850659269999,26.9147,45.565805823699996,0.0,33.3988,12.167005823699999,88.6723051178,0.00011054191832633935,0.4861326119449988,0.044672540687507506,0.011435075870791317,0.0,0.5138673880550012,0.0,0.10352556694082428,0.30352994617929663,0.13721314459499268
3944, 06/14  09:00:00,35.2495622729,3.96121715823,0.643017080004,0.0,9.179850659269999,19.4245,34.8802350165,0.0,25.0491,9.83113501652,70.1297972894,8.742619596850206e-05,0.5026331692852035,0.05648408110868348,0.009168956775256372,0.0,0.4973668307147964,0.0,0.13089800646917765,0.2769792691663174,0.1401848486164947
3945, 06/14  10:00:00,43.406467613800004,3.96121715823,1.3069518975499999,0.0,9.179850659269999,26.9147,50.4170916705,0.0,41.7485,8.6685916705,93.8235592843,0.00011696364737234735,0.46263931943011927,0.042219855955654965,0.01392989039767434,0.0,0.5373606805698807,0.0,0.09784163731684513,0.28686504973067867,0.09239248368560413
3946, 06/14  11:00:00,45.2007405674,3.96121715823,2.38716050588,0.0,9.179850659269999,26.9147,52.1589568678,0.0,41.7485,10.410456867799999,97.35969743519999,0.00012137191773532194,0.46426541739701277,0.04068641606930301,0.024518980325188768,0.0,0.5357345826029873,0.0,0.09428799494143726,0.2764460111219399,0.10692778574757712
3947, 06/14  12:00:00,46.118488028,3.96121715823,3.96672552125,0.0,9.179850659269999,26.9147,50.4173564344,0.0,41.7485,8.66885643438,96.53584446240001,0.00012034487453495423,0.47773434090549455,0.04103364071956572,0.041090701006868076,0.0,0.5222656590945054,0.0,0.09509266439208995,0.2788052474175339,0.08979935362513408
3948, 06/14  13:00:00,37.3624204139,3.96121715823,2.75922964192,0.0,9.179850659269999,19.4245,41.4825765009,0.0,33.3988,8.08377650093,78.84499691479999,9.829086091556587e-05,0.47387179752538866,0.05024056456632875,0.03499562115401726,0.0,0.5261282024746115,0.0,0.11642908261116121,0.24636312714921074,0.10252745027899918
3949, 06/14  14:00:00,36.5036855268,3.96121715823,1.8900720850900001,0.0,9.179850659269999,19.4245,31.3967623294,0.0,25.0491,6.34766232939,67.9004478562,8.464701296837279e-05,0.5376059610697669,0.0583386013391118,0.027835929581684155,0.0,0.462394038930233,0.0,0.1351957306483625,0.2860732235689715,0.09348483743189911
3950, 06/14  15:00:00,35.4898518194,3.96121715823,0.8804971772299999,0.0,9.179850659269999,19.4245,40.325194079,0.0,33.3988,6.92639407898,75.8150458984,9.451362068996513e-05,0.4681109323202161,0.052248430523123876,0.011613752478762026,0.0,0.5318890676797838,0.0,0.12108217505496136,0.2562090383224306,0.09135909629682325
3951, 06/14  16:00:00,43.596683785299994,3.96121715823,1.50799267287,0.0,9.179850659269999,26.9147,57.023435882799994,0.0,50.0982,6.925235882789999,100.62011966809999,0.00012543647123598723,0.43327998345763874,0.0393680426071471,0.01498698945940615,0.0,0.5667200165423613,0.0,0.09123275433929269,0.26748825273493365,0.06882555800602506
3952, 06/14  17:00:00,43.7697148585,3.96121715823,1.7401003783900002,0.0,9.179850659269999,26.9147,58.7675427238,0.0,50.0982,8.66934272376,102.5372575823,0.0001278264407134953,0.42686644728496753,0.03863197877172196,0.01697042050294094,0.0,0.5731335527150324,0.0,0.08952697659094236,0.26248702798002294,0.08454822108736115
3953, 06/14  18:00:00,44.881469090100005,3.96121715823,2.86461242931,0.0,9.179850659269999,26.9147,62.2643201713,0.0,50.0982,12.166120171300001,107.14578926140001,0.00013357159340574395,0.4188822481917995,0.03697034839666868,0.026735651013977794,0.0,0.5811177518082005,0.0,0.08567626149893975,0.2511969922993157,0.11354734754548985
3954, 06/14  19:00:00,36.6405482011,3.96121715823,1.94286099922,0.0,9.179850659269999,19.4245,46.736168694700005,0.0,33.3988,13.3373686947,83.3767168958,0.00010394025752651496,0.4394577954765418,0.04750987212869666,0.023302200800831358,0.0,0.5605422045234583,0.0,0.11010088908564859,0.23297271376463233,0.15996514604153061
3955, 06/14  20:00:00,39.0938423937,3.96121715823,1.2357678447700002,0.0,9.179850659269999,19.4245,44.3976030055,0.0,33.3988,10.9988030055,83.4914453992,0.00010408328198985443,0.4682377003629475,0.047444587158482175,0.01480113128789888,0.0,0.5317622996370526,0.0,0.10994959561878609,0.23265257784345555,0.13173568804457883
3956, 06/14  21:00:00,39.2822169261,3.96121715823,0.452344469265,0.0,9.179850659269999,19.4245,37.2155920111,0.0,25.0491,12.166492011099999,76.4978089372,9.53647763689678e-05,0.513507739265425,0.05178209955636658,0.005913168959340352,0.0,0.4864922607345749,0.0,0.12000148483737738,0.25392230535578236,0.15904366648053855
3957, 06/14  22:00:00,38.7079060635,3.96121715823,0.0,0.0,9.179850659269999,19.4245,27.1437104988,0.0335008254036,16.6994,10.410809673400001,65.8516165623,8.209287003441088e-05,0.5878049482183896,0.060153681337229224,0.0,0.0,0.4121950517816104,0.0005087320122491753,0.13940205477849205,0.2949737761049971,0.1580949749889691
3958, 06/14  23:00:00,39.459805664499996,3.96121715823,0.0,0.0,9.179850659269999,19.4245,14.214833349700001,0.0967034575743,8.3497,5.76842989208,53.6746390142,6.691263471972602e-05,0.735166670688938,0.0738005365472888,0.0,0.0,0.26483332931106196,0.0018016601387615561,0.1710277111848187,0.3618934445904911,0.10747030623818303
3959, 06/14  24:00:00,22.738288968600003,3.96121715823,0.0,0.0,4.589925329630001,8.1892,8.16522230519,0.212427066426,3.3398800000000004,4.61291523876,30.903511273790002,3.852537062937648e-05,0.7357833473080091,0.12818016448472644,0.0,0.0,0.26421665269199096,0.006873881241002035,0.148524395463205,0.2649925417033583,0.14926832093259004
3960, 06/15  01:00:00,14.9497306146,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.3096106146,2.2825384751838346e-05,0.8164963706371315,0.0,0.0,0.0,0.18350362936286846,0.0,0.08356131334983197,0.4090857068269572,0.0010923225196308704
3961, 06/15  02:00:00,14.979081519100001,0.0,0.0,0.0,1.52997510988,7.4902,3.93194882613,0.0,3.3398800000000004,0.592068826128,18.911030345230003,2.357513508994933e-05,0.7920817240335204,0.0,0.0,0.0,0.20791827596647952,0.0,0.08090384722299973,0.3960757221189315,0.03130812099179671
3962, 06/15  03:00:00,14.9932558667,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.3531358667,2.2879644814846516e-05,0.8169315573968926,0.0,0.0,0.0,0.18306844260310737,0.0,0.08336314409658965,0.4081155424556218,0.0010897320297338438
3963, 06/15  04:00:00,15.1598258583,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.5197058583,2.3087296644610102e-05,0.818578112108935,0.0,0.0,0.0,0.1814218878910649,0.0,0.08261335906662412,0.40444486847198535,0.001079930758783438
3964, 06/15  05:00:00,19.6909208652,3.96121715823,0.0,0.0,4.589925329630001,8.1892,15.4987575881,6.55696993628,8.3497,0.592087651781,35.1896784533,4.386865274729359e-05,0.5595652398850901,0.11256758607461863,0.0,0.0,0.44043476011490995,0.18633219240641014,0.1304338525207402,0.23271596558825725,0.016825605626569047
