,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
2982, 05/05  07:00:00,352.036097743,73.2500246041,0.0,0.0,220.879908,53.238744,861.012288542,838.640577363,4.83426,17.5374511788,1213.048386285,0.00022763305395418734,0.2902077952728019,0.060385080621912016,0.0,0.0,0.709792204727198,0.69134965005919,0.18208664262474464,0.04388839274832669,0.014457338534128068
2983, 05/05  08:00:00,444.423097754,73.2500246041,0.00220364449176,0.0,220.879908,145.652643033,698.293973863,635.562988868,36.25695,26.4740349952,1142.717071617,0.00021443512044428005,0.3889178772179537,0.06410162797379729,1.928425282595749e-06,0.0,0.6110821227820463,0.5561857826877895,0.19329361001620832,0.12746168465558536,0.023167620098418547
2984, 05/05  09:00:00,444.453258504,73.2740830706,0.00282447430284,0.0,220.879908,145.652643033,625.829198852,545.0099365919999,36.25695,44.5623122597,1070.2824573560001,0.00020084249492113702,0.4152672553392743,0.0684623788486775,2.6389989702508187e-06,0.0,0.5847327446607257,0.5092206574499776,0.2063753418379447,0.13608804108853356,0.041636029772725285
2985, 05/05  10:00:00,450.684945546,73.4985620944,0.0020052189863699996,0.0,220.879908,151.65386703299998,595.2064217530001,511.16836253900004,48.3426,35.6954592142,1045.8913672990002,0.00019626541590127175,0.4309099010061509,0.0702736100444246,1.9172344748847576e-06,0.0,0.569090098993849,0.4887394413237057,0.21118819306293662,0.14499963550195846,0.0341292225275585
2986, 05/05  11:00:00,451.87880555699996,73.7773639458,0.0,0.0,220.879908,151.65386703299998,538.665321909,445.54989827599996,48.3426,44.7728236333,990.544127466,0.0001858792999197773,0.4561925037231726,0.07448165296233346,0.0,0.0,0.5438074962768273,0.4498031798096681,0.2229884584395576,0.15310157602060534,0.04520023125858854
2987, 05/05  12:00:00,451.35786596699995,74.1754049895,0.0,0.0,220.879908,151.65386703299998,522.8585353980001,420.64413710699995,48.3426,53.8717982909,974.216401365,0.0001828153412199263,0.4633034973898927,0.0761385302952926,0.0,0.0,0.5366965026101073,0.4317768993804913,0.22672571277851553,0.1556675363097088,0.05529756860531071
2988, 05/05  13:00:00,445.75504491,74.5474975212,0.0,0.0,220.879908,145.652643033,485.36129007,416.211523932,24.1713,44.9784661386,931.1163349799999,0.0001747274530138406,0.4787318492480047,0.08006249565238403,0.0,0.0,0.5212681507519954,0.44700270878712495,0.23722052734124188,0.1564279752820882,0.0483059575359787
2989, 05/05  14:00:00,446.14239116199997,74.9322079092,0.0,0.0,220.879908,145.652643033,482.012308965,422.174522977,24.1713,35.666485988000005,928.154700127,0.00017417169118776025,0.4806767569037296,0.08073245537510824,0.0,0.0,0.5193232430962704,0.45485361752651104,0.23797747074897846,0.15692711895233658,0.038427307412352424
2990, 05/05  15:00:00,438.583371074,75.1952699489,0.0,0.0,220.879908,137.835547516,468.472327065,418.988707715,4.83426,44.649359349499996,907.055698139,0.0001702123847724385,0.48352418927948804,0.08290038870069129,0.0,0.0,0.516475810720512,0.4619216973937061,0.24351305928971925,0.15195929841882505,0.04922449574056674
2991, 05/05  16:00:00,431.71860881199996,73.432141034,0.0,0.0,220.879908,133.019064,315.05827353,274.769983325,4.83426,35.4540302045,746.7768823419999,0.00014013546720135337,0.5781092305081381,0.09833210262710092,0.0,0.0,0.42189076949186194,0.3679412014781199,0.295777645536226,0.17812423917413328,0.04747606821104458
2992, 05/05  17:00:00,351.72748060000004,73.2537008408,0.0,0.0,220.879908,53.238744,372.626047607,332.338245819,4.83426,35.453541788,724.353528207,0.0001359276411662532,0.48557433201248407,0.10112976328302792,0.0,0.0,0.514425667987516,0.45880669159110804,0.30493384707705695,0.0734982876825111,0.048945080554461486
2993, 05/05  18:00:00,351.728112819,73.2500246041,0.0,0.0,220.879908,53.238744,380.362105301,339.947942313,4.83426,35.5799029883,732.0902181199999,0.0001373794598837128,0.48044367225973067,0.10005600784040704,0.0,0.0,0.5195563277402694,0.46435252636755997,0.30171132263891914,0.07272156174510368,0.04860043490222943
2994, 05/05  19:00:00,354.705514773,73.2500246041,0.0,0.0,220.879908,53.238744,390.074826306,376.55618973599996,4.83426,8.68437656989,744.780341079,0.0001397608087869153,0.47625520601029914,0.09835117895026484,0.0,0.0,0.5237447939897009,0.5055936213225828,0.29657054008702805,0.07148247753541723,0.011660319279250196
2995, 05/05  20:00:00,369.65477189,73.2500246041,0.0,0.0,220.879908,53.238744,423.772103925,410.26388514,4.83426,8.67395878403,793.426875815,0.00014888951246555196,0.4658964589651622,0.0923210781445465,0.0,0.0,0.5341035410348378,0.5170783819473989,0.27838722727045817,0.06709974872645157,0.010932272460672823
2996, 05/05  21:00:00,117.638346198,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.5086616583,0.0,4.83426,8.67440165835,131.14700785629998,2.461022515903949e-05,0.8969960361344907,0.0,0.0,0.0,0.10300396386550939,0.0,0.3317905805649666,0.4006171765471667,0.06614258152084332
2997, 05/05  22:00:00,117.710641507,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.4751529652,0.0,4.83426,8.64089296519,131.1857944722,2.461750361217433e-05,0.8972819197427999,0.0,0.0,0.0,0.10271808025720013,0.0,0.3316924827956205,0.4004987293889801,0.06586759641129528
2998, 05/05  23:00:00,118.70477409600001,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,123.559034096,2.3186313582295917e-05,0.9607130305322034,0.0,0.0,0.0,0.03928696946779667,0.0,0.35216641336150317,0.4252197695166417,0.0001618659464791613
2999, 05/05  24:00:00,117.776687583,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.630947583,2.301215468667685e-05,0.9604157017810329,0.0,0.0,0.0,0.03958429821896715,0.0,0.35483165329493177,0.4284378864840757,0.00016309096842347605
3000, 05/06  01:00:00,117.77603974799999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.4440151549,0.0,4.83426,8.60975515485,131.2200549029,2.4623932709775216e-05,0.8975460331513481,0.0,0.0,0.0,0.10245396684865192,0.0,0.33160588073369535,0.4003941626063049,0.06561310434766265
3001, 05/06  02:00:00,117.76997293299999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.62423293299999,2.3010894657560934e-05,0.9604135342265318,0.0,0.0,0.0,0.039586465773468235,0.0,0.35485108314418595,0.4284613468587967,0.00016309989894842153
3002, 05/06  03:00:00,117.764919935,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.61917993499999,2.300994644364023e-05,0.9604119029129601,0.0,0.0,0.0,0.03958809708703995,0.0,0.35486570615678786,0.4284790032672795,0.00016310662011115987
3003, 05/06  04:00:00,118.195002871,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,123.049262871,2.3090653110647216e-05,0.9605502716006595,0.0,0.0,0.0,0.039449728399340474,0.0,0.3536253762171471,0.42698137944215553,0.00016253652832497837
3004, 05/06  05:00:00,115.173508576,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,120.027768576,2.252365843701974e-05,0.9595571919932316,0.0,0.0,0.0,0.04044280800676842,0.0,0.36252729174455933,0.4377299071983707,0.00016662810812263218
3005, 05/06  06:00:00,100.255783077,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.110043077,1.9724291608968244e-05,0.9538173531482246,0.0,0.0,0.0,0.04618264685177549,0.0,0.4139789177340897,0.49985465196233614,0.00019027677484014243
3006, 05/06  07:00:00,100.13896013700001,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.445471938699999,0.0,4.83426,8.61121193865,113.58443207570001,2.1314542311232176e-05,0.8816257501755252,0.0,0.0,0.0,0.11837424982447478,0.0,0.3830924809044245,0.46256113659118453,0.07581331157170317
3007, 05/06  08:00:00,100.169518541,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.023778541,1.970810374704976e-05,0.9537794195996772,0.0,0.0,0.0,0.046220580400322925,0.0,0.41431895215056397,0.5002652230750688,0.00019043306456729934
3008, 05/06  09:00:00,100.23345548200001,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.08771548200001,1.972010175249198e-05,0.9538075408934791,0.0,0.0,0.0,0.046192459106521006,0.0,0.41406687429086997,0.49996085421610753,0.00019031720223688475
3009, 05/06  10:00:00,100.26798573299999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,22.2407359477,0.0,4.83426,17.4064759477,122.50872168069999,2.2989218540248215e-05,0.8184558973224205,0.0,0.0,0.0,0.18154410267757942,0.0,0.3551856657961936,0.4288653352937328,0.14208356522621535
3010, 05/06  11:00:00,101.097284729,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.95154472899999,1.9882202532487865e-05,0.9541841507604624,0.0,0.0,0.0,0.04581584923953771,0.0,0.4106909624328485,0.49588464363011164,0.0001887655347654955
3011, 05/06  12:00:00,100.24326911,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.4851020831,0.0,4.83426,8.65084208309,113.7283711931,2.1341553023457413e-05,0.881427106168578,0.0,0.0,0.0,0.118572893831422,0.0,0.3826076239333321,0.4619757009514581,0.07606582238306825
3012, 05/06  13:00:00,100.331852934,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.4788214569,0.0,4.83426,8.64456145688,113.8106743909,2.135699752548819e-05,0.8815680380681609,0.0,0.0,0.0,0.11843196193183907,0.0,0.3823309378393352,0.4616416191291889,0.07595562984882195
3013, 05/06  14:00:00,100.367102799,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.22136279899999,1.9745181169987153e-05,0.9538662124223491,0.0,0.0,0.0,0.04613378757765086,0.0,0.413540945664444,0.4993258270220705,0.00019007547011347088
3014, 05/06  15:00:00,100.36268062799999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.478571852,0.0,4.83426,8.64431185204,113.84125248,2.1362735617953924e-05,0.8816020418049427,0.0,0.0,0.0,0.11839795819505727,0.0,0.38222824264556093,0.4615176208574334,0.0759330353780029
3015, 05/06  16:00:00,100.193255903,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.04751590299999,1.971255815156154e-05,0.9537898639651566,0.0,0.0,0.0,0.046210136034843356,0.0,0.41422532938503626,0.5001521792149255,0.000190390032815891
3016, 05/06  17:00:00,100.199367915,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.05362791499999,1.9713705093409114e-05,0.9537925524673205,0.0,0.0,0.0,0.04620744753267953,0.0,0.4142012297872008,0.5001230803995694,0.00019037895593841092
3017, 05/06  18:00:00,100.20057729700001,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.445533024500001,0.0,4.83426,8.611273024510002,113.6461103215,2.1326116464095928e-05,0.8816894569777781,0.0,0.0,0.0,0.1183105430222219,0.0,0.3828845681818992,0.46231009447984883,0.07577270352807569
3018, 05/06  19:00:00,103.621981321,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,108.476241321,2.035597126425688e-05,0.9552504775157594,0.0,0.0,0.0,0.04474952248424061,0.0,0.40113246316524265,0.48434333048585065,0.0001843721699465649
3019, 05/06  20:00:00,118.472361652,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,123.326621652,2.314270052035805e-05,0.9606389931470138,0.0,0.0,0.0,0.03936100685298613,0.0,0.3528300807491903,0.4260211079831193,0.00016217098735125902
3020, 05/06  21:00:00,118.226690734,0.0,0.0,0.0,43.513341876000005,52.53974399999999,31.206169653499998,0.0,4.83426,26.371909653499998,149.4328603875,2.804163358667909e-05,0.7911692945408519,0.0,0.0,0.0,0.208830705459148,0.0,0.29118991474274075,0.35159431375239153,0.17647998964293396
3021, 05/06  22:00:00,117.853606462,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.707866462,2.302658880120309e-05,0.9604405150218853,0.0,0.0,0.0,0.039559484978114755,0.0,0.35460922865507694,0.4281693221051189,0.00016298873557705912
3022, 05/06  23:00:00,118.68408282799999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,123.53834282799998,2.3182430788684153e-05,0.9607064504114444,0.0,0.0,0.0,0.039293549588555604,0.0,0.35222539723220003,0.4252909889940004,0.00016189305718505232
3023, 05/06  24:00:00,117.780063677,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.634323677,2.301278822330766e-05,0.9604167915274244,0.0,0.0,0.0,0.039583208472575564,0.0,0.35482188486322536,0.4284260916901342,0.00016308647856759037
3024, 05/07  01:00:00,117.76118586700001,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.615445867,2.30092457318532e-05,0.9604106973173235,0.0,0.0,0.0,0.03958930268267651,0.0,0.3548765130552849,0.4284920519474311,0.00016311158727664573
3025, 05/07  02:00:00,117.751884823,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.4456047243,0.0,4.83426,8.6113447243,131.1974895473,2.4619698236635593e-05,0.8975162956951815,0.0,0.0,0.0,0.10248370430481844,0.0,0.33166291539680987,0.4004630285327075,0.06563650534788162
3026, 05/07  03:00:00,117.748292621,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.602552621,2.300682626615377e-05,0.9604065339895008,0.0,0.0,0.0,0.03959346601049917,0.0,0.3549138329159618,0.42853711343527695,0.00016312874057219505
3027, 05/07  04:00:00,118.173342265,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,123.027602265,2.3086588417144445e-05,0.9605433259640062,0.0,0.0,0.0,0.03945667403599382,0.0,0.35368763655389124,0.4270565550552632,0.00016256514499014813
3028, 05/07  05:00:00,115.154615135,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,120.008875135,2.2520113012349822e-05,0.9595508249324114,0.0,0.0,0.0,0.04044917506758864,0.0,0.36258436575670855,0.4377988206363667,0.00016665434100187728
3029, 05/07  06:00:00,100.290689389,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.14494938899999,1.9730841908604e-05,0.9538326849914501,0.0,0.0,0.0,0.04616731500854991,0.0,0.4138414838644857,0.49968870882823946,0.0001902136062285494
3030, 05/07  07:00:00,100.27200563,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.12626562999999,1.972733583154343e-05,0.9538244798204386,0.0,0.0,0.0,0.04617552017956143,0.0,0.4139150346037076,0.499777516923484,0.00019024741229172493
3031, 05/07  08:00:00,100.40412385,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.452010318900001,0.0,4.83426,8.61775031888,113.85613416890001,2.1365528222379773e-05,0.8818508074501756,0.0,0.0,0.0,0.11814919254982434,0.0,0.3821782830905719,0.4614572976986892,0.07568982015581162
3032, 05/07  09:00:00,100.541679073,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.395939073,1.9777941058914805e-05,0.9539426277454788,0.0,0.0,0.0,0.04605737225452123,0.0,0.41285596256096285,0.49849875111041597,0.0001897606319172077
3033, 05/07  10:00:00,100.60503694299999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,22.2386198979,0.0,4.83426,17.4043598979,122.8436568409,2.305207037225671e-05,0.818968105722364,0.0,0.0,0.0,0.18103189427763597,0.0,0.35421724649857966,0.4276960272197565,0.14167894660154184
3034, 05/07  11:00:00,101.422693908,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,106.276953908,1.9943266778595433e-05,0.954324434211747,0.0,0.0,0.0,0.04567556578825314,0.0,0.40943346864897806,0.4943662954950863,0.00018818755397631415
3035, 05/07  12:00:00,100.63895184200001,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.485107586,0.0,4.83426,8.65084758597,114.12405942800001,2.1415805396522163e-05,0.8818381710781358,0.0,0.0,0.0,0.11816182892186419,0.0,0.3812810558447777,0.4603739497467395,0.07580213698433812
3036, 05/07  13:00:00,100.74896504799999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.4849542504,0.0,4.83426,8.650694250399999,114.23391929839998,2.143642101094357e-05,0.8819531507522314,0.0,0.0,0.0,0.1180468492477687,0.0,0.3809143741477972,0.45993120364500956,0.07572789503792474
3037, 05/07  14:00:00,100.782429506,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.636689506,1.9823118775586453e-05,0.954047594422918,0.0,0.0,0.0,0.04595240557708206,0.0,0.411915046557082,0.49736265160993914,0.0001893281595014773
3038, 05/07  15:00:00,192.34302471700002,1.9350699291900002,87.4066531765,0.0,43.513341876000005,52.53974399999999,13.4783493294,0.0,4.83426,8.644089329439998,205.82137404640002,3.862314848520935e-05,0.9345143360749235,0.009401695708987742,0.4246723819694022,0.0,0.06548566392507643,0.0,0.2114131347028634,0.2552686485717247,0.041998015849856726
3039, 05/07  16:00:00,224.392712565,1.72674700587,120.194464911,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,229.24697256500002,4.3019049416930945e-05,0.9788251947422179,0.007532256529060174,0.5243012091552066,0.0,0.021174805257782137,0.0,0.18980988664381318,0.22918402547323946,8.724215537602905e-05
3040, 05/07  17:00:00,241.745032727,1.9383853625,137.165246025,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,246.599292727,4.627527701372431e-05,0.9803151909061882,0.007860466025934256,0.5562272482948685,0.0,0.01968480909381177,0.0,0.17645363615933743,0.21305715608099735,8.110323342306251e-05
3041, 05/07  18:00:00,100.43277283799999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.44541702,0.0,4.83426,8.61115702,113.87818985799998,2.136966705469978e-05,0.8819315881577876,0.0,0.0,0.0,0.11806841184221242,0.0,0.3821042636018259,0.46136792361657875,0.07561726289061718
3042, 05/07  19:00:00,103.908464905,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,108.762724905,2.0409730977283146e-05,0.9553683488139894,0.0,0.0,0.0,0.044631651186010715,0.0,0.4000758707912772,0.4830675587237393,0.00018388652930008162
3043, 05/07  20:00:00,118.785105164,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,123.639365164,2.3201388006814334e-05,0.9607385560936752,0.0,0.0,0.0,0.03926144390632484,0.0,0.35193760351553277,0.42494349538522186,0.00016176077880593478
3044, 05/07  21:00:00,118.50679929799999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,31.2033425423,0.0,4.83426,26.3690825423,149.7101418403,2.8093666485464786e-05,0.7915749583913595,0.0,0.0,0.0,0.2084250416086405,0.0,0.29065059548481964,0.350943118175959,0.1761342432660884
3045, 05/07  22:00:00,118.073536995,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.927796995,2.306785958598842e-05,0.9605112910288514,0.0,0.0,0.0,0.03948870897114868,0.0,0.3539747960973374,0.427403282938008,0.00016269713188477207
3046, 05/07  23:00:00,118.839033974,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,123.693293974,2.3211507949147393e-05,0.960755673617841,0.0,0.0,0.0,0.03924432638215902,0.0,0.35178416289201897,0.424758225058213,0.00016169025302377303
3047, 05/07  24:00:00,117.96000444,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.81426444,2.304655477860393e-05,0.9604747866859431,0.0,0.0,0.0,0.03952521331405696,0.0,0.3543020191865264,0.42779838514334706,0.00016284753315255862
3048, 05/08  01:00:00,117.96996261299999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.4519412701,0.0,4.83426,8.61768127008,131.4219038831,2.466181042373944e-05,0.897643080242807,0.0,0.0,0.0,0.10235691975719304,0.0,0.33109657211103255,0.3997792030675053,0.06557264059836969
3049, 05/08  02:00:00,117.956629118,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.81088911799999,2.3045921386841793e-05,0.9604737003789957,0.0,0.0,0.0,0.03952629962100426,0.0,0.3543117567872277,0.4278101427107038,0.0001628520088376159
3050, 05/08  03:00:00,117.929070629,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.78333062899999,2.3040749933596928e-05,0.9604648287749454,0.0,0.0,0.0,0.03953517122505455,0.0,0.35439128139860593,0.4279061638973875,0.00016288856066652612
3051, 05/08  04:00:00,118.365560531,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,123.219820531,2.312265889166967e-05,0.9606048768852188,0.0,0.0,0.0,0.039395123114781286,0.0,0.3531358971996944,0.4263903629593576,0.0001623115495040698
3052, 05/08  05:00:00,115.33725981200001,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.4520240563,0.0,4.83426,8.61776405626,128.7892838683,2.416778945916347e-05,0.8955501292323665,0.0,0.0,0.0,0.1044498707676335,0.0,0.3378646155102219,0.40795120853165984,0.06691367322977376
3053, 05/08  06:00:00,221.58635554900002,73.2500246041,46.1037465032,0.0,43.513341876000005,53.238744,373.08979269199995,368.235532692,4.83426,0.02,594.676148241,0.00011159319716205268,0.37261685407163725,0.12317632852901057,0.0775274855727287,0.0,0.6273831459283628,0.6192202828063788,0.07317149343337322,0.08952560844667395,3.363175075906147e-05
3054, 05/08  07:00:00,375.614983873,73.2500246041,22.1757500602,0.0,220.879908,53.238744,345.209735381,322.840370443,4.83426,17.5351049388,720.824719254,0.00013526544700493675,0.5210905978109819,0.10161974561570021,0.030764413966200065,0.0,0.4789094021890181,0.44787638633857585,0.3064266556071971,0.07385809972651623,0.024326447845667017
3055, 05/08  08:00:00,460.369795649,73.7684904508,13.7375238829,0.0,220.879908,145.652643033,293.086196336,221.54915083400002,36.25695,35.280095501999995,753.4559919850001,0.00014138882703672418,0.6110108626731382,0.09790683362468845,0.018232682504399658,0.0,0.3889891373268617,0.2940439165535373,0.2931556857329994,0.19331274099934384,0.04682436118007852
3056, 05/08  09:00:00,470.035751421,74.7625010322,20.3364150254,0.0,220.879908,145.652643033,260.20638835799997,188.310990379,36.25695,35.6384479792,730.2421397789999,0.0001370326610903054,0.6436710863649301,0.10238042555970009,0.02784886535246323,0.0,0.35632891363507,0.2578747241784627,0.30247488602458217,0.19945800865050084,0.04880360367861762
3057, 05/08  10:00:00,516.097901367,75.6563198908,59.4505453973,0.0,220.879908,151.65386703299998,205.599168732,121.57607586799999,48.3426,35.680492864099996,721.697070099,0.00013542914689458008,0.715117079935219,0.10483113071308675,0.0823760381750542,0.0,0.2848829200647809,0.16845859697244245,0.3060562625946374,0.21013507372587312,0.04943970862900339
3058, 05/08  11:00:00,579.143182402,76.7518244279,120.253585139,0.0,220.879908,151.65386703299998,136.17369595,43.075317926400004,48.3426,44.755778024099996,715.316878352,0.00013423188011725822,0.8096316470768492,0.10729765611672207,0.16811232724726013,0.0,0.1903683529231507,0.06021851186517521,0.3087860984195976,0.21200935085215855,0.06256776455102202
3059, 05/08  12:00:00,683.167361581,78.4374419872,223.09177981,0.0,220.879908,151.65386703299998,93.8946897216,0.678822952647,48.3426,44.8732667689,777.0620513026,0.000145818592110437,0.8791670632168911,0.10094102762541836,0.28709648017945044,0.0,0.12083293678310891,0.0008735762498105261,0.28425002563146134,0.19516313630138094,0.05774734037478515
3060, 05/08  13:00:00,789.43895396,80.3605030106,332.860248715,0.0,220.879908,145.652643033,78.1162377688,0.00664667376544,24.1713,53.938291095100006,867.5551917288001,0.00016279996742078786,0.9099581922700091,0.09262869241836189,0.38367616480019057,0.0,0.0900418077299909,7.661384346274267e-06,0.25460041056275257,0.1678886189854436,0.06217274890328966
3061, 05/08  14:00:00,827.351018793,82.0790606842,368.500695708,0.0,220.879908,145.652643033,59.8227736101,0.0,24.1713,35.651473610100005,887.1737924030999,0.0001664814710081883,0.9325692732107683,0.09251745417532152,0.41536472206853303,0.0,0.0674307267892317,0.0,0.24897028055991097,0.16417599829957633,0.04018544496623414
3062, 05/08  15:00:00,898.917586297,84.4749150168,445.059755223,0.0,220.879908,137.835547516,49.4625408185,0.0,4.83426,44.6282808185,948.3801271154999,0.00017796706799628106,0.9478452369421316,0.08907284389618182,0.46928414303307914,0.0,0.05215476305786839,0.0,0.23290229485491928,0.14533786988475506,0.04705737661778828
3063, 05/08  16:00:00,905.9471001969999,80.374186759,460.94629573699996,0.0,220.879908,133.019064,40.2839985759,0.0110887467929,4.83426,35.4386498291,946.2310987728999,0.00017756379481262985,0.9574268921956365,0.08494139207983291,0.4871392372695936,0.0,0.042573107804363505,1.171885684932593e-05,0.23343124981459973,0.14057777658386306,0.03745242560200978
3064, 05/08  17:00:00,642.353785252,76.7565016925,281.593793114,0.0,220.879908,53.238744,32.9169449744,1.49308684836,4.83426,26.589598126,675.2707302264,0.00012671707106265027,0.9512537068453065,0.11366774577474373,0.41700873517735504,0.0,0.04874629315469344,0.0022110936866157494,0.3270983001528068,0.07884059180552737,0.039376204144203356
3065, 05/08  18:00:00,505.484613398,75.6367240534,146.83030411299998,0.0,220.879908,53.238744,65.01930281029999,24.6215990182,4.83426,35.5634437921,570.5039162083,0.00010705718766671507,0.8860318028271686,0.1325787990310374,0.257369493778181,0.0,0.11396819717283135,0.04315763366155451,0.3871663308957081,0.09331880551116443,0.06233689687612105
3066, 05/08  19:00:00,427.33642610199996,74.6137533771,66.8112787429,0.0,220.879908,53.238744,86.441781693,64.2604837663,4.83426,17.3470379267,513.778207795,9.641239691489715e-05,0.831752728353378,0.1452256095043861,0.1300391447695618,0.0,0.16824727164662207,0.1250743663147742,0.4299129559191661,0.1036220361087065,0.03376367012752233
3067, 05/08  20:00:00,381.074535777,73.9704536552,9.09496559786,0.0,220.879908,53.238744,128.008151403,114.49985135600001,4.83426,8.67404004659,509.08268718,9.553126495875919e-05,0.7485513559455632,0.14530145203905892,0.017865399525252817,0.0,0.2514486440544368,0.22491405470937864,0.43387825506999006,0.10457779323612314,0.017038568124637592
3068, 05/08  21:00:00,118.073068509,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.5074590547,0.0,4.83426,8.67319905465,131.5805275637,2.4691576749017707e-05,0.8973445440233483,0.0,0.0,0.0,0.10265545597665161,0.0,0.33069742675210495,0.39929725904590824,0.06591552120393485
3069, 05/08  22:00:00,117.830649244,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.684909244,2.3022280793622584e-05,0.9604331125163432,0.0,0.0,0.0,0.03956688748365685,0.0,0.35467558434150337,0.42824944260672787,0.00016301923458429029
