,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
3440, 05/24  09:00:00,596.932522257,76.3455944486,145.078967516,0.0,220.879908,145.652643033,155.699402905,83.8830028543,36.25695,35.559450050900004,752.631925162,0.00014123418782389252,0.08430727996663503,0.010782608025880297,0.020490110147451147,0.0,0.021990078713952685,0.011847147780356318,0.031195794412996098,0.02057113274316909,0.005022210047403135
3441, 05/24  10:00:00,769.389824558,77.6372155784,309.265277047,0.0,220.879908,151.65386703299998,103.05969955399999,10.224955236900001,48.3426,44.4921443172,872.449524112,0.0001637184071467304,0.1259632765515381,0.012710641269802972,0.05063241854392712,0.0,0.01687276985200148,0.0016740133845318877,0.03616210670847635,0.024828529548284805,0.007284182998154437
3442, 05/24  11:00:00,1015.38855563,79.6222863798,551.024272706,0.0,220.879908,151.65386703299998,84.0787421837,0.012378709314700002,48.3426,35.7237634744,1099.4672978137,0.00020631913908279135,0.2094940926321006,0.0164276015776838,0.11368685355842317,0.0,0.017347053702504955,2.5539646487650343e-06,0.045571752459246155,0.03128909528482467,0.007370496124835475
3443, 05/24  12:00:00,1048.50579457,81.7071523741,582.028138,0.0,220.879908,151.65386703299998,93.1001540115,0.0,48.3426,44.7575540115,1141.6059485815001,0.0002142266140625484,0.22461784619569305,0.017503846597796156,0.12468591729286967,0.0,0.019944530762585427,0.0,0.0473183548052872,0.03248829444397152,0.009588259249605276
3444, 05/24  13:00:00,1038.11498091,83.93129857939999,575.378686663,0.0,220.879908,145.652643033,69.0056309817,0.0112162874174,24.1713,44.8231146943,1107.1206118917,0.00020775531201384904,0.21567390176520798,0.01743717312409077,0.11953797857379025,0.0,0.01433628639531561,2.3302432920389462e-06,0.04588897420413027,0.03026011029896269,0.009312240178746838
3445, 05/24  14:00:00,1059.77563064,86.1217101231,594.414201819,0.0,220.879908,145.652643033,59.7416237125,0.0,24.1713,35.5703237125,1119.5172543525,0.00021008158820697942,0.22263934762790438,0.018092585641761944,0.12487547957091952,0.0,0.012550615191585741,0.0,0.046402801875651496,0.030598938574916877,0.00747267009855838
3446, 05/24  15:00:00,1062.16314234,88.110595565,602.665898123,0.0,220.879908,137.835547516,49.3595667678,0.0,4.83426,44.5253067678,1111.5227091078,0.0002085813819748115,0.22154745611198562,0.018378229789571397,0.1257048858995863,0.0,0.010295486650105703,0.0,0.04607143646110923,0.028749928986142075,0.00928715001848015
3447, 05/24  16:00:00,1080.79390535,81.74208394829999,633.552859582,0.0,220.879908,133.019064,31.379870740900003,0.011564032895200001,4.83426,26.534046708,1112.1737760909,0.00020870355712245396,0.2255655325628138,0.017059863686612456,0.13222473541986599,0.0,0.006549090645668646,2.41345479990931e-06,0.04609842249648038,0.027761551821899356,0.0055377499328129395
3448, 05/24  17:00:00,965.903373302,77.8449155349,603.346899319,0.0,220.879908,53.238744,40.2033081759,0.0,4.83426,35.369048175900005,1006.1066814779,0.00018879967122327078,0.18236223931286577,0.014697094459392403,0.11391169622500706,0.0,0.007590371365697754,0.0,0.041702054010226294,0.010051457363539879,0.006677664667089946
3449, 05/24  18:00:00,828.7322861580001,76.707324925,468.23456713900003,0.0,220.879908,53.238744,40.3215641319,0.0,4.83426,35.487304131900004,869.0538502899001,0.0001630811962892772,0.13515065263019427,0.01250952231291929,0.07636025335302002,0.0,0.006575688914885063,0.0,0.036021359632905495,0.00868223806045858,0.005787312010911662
3450, 05/24  19:00:00,666.890027614,75.5806938544,307.586983287,0.0,220.879908,53.238744,13.513071291400001,0.0,4.83426,8.67881129138,680.4030989054,0.0001276801791872961,0.08514863822397636,0.00965015653442996,0.039272761141764014,0.0,0.001725351363856659,0.0,0.02820198623231348,0.006797532373626585,0.0011081121808161271
3451, 05/24  20:00:00,603.3967912080001,74.8710137897,227.261869941,0.0,220.879908,53.238744,26.848953510300003,13.345044715699999,4.83426,8.66964879458,630.2457447183001,0.0001182679646038055,0.07136251034463757,0.008854842408731274,0.02687779878997684,0.0,0.0031753710834053804,0.0015782912760726091,0.026123017141035817,0.006296437890943063,0.0010253417167648126
3452, 05/24  21:00:00,118.29903418,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.5038854908,0.0,4.83426,8.66962549084,131.8029196708,2.4733309457363758e-05,0.0029259266208811925,0.0,0.0,0.0,0.0003339957787207609,0.0,0.0010762289501431734,0.0012994817471626706,0.00021442853014439487
3453, 05/24  22:00:00,117.998545455,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.852805455,2.305378714381387e-05,0.0027203133501992154,0.0,0.0,0.0,0.00011190907678072992,0.0,0.0010031473215253066,0.0012112400747664716,4.610757428762774e-07
3454, 05/24  23:00:00,118.90826558399999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.463435919,0.0,4.83426,8.629175919,132.371701503,2.4840043489543512e-05,0.00295368648837275,0.0,0.0,0.0,0.0003344323337466422,0.0,0.001080873304575215,0.0013050895258894825,0.0002143491051068816
3455, 05/24  24:00:00,117.990854374,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.84511437399999,2.305234388377904e-05,0.002719965750170342,0.0,0.0,0.0,0.00011190207082127324,0.0,0.001003084520457995,0.0012111642462537162,4.610468776755808e-07
3456, 05/25  01:00:00,117.969057264,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.823317264,2.3048253574791556e-05,0.0027189807457997776,0.0,0.0,0.0,0.00011188221539796766,0.0,0.0010029065374446442,0.001210949342466633,4.609650714958311e-07
3457, 05/25  02:00:00,117.95148393,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.450921276099999,0.0,4.83426,8.61666127614,131.40240520609998,2.4658151424276797e-05,0.0029084655514640912,0.0,0.0,0.0,0.00033167485362210026,0.0,0.0010729585729547326,0.001295532963344738,0.00021247093851876228
3458, 05/25  03:00:00,117.937141486,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.791401486,2.3042264460014598e-05,0.002717538803778571,0.0,0.0,0.0,0.00011185314267767046,0.0,0.0010026459310458198,0.001210634675909465,4.6084528920029196e-07
3459, 05/25  04:00:00,118.37937676600001,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,123.233636766,2.3125251559697392e-05,0.0027375528671939467,0.0,0.0,0.0,0.00011225598363617666,0.0,0.001006256977085615,0.0012149947968821016,4.6250503119394784e-07
3460, 05/25  05:00:00,109.381346935,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,114.23560693499999,2.1436737702245884e-05,0.0023447792437639517,0.0,0.0,0.0,0.00010405949835850411,0.0,0.0009327840963439639,0.0011262807110711467,4.2873475404491767e-07
3461, 05/25  06:00:00,174.21018044599998,73.2500246041,0.00452246269469,0.0,43.513341876000005,53.238744,388.506002313,375.055078803,4.83426,8.616663510539999,562.716182759,0.00010559579043929332,0.01839586170676729,0.007734894247767624,4.775530229780069e-07,0.0,0.041024598404651155,0.039604237504474234,0.004594825730051423,0.005621787254675184,0.0009098833943448872
3462, 05/25  07:00:00,405.184314474,73.2500246041,51.0533466212,0.0,220.879908,53.238744,338.92607283,316.580474298,4.83426,17.5113385321,744.110387304,0.00013963508946233136,0.056577948000310394,0.010228273738711477,0.007128838622802674,0.0,0.047325972500733685,0.044205742850628525,0.03084258571401152,0.007433996781302157,0.002445197322534954
3463, 05/25  08:00:00,488.399688495,74.7328996054,39.495056140900004,0.0,220.879908,145.652643033,224.16405626,161.488005798,36.25695,26.4191004625,712.563744755,0.00013371524432950676,0.06530648367756392,0.009992927930188559,0.00528109108168803,0.0,0.029974151552699196,0.021593408151564374,0.029535010865698975,0.019475978750396025,0.0035326364733089728
3464, 05/25  09:00:00,530.787102028,76.0626213947,80.3498661913,0.0,220.879908,145.652643033,168.36800014899998,96.5605855512,36.25695,35.5504645977,699.155102177,0.00013119906253995927,0.06963877019437532,0.009979344621316489,0.010541827119509727,0.0,0.02208972378127652,0.012668658302626977,0.02897923686351245,0.01910949022239693,0.00466418762807825
3465, 05/25  10:00:00,633.967165571,77.298464862,175.468662948,0.0,220.879908,151.65386703299998,96.9143055618,12.9741943995,48.3426,35.5975111623,730.8814711328,0.00013715263400333971,0.08695026662969403,0.010601688060237901,0.024065989308362422,0.0,0.013292052280405387,0.0017794449359628034,0.03029426118061535,0.020799727320368194,0.004882292419872732
3466, 05/25  11:00:00,746.0870557510001,78.8450249638,284.417152343,0.0,220.879908,151.65386703299998,92.99382373389999,0.00997245307301,48.3426,44.6412512808,839.0808794849,0.00015745665652848744,0.11747637327773568,0.012414674014705075,0.04478337386728223,0.0,0.014642496562939393,1.5702291182633946e-06,0.0347790118079999,0.023878910852631982,0.007029062169922825
3467, 05/25  12:00:00,782.108793247,80.63537585520001,319.369601828,0.0,220.879908,151.65386703299998,93.09081177440001,0.0,48.3426,44.7482117744,875.1996050214,0.00016423447008626822,0.12844922320873176,0.01324310822378584,0.05245149731788406,0.0,0.015288720141669125,0.0,0.03627609464308368,0.024906792488698135,0.007349198848076692
3468, 05/25  13:00:00,746.85619016,81.8612943077,289.156651108,0.0,220.879908,145.652643033,69.0118768194,0.0212587074022,24.1713,44.819318112,815.8680669793999,0.00015310068568574525,0.11434419482213934,0.012533020289631465,0.04427008155522861,0.0,0.010565765661510329,3.2547226800694483e-06,0.03381686536900433,0.022299519520293385,0.006861868334914741
3469, 05/25  14:00:00,719.917410333,82.1073981511,262.418908138,0.0,220.879908,145.652643033,60.3736860129,0.633238001211,24.1713,35.5691480117,780.2910963459,0.00014642453445607836,0.10541357165483506,0.012022537549674686,0.038424566456579046,0.0,0.008840188867836333,9.272157952721827e-05,0.03234223769960142,0.02132712044840439,0.005208195938612518
3470, 05/25  15:00:00,681.207575443,82.1825795071,231.69395556799998,0.0,220.879908,137.835547516,49.385298106899995,8.92743776981,4.83426,35.6236003371,730.5928735499,0.00013709847759053534,0.09339252151637505,0.011267106534886539,0.031764888575301936,0.0,0.006770649185810736,0.001223938127025195,0.030282299117137507,0.018897043722301495,0.0048839413725100915
3471, 05/25  16:00:00,639.509679625,77.43287329399999,200.03548323299998,0.0,220.879908,133.019064,47.829935055,7.62689693517,4.83426,35.3687781198,687.33961468,0.00012898184224330103,0.08248513661045573,0.009987434647652223,0.02580094514142129,0.0,0.006169193137771344,0.000983731217298013,0.028489497448370843,0.017157043928199563,0.004561930159786361
3472, 05/25  17:00:00,509.044690937,74.9991360947,152.015680033,0.0,220.879908,53.238744,51.602942141499994,20.238408391500002,4.83426,26.53027375,560.6476330785,0.00010520761937674383,0.0535553800898521,0.007890480563835808,0.01599320780420874,0.0,0.005429022695543065,0.002129234766844031,0.023238249288834195,0.0056011215148479045,0.0027911869426508183
3473, 05/25  18:00:00,458.557065555,74.4282659103,102.269237985,0.0,220.879908,53.238744,85.9832749168,45.6654807497,4.83426,35.483534167100004,544.5403404718,0.00010218502584424201,0.046857665594797454,0.007605454275586122,0.010450384726568163,0.0,0.008786203169545774,0.004666328330597831,0.0225706191074538,0.005440202431554984,0.0036258858559101584
3474, 05/25  19:00:00,431.260901064,73.9830130258,75.0760477132,0.0,220.879908,53.238744,74.72302369890001,61.2103325704,4.83426,8.6784311285,505.9839247629,9.49497706338352e-05,0.040948123639367895,0.007024670117599753,0.007128453510463208,0.0,0.0070949339612771875,0.0058119070379802525,0.020972496602222623,0.00505500653163347,0.0008240150451126106
3475, 05/25  20:00:00,426.94115085699997,73.6384110983,53.2734768751,0.0,220.879908,53.238744,97.52930110969999,84.0254508233,4.83426,8.66959028638,524.4704519667,9.84188364122381e-05,0.042019051283847746,0.007247406735540726,0.005243113605681617,0.0,0.009598720331315475,0.008269687099042921,0.0217387435322022,0.005239695236529022,0.0008532509881563617
3476, 05/25  21:00:00,118.15147908899999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.503804903099999,0.0,4.83426,8.669544903119998,131.65528399209998,2.4705605071623625e-05,0.002919003781001031,0.0,0.0,0.0,0.0003336196709002433,0.0,0.0010750234397349985,0.0012980261658282067,0.0002141863525271902
3477, 05/25  22:00:00,117.904274752,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.472836004200001,0.0,4.83426,8.63857600421,131.3771107562,2.4653404826413165e-05,0.0029067418162257008,0.0,0.0,0.0,0.00033215128017141736,0.0,0.0010727520326191445,0.0012952835783081118,0.00021297031135552777
3478, 05/25  23:00:00,118.846705113,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,123.700965113,2.3212947466991545e-05,0.0027587823224131044,0.0,0.0,0.0,0.00011268168237111838,0.0,0.0010100729190808315,0.001219602317401184,4.6425894933983094e-07
3479, 05/25  24:00:00,117.944770945,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.799030945,2.30436961564513e-05,0.0027178834648988255,0.0,0.0,0.0,0.00011186009250441528,0.0,0.0010027082289423327,0.001210709896873735,4.60873923129026e-07
3480, 05/26  01:00:00,117.931963786,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.4509905104,0.0,4.83426,8.61673051039,131.3829542964,2.4654501388526154e-05,0.0029075537649135533,0.0,0.0,0.0,0.0003316274642157089,0.0,0.0010727997477012554,0.0012953411914008084,0.0002124411943329659
3481, 05/26  02:00:00,117.928816121,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.783076121,2.3040702174221497e-05,0.002717162730002492,0.0,0.0,0.0,0.00011184555893623644,0.0,0.0010025779507699967,0.0012105525938138407,4.6081404348442996e-07
3482, 05/26  03:00:00,117.93068747,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.78494746999999,2.304105333984086e-05,0.002717247260400372,0.0,0.0,0.0,0.0001118472635854559,0.0,0.0010025932311596472,0.0012105710439655837,4.608210667968172e-07
3483, 05/26  04:00:00,120.169787677,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,125.024047677,2.346122884478491e-05,0.0028193308889193107,0.0,0.0,0.0,0.0001138869047320856,0.0,0.0010208764715541985,0.0012326469574304147,4.692245768956982e-07
3484, 05/26  05:00:00,110.880676432,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.450968746300001,0.0,4.83426,8.61670874628,124.33164517830001,2.333129693347238e-05,0.0025869899860192645,0.0,0.0,0.0,0.000313828545862782,0.0,0.0010152226998766541,0.0012258203680726237,0.0002010389903487072
3485, 05/26  06:00:00,224.370257782,73.2500246041,45.8813901171,0.0,43.513341876000005,53.238744,319.259491561,314.405231561,4.83426,0.02,543.629749343,0.00010201415002272004,0.02288894113800932,0.0074725389991305916,0.004680551014656783,0.0,0.032568985668281175,0.032073782460391886,0.004438976586128171,0.005431105217437186,2.040283000454401e-06
3486, 05/26  07:00:00,410.76763372,73.2500246041,55.1148751472,0.0,220.879908,53.238744,274.63489553799997,252.29121413400003,4.83426,17.509421404,685.402529258,0.0001286183409391771,0.052832251560577984,0.009421296638333247,0.0070887838025027496,0.0,0.03532308462810177,0.03244927739544576,0.028409207313758074,0.006847478926965569,0.0022520327317873973
3487, 05/26  08:00:00,528.08282096,74.4542090584,78.1737577877,0.0,220.879908,145.652643033,174.585152368,111.91052657700001,36.25695,26.417675790500002,702.667973328,0.00013185826591328772,0.0696320850303828,0.009817402896386022,0.010307856141811494,0.0,0.023020495445451598,0.014756327971886122,0.029124841643966528,0.01920550493601849,0.003483388919194773
3488, 05/26  09:00:00,582.488561971,75.5776830834,131.196038034,0.0,220.879908,145.652643033,121.70750059,49.9055482002,36.25695,35.545002389699995,704.196062561,0.00013214501755712575,0.07697296124848271,0.009987214257982779,0.017336902749428267,0.0,0.016083039802299443,0.006594769543113415,0.02918817932067632,0.019247271070837554,0.004697094964854982
3489, 05/26  10:00:00,641.729448695,76.4586056436,183.326462718,0.0,220.879908,151.65386703299998,90.71672489059999,6.78632433441,48.3426,35.5878005562,732.4461735855999,0.00013744625625442837,0.088203310251346,0.010508949104146528,0.025197535972956136,0.0,0.012468674215875887,0.0009327548734929799,0.030359116436422563,0.020844256270192724,0.004891409954778954
3490, 05/26  11:00:00,675.769391459,77.6658773879,215.253675385,0.0,220.879908,151.65386703299998,92.9714087328,0.0,48.3426,44.628808732799996,768.7408001918,0.00014425707830399096,0.09748451801914128,0.01120385255589445,0.0310518663052358,0.0,0.013411783789599879,0.0,0.03186349018413432,0.02187714377168251,0.006438021555981365
3491, 05/26  12:00:00,700.988900757,79.0373617629,240.025660013,0.0,220.879908,151.65386703299998,93.0865686455,0.0,48.3426,44.743968645500004,794.0754694025,0.0001490112234712851,0.10445521374159182,0.011777453976232297,0.035766517263039845,0.0,0.01387094348260972,0.0,0.032913585331304895,0.022598128270738916,0.006667353510826775
3492, 05/26  13:00:00,707.632901457,79.8393881191,251.90978157799998,0.0,220.879908,145.652643033,69.0062163104,0.021781217960299998,24.1713,44.8131350925,776.6391177674,0.00014573922705515501,0.10312987209713986,0.01163573071303416,0.036713136854810646,0.0,0.010056912627078527,3.1743778698539817e-06,0.03219086706393375,0.02122730361416983,0.0065310316702991925
3493, 05/26  14:00:00,720.083797545,80.7388660525,263.637787873,0.0,220.879908,145.652643033,59.732526704099996,0.0,24.1713,35.5612267041,779.8163242491,0.0001463354417013715,0.10537378057574856,0.011814957626260458,0.03857955213756794,0.0,0.008740985679183442,0.0,0.032322558900138305,0.021314143853206246,0.005203867817187081
3494, 05/26  15:00:00,722.0722317489999,81.2018249414,273.061686575,0.0,220.879908,137.835547516,42.432557595,1.97995257441,4.83426,35.618345020599996,764.504789344,0.000143462175069487,0.10359005292399022,0.011649390425704963,0.03917402348419204,0.0,0.00608746700633998,0.0002840483028592889,0.03168791203082818,0.019774187448538986,0.005109885249030707
3495, 05/26  16:00:00,695.1831333,77.1046070659,255.239797345,0.0,220.879908,133.019064,40.8842300114,0.6883197525460001,4.83426,35.361650258800005,736.0673633114,0.00013812578601231037,0.09602271670956324,0.010650134456147778,0.03525519762990093,0.0,0.005647166405832714,9.507470684821523e-05,0.030509210906826803,0.018373362769621815,0.004884355736689169
3496, 05/26  17:00:00,566.42933524,74.9103404765,208.524770467,0.0,220.879908,53.238744,33.2404989953,1.8809863278099999,4.83426,26.5252526675,599.6698342353,0.00011253028096367417,0.06374045224062438,0.008429681660905039,0.023465351008537177,0.0,0.003740562691313838,0.000211667919957289,0.0248556781064705,0.005990970820473122,0.0029848941353062225
3497, 05/26  18:00:00,516.554037821,74.4128402664,159.433990392,0.0,220.879908,53.238744,57.6282003161,17.3189592264,4.83426,35.4749810896,574.1822381371,0.00010774743849557414,0.055657374419758675,0.008017792929884917,0.01717860407386598,0.0,0.006209290969169611,0.0018660734940538905,0.023799244302138076,0.005736338294721617,0.003822338343083332
3498, 05/26  19:00:00,475.835569024,74.0112335419,119.27053617899999,0.0,220.879908,53.238744,51.8068441979,38.2946209852,4.83426,8.677963212649999,527.6424132219,9.901406677213894e-05,0.047114414803901064,0.007328153219806055,0.011809460833176317,0.0,0.005129606330664669,0.0037917061592423456,0.021870217959335907,0.0052713845532808105,0.0008592404289834923
3499, 05/26  20:00:00,467.36162633,73.6600072963,93.15703571360001,0.0,220.879908,53.238744,75.4955356893,61.991969179899996,4.83426,8.669306509419998,542.8571620193,0.00010186917112993348,0.04760974149217479,0.007503683888698933,0.009489830013066044,0.0,0.007690667644679302,0.006315070517068795,0.022500853147215963,0.005423386723278719,0.000883135068385952
3500, 05/26  21:00:00,117.84490176899999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.5035572993,0.0,4.83426,8.66929729929,131.3484590683,2.4648028230317442e-05,0.0029046444656012976,0.0,0.0,0.0,0.0003328360615228556,0.0,0.0010725180789551022,0.0012950010933256513,0.00021368108456991467
3501, 05/26  22:00:00,117.92898126799999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.4724968581,0.0,4.83426,8.638236858110002,131.4014781261,2.4657977454257095e-05,0.002907890161309851,0.0,0.0,0.0,0.00033220452377957934,0.0,0.0010729510029377893,0.0012955238230044394,0.00021300144969180906
3502, 05/26  23:00:00,118.880757355,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,123.735017355,2.3219337497206403e-05,0.0027603324269492475,0.0,0.0,0.0,0.00011271270123918915,0.0,0.0010103509706501685,0.001219938047952825,4.6438674994412807e-07
3503, 05/26  24:00:00,117.98612849,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.450865589500001,0.0,4.83426,8.616605589510002,131.4369940795,2.466464215537533e-05,0.0029100856385039842,0.0,0.0,0.0,0.0003317607864450691,0.0,0.0010732410063560482,0.001295873984695028,0.00021252549345927106
3504, 05/27  01:00:00,117.978509109,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.832769109,2.305002724875805e-05,0.0027194078497303,0.0,0.0,0.0,0.00011189082527255625,0.0,0.0010029837159263248,0.0012110425308427721,4.61000544975161e-07
3505, 05/27  02:00:00,117.965660075,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.819920075,2.304761607960532e-05,0.002718827243985825,0.0,0.0,0.0,0.00011187912083058491,0.0,0.0010028787978986612,0.0012109158486327469,4.609523215921064e-07
3506, 05/27  03:00:00,117.960539258,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,122.814799258,2.304665513919632e-05,0.002718595868312755,0.0,0.0,0.0,0.00011187445617599512,0.0,0.001002836984170122,0.0012108653610696588,4.609331027839264e-07
3507, 05/27  04:00:00,118.40595815299999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,123.26021815299998,2.3130239656107687e-05,0.0027387581887899476,0.0,0.0,0.0,0.0001122801971530573,0.0,0.0010064740258300265,0.0012152568701905458,4.6260479312215374e-07
3508, 05/27  05:00:00,109.398288757,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,114.252548757,2.1439916898331558e-05,0.0023454902197697597,0.0,0.0,0.0,0.00010407493100289496,0.0,0.0009329224337901308,0.001126447745219614,4.2879833796663117e-07
3509, 05/27  06:00:00,100.454787737,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.309047737,1.9761635575638566e-05,0.00198515090708672,0.0,0.0,0.0,9.592811710939927e-05,0.0,0.0008598948048316851,0.0010382712741653427,3.952327115127713e-07
3510, 05/27  07:00:00,100.33310921399999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.4447494142,0.0,4.83426,8.610489414249999,113.7778586282,2.135083952522563e-05,0.002142196113895051,0.0,0.0,0.0,0.00028705668719945554,0.0,0.0009290463796007565,0.001121767642840436,0.00018384117771730576
3511, 05/27  08:00:00,100.317160214,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.171420214,1.9735809257642638e-05,0.001979840339251881,0.0,0.0,0.0,9.580274944700435e-05,0.0,0.00085877101542733,0.001036914366029374,3.9471618515285277e-07
3512, 05/27  09:00:00,100.326860706,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.181120706,1.9737629591146057e-05,0.001980214414657534,0.0,0.0,0.0,9.581158581911665e-05,0.0,0.0008588502242213926,0.0010370100058856384,3.9475259182292114e-07
3513, 05/27  10:00:00,100.29391722700001,0.0,0.0,0.0,43.513341876000005,52.53974399999999,22.2211012289,0.0,4.83426,17.3868412289,122.5150184559,2.299040015359938e-05,0.0023057972900207046,0.0,0.0,0.0,0.0005108720091060499,0.0,0.0010003891417496129,0.0012079097385276718,0.00039973043725951055
3514, 05/27  11:00:00,101.10197239700001,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.95623239700001,1.9883082190871516e-05,0.0020102188268287745,0.0,0.0,0.0,9.651765055585997e-05,0.0,0.0008651793529199994,0.0010446520482393484,3.976616438174303e-07
3515, 05/27  12:00:00,100.245196971,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.481212852999999,0.0,4.83426,8.646952853,113.726409824,2.134118496523054e-05,0.0021393512904340794,0.0,0.0,0.0,0.0002877050570515163,0.0,0.0009286262774310278,0.0011212603947298614,0.00018453622022150093
3516, 05/27  13:00:00,100.356851687,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.211111687,1.974325751058711e-05,0.0019813711658082395,0.0,0.0,0.0,9.58389052033426e-05,0.0,0.0008590951138040818,0.001037305695332324,3.948651502117422e-07
3517, 05/27  14:00:00,100.386612926,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.475357365199999,0.0,4.83426,8.641097365239998,113.8619702912,2.136662339249616e-05,0.002144922952038129,0.0,0.0,0.0,0.0002879228859015277,0.0,0.0009297331884134245,0.0011225969231861597,0.00018463107310097388
3518, 05/27  15:00:00,100.375934815,0.0,0.0,0.0,43.513341876000005,52.53974399999999,13.4752887642,0.0,4.83426,8.64102876416,113.8512235792,2.1364606731907694e-05,0.0021444923726700767,0.0,0.0,0.0,0.00028789424504602743,0.0,0.0009296454367717907,0.0011224909683551067,0.00018461218130538074
3519, 05/27  16:00:00,100.203275963,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.05753596299999,1.9714438453192035e-05,0.0019754513167807805,0.0,0.0,0.0,9.569901000579196e-05,0.0,0.0008578411003071057,0.0010357915494344653,3.942887690638407e-07
3520, 05/27  17:00:00,100.23189000200001,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.08615000200001,1.9719807984331258e-05,0.0019765536247460525,0.0,0.0,0.0,9.572507510601986e-05,0.0,0.0008580747465512806,0.0010360736632259201,3.9439615968662516e-07
3521, 05/27  18:00:00,100.22316582200001,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.07742582200001,1.971817085941596e-05,0.0019762175077497742,0.0,0.0,0.0,9.571712807602852e-05,0.0,0.0008580035097751475,0.0010359876491019744,3.9436341718831925e-07
3522, 05/27  19:00:00,100.678696968,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,105.532956968,1.9803652977942818e-05,0.001993805977025736,0.0,0.0,0.0,9.61320805047087e-05,0.0,0.0008617231224228914,0.001040478857725953,3.9607305955885636e-07
3523, 05/27  20:00:00,115.56830152799999,0.0,0.0,0.0,43.513341876000005,52.53974399999999,4.85426,0.0,4.83426,0.02,120.42256152799999,2.2597742806909193e-05,0.0026115827545610745,0.0,0.0,0.0,0.00010969531899786702,0.0,0.0009833033083829596,0.0011872796220528503,4.519548561381839e-07
3524, 05/27  21:00:00,118.302073486,0.0,0.0,0.0,43.513341876000005,52.53974399999999,31.154879698400002,0.0,4.83426,26.3206196984,149.4569531844,2.8046154689875508e-05,0.003317918253121376,0.0,0.0,0.0,0.0008737745753657884,0.0,0.001220381917327734,0.0014735377875904584,0.0007381921715947109
