,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
3671, 06/02  24:00:00,23.4680031771,3.96121715823,0.629239285093,0.0,4.589925329630001,8.1892,8.04674561217,0.0925519468128,3.3398800000000004,4.61431366536,31.51474878927,3.928736015276174e-05,0.0009219958928848845,0.0001556257651386814,2.4721150415715012e-05,0.0,0.000316135392922978,3.6361216672737227e-06,0.00018032604949945748,0.00032173204976299643,0.00018128420282880842
3672, 06/03  01:00:00,15.048557985699999,0.0,0.0,0.0,1.52997510988,7.4902,3.93196201119,0.0,3.3398800000000004,0.592082011188,18.98051999689,2.3661763258554174e-05,0.0003560754164402582,0.0,0.0,0.0,9.303715425040632e-05,0.0,3.620190884146097e-05,0.00017723133915922246,1.4009704378379079e-05
3673, 06/03  02:00:00,15.067029128900002,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.4269091289,2.2971613078375316e-05,0.00034611396338970113,0.0,0.0,0.0,7.718186334977167e-05,0.0,3.514599624370812e-05,0.0001720619762796468,4.5943226156750633e-07
3674, 06/03  03:00:00,15.0625657213,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.4224457213,2.2966048842307237e-05,0.00034592762004583856,0.0,0.0,0.0,7.716316818429125e-05,0.0,3.5137483101018464e-05,0.00017202029903864966,4.5932097684614473e-07
3675, 06/03  04:00:00,15.2359769448,0.0,0.0,0.0,1.52997510988,7.4902,3.93196789879,0.0,3.3398800000000004,0.592087898794,19.16794484359,2.3895413461610405e-05,0.0003640699685875597,0.0,0.0,0.0,9.395599865936655e-05,0.0,3.655938783655541e-05,0.00017898142591015424,1.4148185147298767e-05
3676, 06/03  05:00:00,20.8386596806,3.96121715823,0.0,0.0,4.589925329630001,8.1892,8.69625414349,0.32655414349100004,8.3497,0.02,29.534913824089998,3.681923039421071e-05,0.0007672634118865607,0.000145848967190371,0.0,0.0,0.00032018938487576783,1.2023472245379274e-05,0.00016899751820387054,0.0003015200415442703,7.363846078842142e-07
3677, 06/03  06:00:00,34.715196351100005,3.96121715823,0.0504187227885,0.0,9.179850659269999,19.4245,20.7354977982,0.0,16.6994,4.03609779824,55.450694149300006,6.91267255954113e-05,0.0023997478521533134,0.00027382597152080017,3.48528121507175e-06,0.0,0.0014333770663804265,0.0,0.0006345730175302127,0.0013427520813280667,0.00027900222497518023
3678, 06/03  07:00:00,44.255511274700005,3.96121715823,2.14611137586,0.0,9.179850659269999,26.9147,28.5119923199,0.0,25.0491,3.4628923198800003,72.7675035946,9.071445056581891e-05,0.004014614389793815,0.000359339638080729,0.00019468331431419356,0.0,0.002586449717836577,0.0,0.0008327451088319484,0.002441552222643846,0.00031413437416650825
3679, 06/03  08:00:00,45.6532901904,3.96121715823,3.53764536881,0.0,9.179850659269999,26.9147,36.8615487515,0.0,33.3988,3.46274875148,82.5148389419,0.0001028658110884674,0.004696162724292668,0.0004074738158788829,0.000363902760206001,0.0,0.0037917931103001305,0.0,0.0009442927837368106,0.0027686024457027735,0.000356198458916568
3680, 06/03  09:00:00,38.7048475804,3.96121715823,4.06262356805,0.0,9.179850659269999,19.4245,36.629005166599995,0.0,25.0491,11.579905166600001,75.333852747,9.39137489039482e-05,0.0036349173370312723,0.0003720127535520235,0.0003815362096611098,0.0,0.0034399671938174932,0.0,0.000862114189790426,0.0018242276155847415,0.001087512306147605
3681, 06/03  10:00:00,45.9786757643,3.96121715823,3.8521682646900004,0.0,9.179850659269999,26.9147,52.1611984305,0.0,41.7485,10.412698430499999,98.1398741948,0.00012234451267942813,0.005625238680028717,0.0004846331828410385,0.00047129164910265643,0.0,0.006381636402754474,0.0,0.001123104355378315,0.003292865855413004,0.0012739365151573686
3682, 06/03  11:00:00,48.469393829,3.96121715823,5.62034808911,0.0,9.179850659269999,26.9147,53.3291612626,0.0,41.7485,11.5806612626,101.79855509160001,0.00012690554900682385,0.0061510350338972045,0.0005027004382004288,0.000713253359857958,0.0,0.006767766488103697,0.0,0.001164973987715313,0.003415624779853962,0.0014696501753923108
3683, 06/03  12:00:00,49.2708488049,3.96121715823,7.06367227501,0.0,9.179850659269999,26.9147,53.3272255769,0.0,41.7485,11.5787255769,102.59807438179999,0.00012790225700894703,0.00630185276689329,0.0005066486150401843,0.0009034596267453026,0.0,0.006820672511310757,0.0,0.0011741236183257031,0.0034424508767187064,0.0014809451345727323
3684, 06/03  13:00:00,40.9857520237,3.96121715823,6.33579235102,0.0,9.179850659269999,19.4245,43.8117571711,0.0,33.3988,10.4129571711,84.7975091948,0.00010571146564009791,0.004332663916786936,0.00041874607151519693,0.000669765895417646,0.0,0.004631405062825051,0.0,0.0009704154675486506,0.0020533923643260817,0.001100768964204549
3685, 06/03  14:00:00,40.5867443835,3.96121715823,5.92712107203,0.0,9.179850659269999,19.4245,34.2977588925,0.0,25.0491,9.24865889254,74.884503276,9.335357453544298e-05,0.0037889176669560387,0.00036979378123189996,0.0005533179387783474,0.0,0.003201818391169651,0.0,0.0008569718727443973,0.0018133465085637122,0.0008633953672776204
3686, 06/03  15:00:00,41.41116782,3.96121715823,6.74055379998,0.0,9.179850659269999,19.4245,42.6472540306,0.0,33.3988,9.24845403063,84.05842185060001,0.00010479009416193402,0.004339480175213452,0.00041509631900679044,0.0007063432674034863,0.0,0.004469009765614494,0.0,0.0009619574149773953,0.002035495184048487,0.0009691463687220359
3687, 06/03  16:00:00,52.9672230901,3.96121715823,10.779003224,0.0,9.179850659269999,26.9147,58.1846590306,0.0,50.0982,8.086459030610001,111.15188212070001,0.00013856572532858232,0.00733944168612054,0.0005488889287141657,0.0014936004000526875,0.0,0.008062399481571336,0.0,0.001272012665009812,0.003729454927501195,0.0011205060609163395
3688, 06/03  17:00:00,52.593911928999994,3.96121715823,10.415010715,0.0,9.179850659269999,26.9147,59.3452181022,0.0,50.0982,9.2470181022,111.9391300312,0.00013954713541045017,0.007339329749721453,0.0005527765071697204,0.0014533849105473943,0.0,0.008281455186470402,0.0,0.0012810218629968608,0.0037558692854316434,0.0012903948872505873
3689, 06/03  18:00:00,53.1431658038,3.96121715823,11.036107676099999,0.0,9.179850659269999,26.9147,62.489537191800004,0.0,50.0982,12.3913371918,115.6327029956,0.00014415166937875817,0.007660676066689905,0.000571016066130635,0.001590873344953542,0.0,0.009007971104903967,0.0,0.001323290797181464,0.0038797989358284627,0.0017862319420330634
3690, 06/03  19:00:00,44.668357616899996,3.96121715823,9.882028805080001,0.0,9.179850659269999,19.4245,45.930083494399994,0.0,33.3988,12.5312834944,90.59844111129999,0.00011294310511623998,0.005044983009695335,0.0004473921658902243,0.001116107018093862,0.0,0.005187486248105697,0.0,0.0010368008379613163,0.002193863345330403,0.0014153220689494222
3691, 06/03  20:00:00,44.583847488,3.96121715823,6.6547557168300004,0.0,9.179850659269999,19.4245,44.9805869067,0.0,33.3988,11.581786906700001,89.5644343947,0.00011165407709488162,0.004977968344611597,0.00044228604597458033,0.0007430306078545411,0.0,0.0050222659182537046,0.0,0.0010249677532296324,0.002168824620529528,0.0012931537281771724
3692, 06/03  21:00:00,43.75020535189999,3.96121715823,4.87275480786,0.0,9.179850659269999,19.4245,37.7989453985,0.0,25.0491,12.7498453985,81.5491507504,0.00010166195126942144,0.004447731244512038,0.00040270506570757437,0.0004953737618245024,0.0,0.003842714545137829,0.0,0.0009332415303832729,0.0019747325724328766,0.0012961741615949642
3693, 06/03  22:00:00,43.472996772799995,3.96121715823,4.70980566069,0.0,9.179850659269999,19.4245,25.9463960598,0.0,16.6994,9.24699605982,69.4193928326,8.65405815555472e-05,0.0037621784226805383,0.0003428060365410363,0.0004075893208897208,0.0,0.0022454162042856505,0.0,0.0007944296146462991,0.0016810075264257266,0.0008002404166586764
3694, 06/03  23:00:00,42.9142970483,3.96121715823,3.3839248151300003,0.0,9.179850659269999,19.4245,15.2754380749,0.0,8.3497,6.92573807493,58.1897351232,7.254130744514569e-05,0.003113059215973038,0.00028735187173214874,0.00024547433038560313,0.0,0.0011081002497506053,0.0,0.0006659183689746282,0.0014090786264682323,0.0005024020949780485
3695, 06/03  24:00:00,22.8310828629,3.96121715823,0.0,0.0,4.589925329630001,8.1892,8.11911438073,0.164541057846,3.3398800000000004,4.614693322880001,30.95019724363,3.858357095086562e-05,0.0008809047055257943,0.0001528379032763535,0.0,0.0,0.00031326442576708934,6.348581579731625e-06,0.0001770957096149544,0.00031596857923082874,0.00017805134723982634
3696, 06/04  01:00:00,15.0326179328,0.0,0.0,0.0,1.52997510988,7.4902,3.93195660036,0.0,3.3398800000000004,0.592076600361,18.96457453316,2.3641885099900516e-05,0.0003553994259179616,0.0,0.0,0.0,9.295886616350657e-05,0.0,3.617149575349063e-05,0.00017708244777527485,1.3997806956074478e-05
3697, 06/04  02:00:00,15.053745966700001,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.413625966700003,2.2955053835564644e-05,0.00034555954909251267,0.0,0.0,0.0,7.712622628103695e-05,0.0,3.5120661014369335e-05,0.00017193794423914628,4.591010767112929e-07
3698, 06/04  03:00:00,15.0668795369,0.0,0.0,0.0,1.52997510988,7.4902,3.9319624965599997,0.0,3.3398800000000004,0.592082496557,18.99884203346,2.3684604133925607e-05,0.0003568530773650209,0.0,0.0,0.0,9.312697520046541e-05,0.0,3.623685481226714e-05,0.00017740242188392957,1.4023239545578915e-05
3699, 06/04  04:00:00,15.2413664474,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.6012464474,2.3188947922634276e-05,0.000353431252818544,0.0,0.0,0.0,7.791208234630046e-05,0.0,3.5478513145933976e-05,0.00017368985773011524,4.6377895845268556e-07
3700, 06/04  05:00:00,20.8445057872,3.96121715823,0.0,0.0,4.589925329630001,8.1892,8.68814164388,0.318441643884,8.3497,0.02,29.53264743108,3.6816405031424965e-05,0.0007674197677414368,0.00014583777531482588,0.0,0.0,0.0003198661417314764,1.1723876540106135e-05,0.00016898454999965485,0.0003014969040833453,7.363281006284993e-07
3701, 06/04  06:00:00,34.7522925854,3.96121715823,0.0655943377965,0.0,9.179850659269999,19.4245,20.7354138935,0.0,16.6994,4.03601389347,55.487706478899995,6.917286642721073e-05,0.00240391569304922,0.0002740087453754191,4.537348366778634e-06,0.0,0.0014343280155680051,0.0,0.000634996583475426,0.0013436483439153548,0.00027918264995136703
3702, 06/04  07:00:00,46.639802135500005,3.96121715823,4.50369524079,0.0,9.179850659269999,26.9147,28.5115647936,0.0,25.0491,3.46246479363,75.1513669291,9.368625586256152e-05,0.004369508436245697,0.00037111160421310466,0.00042193434465565254,0.0,0.002671141754295211,0.0,0.0008600258376444731,0.0025215374706640844,0.0003243853625711315
3703, 06/04  08:00:00,47.837796241599996,3.96121715823,5.69174247251,0.0,9.179850659269999,26.9147,36.8614796758,0.0,33.3988,3.46267967575,84.6992759174,0.00010558900468779884,0.005051145291608268,0.0004182609770897367,0.0006009854226116021,0.0,0.0038921669502872476,0.0,0.0009692912942949532,0.002841896384470699,0.0003656209005151125
3704, 06/04  09:00:00,38.3156626384,3.96121715823,3.65807531305,0.0,9.179850659269999,19.4245,29.085982665,0.0,25.0491,4.03688266499,67.4016453034,8.40251887022805e-05,0.0032194807834444784,0.00033284201921098704,0.00030737046846618,0.0,0.002443955182017884,0.0,0.0007713386839039157,0.0016321472779474474,0.00033919982769474975
3705, 06/04  10:00:00,47.8460619167,3.96121715823,5.68894364252,0.0,9.179850659269999,26.9147,52.750980836000004,0.0,41.7485,11.002480835999998,100.5970427527,0.0001254077027665764,0.006000264711400724,0.0004967671439731703,0.0007134373533769526,0.0,0.006615379325326456,0.0,0.0011512239829192922,0.0033753106976515735,0.0013797958463760407
3706, 06/04  11:00:00,49.5371357274,3.96121715823,6.6563540968699995,0.0,9.179850659269999,26.9147,53.330992671800004,0.0,41.7485,11.5824926718,102.8681283992,0.0001282389155529589,0.006352588565281511,0.0005079821926411887,0.0008536036309191038,0.0,0.00683910866559443,0.0,0.0011772140934828994,0.0034515119404332226,0.0014853262996317254
3707, 06/04  12:00:00,47.8184802028,3.96121715823,5.61583254696,0.0,9.179850659269999,26.9147,50.9964480351,0.0,41.7485,9.24794803512,98.8149282379,0.0001231860580615978,0.005890570078679485,0.00048796672684831824,0.0006917922741940252,0.0,0.006282051408587084,0.0,0.001130829616309631,0.003315515796910486,0.0011392182636049317
3708, 06/04  13:00:00,38.070328065300004,3.96121715823,3.4456013459400006,0.0,9.179850659269999,19.4245,42.6477756145,0.0,33.3988,9.24897561448,80.71810367980001,0.00010062593966149532,0.00383086253479221,0.00039860119875013197,0.00034671687313412555,0.0,0.004291472495681669,0.0,0.0009237310985412409,0.001954608564954716,0.0009306868621133062
3709, 06/04  14:00:00,35.7315602473,3.96121715823,1.1277415300700002,0.0,9.179850659269999,19.4245,31.975849928000002,0.0,25.0491,6.926749928039999,67.7074101753,8.440636561486589e-05,0.0030159711382232116,0.0003343519437374415,9.518856390615671e-05,0.0,0.0026989652798688514,0.0,0.0007748378310362112,0.0016395514488859624,0.0005846617869488902
3710, 06/04  15:00:00,35.1972208027,3.96121715823,0.600451988177,0.0,9.179850659269999,19.4245,40.3258583693,0.0,33.3988,6.92705836928,75.523079172,9.414964501592753e-05,0.003313805844121425,0.0003729471892783558,5.6532341535972464e-05,0.0,0.0037966652504321653,0.0,0.0008642796808694987,0.0018288097796118842,0.0006521800864723219
3711, 06/04  16:00:00,44.5573146202,3.96121715823,2.4928250045400002,0.0,9.179850659269999,26.9147,57.0260239821,0.0,50.0982,6.9278239821500005,101.5833386023,0.00012663725279470805,0.005642615915411609,0.0005016376586415075,0.00031568451027290124,0.0,0.007221619014898282,0.0,0.001162511068555642,0.0034084036677937287,0.0008773205969447705
3712, 06/04  17:00:00,45.27903067020001,3.96121715823,3.25475266893,0.0,9.179850659269999,26.9147,59.3478863281,0.0,50.0982,9.249686328080001,104.6269169983,0.00013043148137626442,0.005905811045595498,0.0005166674220010154,0.00042452221212189024,0.0,0.007740832730324234,0.0,0.0011973415203014636,0.003510524191797744,0.0012064502900372544
3713, 06/04  18:00:00,44.9046192705,3.96121715823,2.89484128936,0.0,9.179850659269999,26.9147,61.6782869554,0.0,50.0982,11.580086955399999,106.58290622589999,0.00013286988422546645,0.005966471563659985,0.0005263264652059514,0.0003846372269683632,0.0,0.008195186846989095,0.0,0.0012197256943042767,0.003576153072963162,0.0015386448130848321
3714, 06/04  19:00:00,36.01682312,3.96121715823,1.34532408829,0.0,9.179850659269999,19.4245,44.9787298519,0.0,33.3988,11.579929851900001,80.9955529719,0.00010097181740704702,0.0036366840876545493,0.00039997129561046124,0.00013583981819611986,0.0,0.004541584097806942,0.0,0.0009269062045917705,0.0019613270672231846,0.00116924656259246
3715, 06/04  20:00:00,38.599938478,3.96121715823,0.779415260819,0.0,9.179850659269999,19.4245,42.6460599366,0.0,33.3988,9.24725993663,81.2459984146,0.00010128403123339752,0.003909557374412975,0.0004012080423764375,7.894231962057827e-05,0.0,0.004319364866599937,0.0,0.0009297722808914273,0.0019673916646931297,0.0009365997642449785
3716, 06/04  21:00:00,38.8185499828,3.96121715823,0.0302626328412,0.0,9.179850659269999,19.4245,36.6277493322,0.0,25.0491,11.5786493322,75.446299315,9.40539286288287e-05,0.003651037129556891,0.0003725680358834561,2.846319509366672e-06,0.0,0.003444983721525367,0.0,0.0008634010187302866,0.001826950536650683,0.0010890174579089738
3717, 06/04  22:00:00,38.6468794125,3.96121715823,0.0,0.0,9.179850659269999,19.4245,26.0699126556,0.125805733546,16.6994,9.244706922030002,64.7167920681,8.067815913470063e-05,0.0031179590873012604,0.00031958370825878655,0.0,0.0,0.0021032725618562427,1.0149774991081933e-05,0.0007406134523213714,0.0015671329021119923,0.000745845936209205
3718, 06/04  23:00:00,39.3631667788,3.96121715823,0.0,0.0,9.179850659269999,19.4245,16.9100051391,3.94679675524,8.3497,4.61350838388,56.2731719179,7.015205441934371e-05,0.00276140701798408,0.000277887521650989,0.0,0.0,0.001186271600749525,0.00027687590075568564,0.0006439853830105572,0.0013626685810685416,0.00032364709121004824
3719, 06/04  24:00:00,22.6355408898,3.96121715823,0.0,0.0,4.589925329630001,8.1892,26.656785061999997,17.5473936358,3.3398800000000004,5.7695114262,49.292325951799995,6.144949386666359e-05,0.001390942531076378,0.00024341478946917697,0.0,0.0,0.0016380459501723385,0.0010782784575990238,0.0002820485883915426,0.0005032221951728814,0.0003545335569979224
3720, 06/05  01:00:00,14.8585427389,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.218422738900003,2.2711706837470492e-05,0.00033746286671792265,0.0,0.0,0.0,7.630860956908037e-05,0.0,3.4748346164221264e-05,0.00017011522655402148,4.5423413674940984e-07
3721, 06/05  02:00:00,14.8911339448,0.0,0.0,0.0,1.52997510988,7.4902,3.9319285528300005,0.0,3.3398800000000004,0.59204855283,18.82306249763,2.346547137237906e-05,0.00034942747728396645,0.0,0.0,0.0,9.22645568946722e-05,0.0,3.590158714134165e-05,0.00017576107367339364,1.3892698367490817e-05
3722, 06/05  03:00:00,14.898063224300001,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.2579432243,2.276097442179121e-05,0.0003390944359825206,0.0,0.0,0.0,7.647414274028786e-05,0.0,3.482372434195588e-05,0.0001704842506141005,4.552194884358242e-07
3723, 06/05  04:00:00,15.0464934704,0.0,0.0,0.0,1.52997510988,7.4902,3.93193449365,0.0,3.3398800000000004,0.5920544936509999,18.97842796405,2.3659155259100137e-05,0.00035598732512123,0.0,0.0,0.0,9.302624865387664e-05,0.0,3.619791866720971e-05,0.00017721180472171183,1.4007509187136924e-05
3724, 06/05  05:00:00,20.625992358399998,3.96121715823,0.0,0.0,4.589925329630001,8.1892,34.248788548,25.879088548000002,8.3497,0.02,54.8747809064,6.840877251439986e-05,0.0014109988191295354,0.0002709820034574936,0.0,0.0,0.002342917584673915,0.0017703566813601428,0.0003139911577327405,0.0005602131198749233,1.3681754502879973e-06
3725, 06/05  06:00:00,34.4651498352,3.96121715823,0.0163527709681,0.0,9.179850659269999,19.4245,41.0631566724,20.9012718793,16.6994,3.46248479306,75.5283065076,9.415616159068212e-05,0.0032451062171301626,0.0003729730028460865,1.5397141457278387e-06,0.0,0.0038663492150699907,0.001967983532518151,0.0008643395020525558,0.0018289363608182047,0.00032601427768063685
3726, 06/05  07:00:00,41.9435662262,3.96121715823,0.011526815235399999,0.0,9.179850659269999,26.9147,47.554982085,8.58292276982,25.0491,13.9229593152,89.4985483112,0.00011157194125718772,0.0046797251071065485,0.00044196068808500166,1.2860691523265051e-06,0.0,0.005305801667674234,0.0009576133550893359,0.0010242137585058282,0.0030029253273548303,0.0015534115988417088
3727, 06/05  08:00:00,41.9748311312,3.96121715823,0.00102054392556,0.0,9.179850659269999,26.9147,47.7012348698,1.55393957789,33.3988,12.748495291900001,89.676066001,0.00011179324086072552,0.004692502406738522,0.0004428373038716451,1.1408991287907942e-07,0.0,0.00533267563915359,0.0001737199415140709,0.0010262452558172609,0.003008881539794169,0.0014251956047792022
3728, 06/05  09:00:00,34.5099052348,3.96121715823,0.0,0.0,9.179850659269999,19.4245,34.8943320763,0.009129309596879999,25.0491,9.83610276671,69.4042373111,8.652168816580596e-05,0.0029858552593568805,0.00034273119572141616,0.0,0.0,0.0030191165186597094,7.89883278110351e-07,0.0007942561761500271,0.0016806405317766977,0.0008510362163481039
3729, 06/05  10:00:00,42.0209763637,3.96121715823,0.00529959197992,0.0,9.179850659269999,26.9147,50.9977299694,0.0,41.7485,9.24922996942,93.0187063331,0.00011596029024660139,0.004872764615580229,0.00045934389139816836,6.145422241800841e-07,0.0,0.005913711569169426,0.0,0.001064498146869404,0.0031210364239002025,0.0010725433918115073
3730, 06/05  11:00:00,43.3741243225,3.96121715823,0.6224727164180001,0.0,9.179850659269999,26.9147,52.1613083186,0.0,41.7485,10.4128083186,95.5354326411,0.00011909772705529939,0.005165759619823728,0.00047177195991764527,7.413508567932175e-05,0.0,0.00621229326097594,0.0,0.0010932993482261485,0.0032054795943752667,0.0012401418030077737
3731, 06/05  12:00:00,43.942837283900005,3.96121715823,1.8403897374,0.0,9.179850659269999,26.9147,50.9968506142,0.0,41.7485,9.248350614189999,94.9396878981,0.00011835505135022366,0.005200856763210508,0.00046883006017169873,0.00021781942187440163,0.0,0.006035734873143326,0.0,0.0010864816961652852,0.0031854907005758647,0.0010945890118473297
3732, 06/05  13:00:00,36.2954231671,3.96121715823,1.71237361044,0.0,9.179850659269999,19.4245,41.485671554,0.0,33.3988,8.08687155402,77.7810947211,9.696456417334224e-05,0.0035193698888848803,0.00038409769534373725,0.00016603956083824714,0.0,0.004022640061672032,0.0,0.0008901202183524839,0.0018834881767850861,0.0007841399757613482
3733, 06/05  14:00:00,36.1691363098,3.96121715823,1.5652189586899998,0.0,9.179850659269999,19.4245,31.974752671799997,0.0,25.0491,6.925652671799999,68.1438889816,8.495049497400565e-05,0.0030725860322997904,0.0003365073582911626,0.0001329661252834132,0.0,0.0027162710661408195,0.0,0.0007798328572924385,0.0016501208896225726,0.0005883376224874546
3734, 06/05  15:00:00,36.7217409193,3.96121715823,2.11347676715,0.0,9.179850659269999,19.4245,40.3252737934,0.0,33.3988,6.9264737933600005,77.04701471269999,9.60494350106826e-05,0.003527102467907429,0.0003804726700026132,0.00020299824939296147,0.0,0.0038732197645071557,0.0,0.0008817194693053256,0.001865712250365004,0.0006652838944685276
3735, 06/05  16:00:00,46.2270216442,3.96121715823,4.1964273161,0.0,9.179850659269999,26.9147,57.0249961062,0.0,50.0982,6.92679610625,103.2520177504,0.00012871748510463935,0.0059502259699191545,0.0005098779105607118,0.0005401535705528035,0.0,0.0073401140868919156,0.0,0.0011816072904973999,0.003464392496345837,0.0008915997746291083
3736, 06/05  17:00:00,47.811469735,3.96121715823,5.77319126103,0.0,9.179850659269999,26.9147,59.3468894602,0.0,50.0982,9.24868946024,107.1583591952,0.0001335872635137178,0.006387003406467588,0.0005291681603515314,0.0007712248223023073,0.0,0.007927988561039219,0.0,0.0012263111290364774,0.0035954611212926603,0.0012355071160816253
3737, 06/05  18:00:00,48.9683836313,3.96121715823,6.92966978519,0.0,9.179850659269999,26.9147,62.8474775487,0.0,50.0982,12.749277548699999,111.81586118,0.00013939346425840976,0.006825872633501714,0.000552167782365533,0.0009659506775244643,0.0,0.008760527615415924,0.0,0.0012796111847704918,0.003751733272475821,0.0017771659643052594
3738, 06/05  19:00:00,40.095791123299996,3.96121715823,5.3781211848099995,0.0,9.179850659269999,19.4245,46.74116568270001,0.0,33.3988,13.3423656827,86.836956806,0.0001082539105553239,0.004340526185906668,0.00042881724793724475,0.0005822026496961143,0.0,0.005059913969066581,0.0,0.0009937547321798455,0.002102778085581889,0.001444363261211429
3739, 06/05  20:00:00,41.9308680978,3.96121715823,4.06375676486,0.0,9.179850659269999,19.4245,44.9784015333,0.0,33.3988,11.5796015333,86.9092696311,0.00010834405818817874,0.004542960413068891,0.0004291743422872832,0.0004402838993945968,0.0,0.0048731425529351235,0.0,0.0009945822739867397,0.002104529158276278,0.001254581022319779
3740, 06/05  21:00:00,40.9862043914,3.96121715823,2.1527797492099996,0.0,9.179850659269999,19.4245,37.7978922829,0.0,25.0491,12.7487922829,78.7840966743,9.82149405997191e-05,0.004025457629709297,0.0003890507078981476,0.0002114351351929383,0.0,0.003712317745359605,0.0,0.0009015984872144952,0.0019077761136792435,0.001252121876783181
3741, 06/05  22:00:00,39.541430961799996,3.96121715823,0.84190959708,0.0,9.179850659269999,19.4245,26.533918529,0.0,16.6994,9.83451852905,66.0753494908,8.237178312995185e-05,0.0032570981758333526,0.00032629252068836574,6.93495947456989e-05,0.0,0.002185646182658599,0.0,0.0007561606676707339,0.0016000307014077497,0.0008100868274623996
3742, 06/05  23:00:00,39.5064980542,3.96121715823,0.056507256795199995,0.0,9.179850659269999,19.4245,14.1471566649,0.0280435632149,8.3497,5.76941310172,53.653654719100004,6.68864749821169e-05,0.0026424503937332983,0.0002649518523526831,3.7795712179401992e-06,0.0,0.0009462534403349222,1.8757350893828225e-06,0.000614007851460832,0.0012992363332901295,0.0003858957050896922
3743, 06/05  24:00:00,22.7239589275,3.96121715823,0.0,0.0,4.589925329630001,8.1892,8.75164120842,0.22421946342500002,3.3398800000000004,5.187541745,31.47560013592,3.923855610695e-05,0.0008916553373487361,0.0001554324417150209,0.0,0.0,0.0003434017645844839,8.798047995872086e-06,0.00018010204257339776,0.0003213323836710349,0.0002035516478183278
3744, 06/06  01:00:00,14.9273729291,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.2872529291,2.2797512898938797e-05,0.0003403069768984271,0.0,0.0,0.0,7.659690763888649e-05,0.0,3.487962730254461e-05,0.00017075793111563138,4.5595025797877593e-07
3745, 06/06  02:00:00,14.952382845299999,0.0,0.0,0.0,1.52997510988,7.4902,3.9319546616000003,0.0,3.3398800000000004,0.592074661599,18.8843375069,2.354185888775008e-05,0.0003520068869796676,0.0,0.0,0.0,9.256552179641832e-05,0.0,3.6018458138564886e-05,0.00017633323144102564,1.3938538134376039e-05
3746, 06/06  03:00:00,14.9615686479,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.3214486479,2.2840142447699014e-05,0.0003417243591590635,0.0,0.0,0.0,7.674013780717497e-05,0.0,3.4944849451093154e-05,0.00017107723496175513,4.568028489539803e-07
3747, 06/06  04:00:00,15.699848364400001,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,19.0597283644,2.3760507109640727e-05,0.0003730363586826076,0.0,0.0,0.0,7.98324526275397e-05,0.0,3.6352984475877095e-05,0.00017797095035263096,4.752101421928146e-07
3748, 06/06  05:00:00,21.2759726763,3.96121715823,0.0,0.0,4.589925329630001,8.1892,17.144787386300003,8.20300682543,8.3497,0.592080560874,38.4207600626,4.78966292263812e-05,0.0010190473747073584,0.00018972894951292172,0.0,0.0,0.0008211775246067484,0.000392896376459095,0.00021984195169006367,0.0003922350760606809,2.83586630963298e-05
3749, 06/06  06:00:00,34.8178231068,3.96121715823,0.023839576521,0.0,9.179850659269999,19.4245,20.680700394200002,0.518796603462,16.6994,3.4625037907699996,55.498523501,6.918635129570406e-05,0.0024089181408187468,0.0002740621618678713,1.6493733159227246e-06,0.0,0.0014308222025143267,3.589364405814001e-05,0.0006351203725543546,0.0013439102807434034,0.00023955800363092018
3750, 06/06  07:00:00,42.052514229699995,3.96121715823,0.026532861236099995,0.0,9.179850659269999,26.9147,38.9806563713,0.0107984671377,25.0491,13.9207579041,81.033170601,0.00010101871282583734,0.004248090858574502,0.0004001570585480159,2.680315489657377e-06,0.0,0.003937775731735002,1.090847250742558e-06,0.0009273366975328695,0.0027188883500935644,0.0014062570450322832
